X,Y,Z
-21.102,-0.768308,-18.6084
-21.0908,-0.501913,-19.0964
-21.4767,-0.162962,-19.9198
-21.6782,1.33708,-19.9289
-22.1035,3.20047,-19.1095
-23.283,5.16858,-19.1629
-24.3473,6.4834,-18.87
-25.6042,7.59658,-17.3217
-26.6655,8.4833,-16.0564
-27.2249,8.85585,-15.8748
-27.1898,9.16428,-15.7823
-27.3392,9.39266,-15.0292
-28.9463,9.6525,-12.7571
-29.9827,10.2569,-10.5088
-30.8662,10.4422,-8.17352
-32.5573,10.3525,-6.44703
-33.6132,9.50605,-5.50333
-33.3494,9.4573,-4.26888
-32.8612,9.86032,-2.93647
-33.1435,9.90971,-2.08176
-33.9594,9.41059,-1.49871
-34.3886,8.62635,-1.3698
-33.9611,8.30839,-0.996006
-33.6747,8.70406,-0.169026
-33.4772,9.56182,1.03837
-33.5361,9.66663,2.05112
-33.6636,9.46392,3.09126
-33.8391,9.2912,4.33807
-34.2841,9.72846,6.4831
-35.4043,9.84969,9.10121
-36.0439,9.47064,10.7313
-36.0527,8.21545,11.1191
-35.3532,7.71469,11.5522
-34.5567,7.85001,12.0282
-34.1312,7.86126,12.8915
-34.2782,7.06427,14.079
-34.5282,6.36758,14.4246
-34.7531,6.38333,14.9245
-35.2569,6.84708,16.2335
-35.1947,6.88597,17.6158
-34.6392,6.75663,18.2103
-33.8306,6.60193,19.087
-33.3918,6.44422,20.6889
-33.1181,6.40276,21.985
-33.2205,6.31225,22.1768
-32.8072,5.78964,22.6761
-31.896,5.73058,24.1493
-31.9855,5.85934,26.056
-32.8943,5.35543,27.1733
-33.2127,4.61208,28.1218
-32.2933,4.4263,30.0831
-31.0746,3.91036,32.511
-31.3224,2.95564,33.9722
-31.9135,2.06642,34.6508
-31.9998,1.36176,34.7315
-31.7547,0.904292,35.1855
-31.2523,0.889712,36.4444
-30.3663,0.857937,37.7905
-29.9901,0.702837,38.4553
-30.0969,0.266926,38.2376
-30.0562,-0.317395,38.5361
-29.2753,-1.16611,39.6478
-29.1138,-1.43058,40.6416
-28.787,-1.38995,41.1786
-28.2384,-1.53542,41.7993
-27.4902,-1.90462,42.8527
-27.7054,-2.36385,43.5626
-28.5765,-2.77016,43.9917
-28.3478,-3.12163,44.1033
-27.3568,-3.28162,44.6158
-26.7996,-3.70512,44.7113
-26.893,-3.97429,44.8539
-26.6353,-4.18591,45.3232
-26.5244,-4.75492,45.6958
-25.9833,-5.17857,46.0256
-25.5573,-5.32301,46.6328
-25.1679,-5.4032,47.2149
-24.5359,-5.61569,47.7733
-23.878,-6.2555,48.1696
-23.7767,-6.90928,48.7812
-24.5323,-7.25057,49.2325
-24.9821,-7.51762,49.0494
-24.9094,-7.68511,48.5197
-24.556,-7.57925,48.597
-24.2571,-7.42502,48.8907
-24.2942,-7.37025,49.2359
-24.2214,-7.26458,49.5958
-23.8149,-7.161,49.5861
-23.5645,-7.1204,48.2721
-23.6045,-7.24124,47.0423
-23.919,-7.00327,46.7179
-23.6594,-6.73708,46.746
-23.1077,-6.77163,47.2343
-23.0705,-6.52572,48.0097
-23.3881,-6.369,48.5825
-23.5886,-6.3982,48.6525
-23.8717,-6.42696,48.1736
-23.9553,-6.43283,47.9711
-23.9404,-6.55546,48.1364
-24.3939,-6.63994,48.5308
-24.7937,-6.65035,48.4845
-24.5056,-6.59669,47.7582
-23.6507,-6.02556,47.0715
-23.8724,-5.0963,47.3837
-24.7963,-4.4913,47.6011
-25.5973,-3.91171,47.3631
-26.6075,-3.25903,47.3698
-27.5097,-2.2399,47.4484
-27.5353,-0.806964,47.5617
-26.8158,0.633632,47.2616
-26.0915,1.63475,46.9121
-25.3281,2.39083,46.4929
-25.1243,2.72279,45.4556
-25.1095,2.80178,44.0876
-25.2385,3.3936,43.063
-26.302,4.81974,42.7509
-27.4871,6.1053,42.0966
-27.2823,6.83358,41.0157
-26.4733,6.83307,40.2816
-26.3627,7.19144,40.0432
-26.2115,7.26067,40.0882
-26.3789,7.02363,39.7679
-26.8932,6.50833,39.3106
-27.7253,6.09475,38.5527
-28.4468,5.86623,38.1268
-28.9178,5.84962,37.7046
-28.2842,5.80347,37.2447
-27.0895,6.68484,36.7324
-27.1596,7.68399,35.9722
-28.0954,8.59322,35.0784
-28.9457,9.0627,34.9636
-29.0864,9.30268,34.797
-28.8795,9.26431,34.2798
-28.8177,9.43073,33.803
-28.6712,9.29177,33.0517
-28.0578,8.91812,31.8538
-26.8439,8.68655,30.2848
-25.6049,8.95325,28.9882
-24.7514,9.65247,28.7005
-24.5782,9.95188,28.4459
-24.1007,9.88505,27.9559
-24.0345,9.83967,27.499
-24.1913,9.84725,27.3353
-23.8323,9.54375,28.2323
-22.8539,9.10941,29.1599
-22.3584,9.21389,29.8016
-22.9085,9.9548,30.8264
-23.3287,10.1227,31.8478
-22.4344,9.90125,32.1472
-21.0521,8.96022,32.1969
-19.8217,8.68516,32.8223
-18.3486,8.78344,33.9201
-16.3136,8.1706,34.5501
-14.425,7.07239,34.9878
-12.6691,5.98755,35.507
-10.2297,5.26336,36.2422
-7.46274,4.60795,37.1634
-5.19552,3.51978,37.8071
-3.44347,2.37842,38.47
-1.69993,1.8375,39.2756
1.26998,1.67932,40.0573
3.99255,0.749423,40.564
6.19707,-0.962759,40.9624
7.62796,-2.1491,41.5745
8.87001,-2.36623,42.6947
10.6418,-2.28523,44.2254
11.9949,-3.07996,45.0057
13.2558,-4.21032,45.1427
14.6657,-5.11037,45.1789
16.5269,-4.96958,45.9504
18.72,-5.05964,46.594
21.4113,-5.35717,46.4566
24.3211,-5.54538,45.8798
26.9426,-5.62144,45.9034
28.9462,-5.65161,46.4733
31.3624,-6.10275,47.0784
34.1175,-6.05931,47.7784
36.5699,-5.30916,49.2145
37.639,-4.31442,50.7619
38.1484,-3.89231,51.1229
38.8854,-3.98804,51.1596
40.0276,-3.97188,51.6223
40.8822,-4.12524,52.0639
41.779,-4.31984,52.2949
43.4613,-4.45359,52.4394
45.9541,-3.94353,52.5356
48.1121,-3.29357,52.4198
50.3436,-2.8341,52.8116
52.1484,-2.75082,53.3914
54.1536,-2.62457,54.13
56.4676,-2.55027,54.5922
58.3656,-2.27131,54.9227
59.405,-1.63719,55.0955
59.8569,-0.573053,55.901
60.929,0.548513,56.8467
62.8052,1.16265,57.1378
65.5615,1.20652,56.4321
67.9568,1.31288,55.8808
70.1174,1.94132,55.4136
72.9727,3.29582,55.4213
75.6538,4.26457,55.7955
78.5653,4.48719,55.997
80.1712,4.70265,55.8903
82.0744,5.3878,55.2069
84.3078,6.33878,55.0217
86.484,7.59297,54.8961
88.6557,7.91955,54.1116
90.5135,7.91875,52.9761
92.3313,8.30127,52.6787
94.7233,9.05837,52.3097
96.5517,9.57295,51.3105
97.9802,9.81304,50.3966
98.7445,10.681,50.3089
99.6818,11.5123,50.2311
100.796,12.0796,50.2338
102.388,12.3476,50.0354
103.261,12.4344,49.9699
104.56,13.0977,50.9578
105.987,13.7082,52.4506
106.633,13.3187,52.5404
106.368,12.4572,51.4894
106.288,11.7907,50.2088
106.694,11.4482,49.9004
108.317,10.8881,49.5381
109.805,10.8221,49.7862
109.607,10.5068,49.6259
108.744,9.58082,48.2775
109.327,7.79935,46.3265
110.228,7.29956,46.1962
110.962,6.81847,47.1077
110.281,6.85002,47.7518
109.1,7.37672,47.9766
108.448,7.50209,48.0157
107.886,7.21079,48.1163
105.94,7.59705,48.7195
104.018,7.7012,48.8964
103.802,6.47168,48.4221
104.892,4.66017,47.6378
105.24,3.79592,47.3842
104.313,4.31459,48.2537
103.271,5.19642,48.5226
102.596,5.18402,48.1069
102.776,4.80617,48.0093
102.975,4.45554,47.8587
103.096,4.19478,47.7969
103.225,3.86161,47.6793
103.141,3.34953,47.9153
101.434,2.71545,48.5781
98.4258,1.93358,49.8431
96.1512,0.531277,51.0597
93.5727,-1.60909,50.7457
91.2986,-3.1107,50.3344
89.4881,-3.88502,51.5456
87.2541,-4.97337,53.5419
85.5181,-7.27065,54.3516
84.5639,-8.84252,55.0274
83.8337,-9.83902,55.8767
83.0694,-10.9545,56.7583
81.4364,-12.3723,57.898
78.8988,-13.5397,58.4993
76.9965,-15.1194,58.1017
75.443,-16.9513,58.0006
73.5573,-18.0438,58.7561
71.7803,-19.0479,59.1669
70.9783,-20.1011,59.5702
69.9459,-20.5859,60.0501
68.7927,-21.0649,60.2872
67.7573,-21.3112,60.1818
67.3494,-21.3445,60.3031
67.3996,-21.2582,60.7201
67.3318,-21.0249,61.0598
67.085,-20.8897,61.1178
67.1413,-20.7817,61.2558
67.5342,-20.5102,61.2007
67.7366,-20.3722,61.1247
67.8049,-20.2482,60.896
67.2206,-20.1559,61.0053
65.0865,-20.1994,61.2556
62.8921,-20.089,62.162
61.7158,-20.2611,63.1938
60.6841,-20.9776,63.5442
59.1223,-21.7304,63.6627
56.6147,-22.1384,64.2012
55.3749,-22.8422,64.8917
55.0007,-23.8849,64.8
54.5235,-24.6473,64.4086
54.1852,-25.0646,63.9768
54.1245,-25.2272,63.9865
54.0904,-25.2364,63.9774
54.0731,-25.45,64.0398
53.8134,-25.4706,64.0939
53.7425,-25.3659,64.1651
53.7099,-25.1142,64.2171
53.8354,-25.1411,64.3527
53.8238,-25.1461,64.3507
53.567,-24.9798,64.5174
52.9235,-25.2351,64.556
52.0752,-25.5887,64.6939
51.455,-25.8132,64.2835
50.9515,-25.6072,64.1587
50.8636,-25.0824,64.6331
51.0175,-24.9575,65.1146
51.2051,-25.0687,65.2793
51.1749,-25.2547,65.2832
51.0036,-25.2378,65.4239
50.7696,-25.3286,65.438
50.3626,-25.6801,65.1796
50.1389,-25.7176,65.0228
50.1428,-25.7295,65.0248
50.2473,-25.724,64.9128
50.5456,-25.9847,64.7975
50.7953,-25.9648,64.7449
50.9585,-25.9757,64.6986
50.8367,-26.1691,64.6415
50.7366,-26.2272,64.6339
50.6023,-26.2915,64.8295
50.6063,-26.1447,64.9065
50.6727,-26.0554,65.018
50.5615,-25.8934,65.3127
50.5281,-25.6503,65.7133
50.4151,-25.5567,66.2557
50.5859,-25.4785,66.5403
50.6342,-25.4218,66.5814
50.7031,-25.3879,66.5109
50.7842,-25.4678,66.4451
50.7645,-25.5264,66.1278
50.8545,-25.6431,65.8667
51.1974,-25.8979,65.4774
51.1953,-26.5793,64.8631
50.9011,-27.0102,64.2659
50.8864,-27.2984,63.945
50.9056,-27.8578,63.2195
50.2348,-28.0884,63.1318
49.3943,-28.3769,63.977
48.9976,-28.9488,65.104
48.6005,-29.8028,65.0721
47.6554,-31.2259,64.6195
46.6351,-32.2556,64.4789
45.6245,-32.9495,64.5025
44.9981,-33.5765,64.6598
45.0984,-33.8216,64.8197
45.206,-33.8891,65.501
44.4734,-34.4363,66.1201
43.1821,-35.1675,66.6999
41.7966,-35.9216,66.6568
40.2852,-36.7651,66.6194
39.1378,-37.7878,66.5906
38.3032,-39.0752,66.8074
37.9704,-40.1445,67.3706
37.4373,-40.953,67.497
36.0936,-41.4878,67.6089
35.308,-42.8871,68.2283
35.6353,-44.6544,68.5606
35.1685,-45.3593,68.2558
34.6552,-45.7248,67.3992
34.9901,-46.2111,66.9976
35.4308,-46.4936,67.2996
34.9577,-46.3546,67.3074
34.6363,-46.573,66.8403
34.4302,-47.069,67.0158
34.2874,-47.0051,67.0728
34.364,-46.8224,67.0517
34.5644,-46.6748,67.145
34.9598,-46.6343,67.0494
35.1109,-46.6602,66.8013
35.1565,-46.9274,66.4772
34.9727,-47.0509,66.2636
34.7825,-46.93,66.1357
34.7051,-46.8695,66.3276
34.7748,-47.0141,66.4748
34.9435,-47.1947,66.2429
35.4759,-47.377,66.0074
35.8068,-47.6475,65.7939
36.411,-47.6531,66.186
36.9027,-47.7534,66.5635
37.291,-47.8223,66.8764
37.4114,-47.8746,67.0025
37.5956,-47.8446,67.2261
37.5496,-48.0133,67.2447
37.4309,-48.0704,67.3378
37.1674,-48.0733,67.485
37.2617,-48.1796,67.4759
37.3786,-48.3185,67.2857
38.2162,-48.1958,67.238
39.1489,-48.1014,67.4098
39.2954,-47.6668,67.8238
39.5443,-46.8603,69.2834
40.1639,-46.3968,70.3074
40.8709,-45.9859,70.202
41.0558,-45.5555,69.8944
41.1748,-44.967,70.4179
41.142,-44.6412,70.9573
40.8277,-44.5351,71.5443
40.2682,-44.1957,72.1054
39.7328,-43.7973,71.7946
39.4538,-43.7235,70.8768
39.2775,-43.716,70.4507
39.5558,-43.8715,70.3693
39.7781,-44.0161,70.5009
39.572,-44.0639,70.4251
39.54,-44.1873,70.5437
39.4086,-44.6678,70.0569
39.4386,-45.4618,69.0103
39.3736,-45.9762,68.5042
39.7918,-45.8078,68.601
39.8041,-45.8632,68.6878
39.6488,-45.8435,68.5889
39.5481,-45.8747,68.7223
39.5825,-45.338,69.0933
39.2979,-44.8501,69.4246
38.7372,-44.7067,69.3722
38.3122,-44.9141,69.1905
38.0759,-44.8702,69.0771
37.9796,-44.8636,69.3606
37.9293,-44.9122,69.3292
38.3692,-45.1521,69.0136
38.7793,-45.3973,68.7097
39.0132,-45.5009,68.6841
38.7696,-45.4568,68.9444
38.5696,-45.301,69.0454
38.7806,-45.0159,69.1193
39.3277,-44.6339,69.244
39.8143,-44.4017,69.4851
40.0187,-44.1915,69.8003
40.142,-44.0894,69.9955
40.2035,-43.7493,70.2432
40.4276,-43.6583,70.3084
40.8203,-43.8502,70.4642
40.9539,-44.1473,70.8995
41.2863,-43.847,71.3956
41.4986,-43.4457,71.5228
41.8112,-43.173,71.1129
42.7385,-42.6853,70.7604
43.6177,-42.2558,70.5038
45.0423,-41.9421,70.3896
48.3285,-40.2523,71.1111
52.4817,-37.9704,71.0896
57.7318,-36.0206,70.287
63.291,-33.8884,69.2745
67.7218,-32.193,68.6775
70.942,-30.7662,68.5253
73.5916,-29.4177,68.5831
75.6962,-28.3738,68.002
77.6305,-27.9405,66.7037
79.3132,-27.7391,65.5253
80.4304,-27.6501,64.9533
81.4873,-27.2029,64.3607
83.7416,-26.347,63.5679
86.3625,-25.2891,63.0706
89.8935,-24.4653,61.7843
92.4214,-24.4105,59.3444
95.2045,-24.365,57.2798
97.2799,-23.072,56.5597
99.3775,-21.6751,56.4887
101.159,-21.2784,56.0956
102.085,-21.1535,55.3067
102.786,-21.0933,54.3209
103.782,-20.8203,53.8926
105.368,-20.5585,53.6919
106.735,-20.5788,53.1608
107.718,-20.6501,52.8121
107.675,-20.6485,52.9288
107.195,-20.1033,52.9475
106.817,-19.73,53.0454
106.666,-19.6991,53.3567
106.915,-20.554,53.1145
107.206,-21.9785,51.9448
107.334,-22.8752,51.4508
107.203,-23.4285,51.3026
106.362,-23.1449,50.8677
105.778,-22.6823,50.8375
106.436,-22.6141,51.1213
106.443,-23.7936,51.1913
105.435,-24.5869,50.8786
104.595,-25.1866,51.4051
104.375,-25.5776,52.0102
104.326,-26.7946,51.6403
104.312,-27.9566,51.5151
104.482,-28.224,51.9213
104.078,-27.9993,52.3724
103.428,-28.2301,51.9174
102.904,-28.6596,51.0996
102.451,-29.0569,50.6913
102.128,-29.1262,50.5861
101.792,-29.2094,50.5456
101.173,-29.6445,50.4402
100.221,-29.9607,50.5403
97.8931,-30.3867,51.6614
96.3255,-31.1645,52.8328
95.3071,-32.3488,53.4134
94.5688,-33.6019,53.3195
92.9269,-34.5986,53.4318
90.8257,-35.5172,54.1585
89.2486,-36.9204,55.0061
88.4392,-38.6787,55.2338
87.4988,-40.5256,55.7983
85.4988,-42.2126,56.836
83.0923,-44.1277,57.978
80.4358,-46.6944,58.976
78.3591,-48.4071,60.1328
76.5037,-49.508,60.6191
74.9824,-50.4119,60.4991
73.9018,-51.1099,60.4728
74.3828,-51.3417,60.7075
74.8712,-51.3341,60.7992
75.14,-50.6864,61.0764
74.8128,-50.2235,61.5587
73.8817,-50.0381,62.0892
73.2639,-50.2451,62.4537
73.1981,-50.7131,61.8509
73.332,-51.2867,61.2155
73.1379,-51.3369,61.4039
72.6061,-51.3716,61.472
71.8378,-51.7551,61.4547
70.7475,-51.8634,61.7004
69.9202,-51.9394,61.966
68.804,-51.9494,62.1509
67.016,-51.6889,62.9334
65.3168,-51.4964,64.0977
64.1707,-51.3874,65.2076
63.1437,-51.3796,65.8026
61.0586,-51.555,65.9606
58.2297,-52.2104,65.8203
56.2134,-52.4754,65.939
54.6463,-52.6351,66.1917
53.0386,-52.9104,66.2216
51.951,-53.4565,65.9862
51.2031,-54.0538,65.7281
50.656,-54.6716,65.0378
50.6839,-55.361,64.178
51.0389,-55.9753,63.6367
51.3468,-55.9199,63.8085
50.9507,-55.7999,63.912
50.7284,-56.0258,64.2565
50.6268,-56.0791,64.2512
50.4541,-56.4416,63.4331
50.459,-56.9345,62.8408
50.2869,-57.2477,62.5278
50.4302,-57.2177,62.5017
50.2388,-57.1205,62.8503
50.1241,-57.3922,63.0492
49.2442,-57.8936,63.1415
47.5378,-58.2384,63.4545
45.9866,-58.3121,63.9109
44.9957,-58.481,64.2564
43.9004,-58.7417,64.5833
42.1289,-59.0597,64.8927
40.5375,-59.2629,65.5668
39.6019,-59.784,66.4278
39.2249,-60.2699,66.7357
39.0143,-60.3924,67.2448
38.668,-60.4508,67.761
38.4239,-60.428,68.276
38.0868,-60.8311,68.6295
36.7686,-61.5586,68.42
34.6959,-62.5336,68.1425
32.862,-63.3142,67.8969
31.0662,-63.5118,68.3461
29.9099,-63.1065,68.8582
29.4816,-62.3845,70.0013
29.5053,-62.288,70.5736
29.3482,-61.9389,70.9487
29.2999,-61.7321,70.7874
29.3572,-61.661,70.6064
29.3615,-61.6762,70.6639
29.4973,-61.5034,70.9482
29.7066,-61.4465,71.1761
29.2159,-61.5142,71.1817
27.7006,-61.6896,71.2694
25.5513,-61.5377,71.9317
22.8088,-61.6732,72.2825
19.6168,-61.9747,72.5956
17.0059,-61.9316,72.7271
15.0647,-61.6913,72.9303
13.19,-61.357,73.6159
11.1893,-61.2732,74.6676
9.06168,-61.4188,75.2778
7.45862,-61.9033,75.4374
5.91198,-62.6259,75.2011
4.85877,-63.2828,75.0298
4.01741,-63.8677,75.0871
3.82229,-64.1551,75.2025
3.19168,-64.7402,74.5678
2.48804,-65.2316,74.0178
2.01546,-65.2311,73.9139
1.99989,-65.0781,74.008
2.28266,-64.994,74.4511
2.57839,-64.562,75.1192
2.27179,-64.0429,75.6395
2.025,-64.2444,75.4761
2.23617,-64.3378,75.6825
2.46891,-64.1158,75.815
2.57295,-63.9378,75.89
2.39247,-63.772,75.7635
2.22145,-63.681,75.766
2.22436,-63.838,75.8022
2.21532,-64.1328,75.7725
1.97982,-64.3654,75.9251
2.04492,-64.2798,75.9575
2.00907,-63.988,76.099
2.01328,-63.3379,76.2142
1.33047,-62.4418,76.8842
0.395443,-61.2541,77.5735
-0.0433295,-60.8539,77.6191
-0.624026,-60.3581,77.3885
-1.26698,-59.8094,77.1989
-1.9456,-58.9213,76.8886
-3.19536,-58.0436,76.5669
-4.32004,-56.8832,76.6812
-5.04152,-55.6885,77.1977
-5.51425,-54.2842,77.5615
-5.76895,-53.5576,77.7327
-5.90754,-52.922,78.0268
-6.22739,-53.3159,78.1652
-6.79995,-53.8708,77.993
-7.3568,-54.3408,77.0511
-7.99314,-54.5289,76.3584
-8.46696,-54.1495,76.7074
-8.6128,-53.6353,77.1615
-8.67124,-53.0234,77.732
-9.12422,-52.4483,77.7856
-9.69507,-52.194,77.449
-10.1156,-51.9631,77.2422
-10.5608,-51.8985,77.0581
-10.9542,-51.69,76.7452
-11.4223,-51.4166,76.7503
-11.269,-51.2082,76.9486
-10.9873,-50.7953,77.121
-10.7084,-50.5117,77.235
-10.6947,-50.3509,77.1251
-10.8065,-50.1447,76.994
-11.0213,-49.9997,76.9505
-11.367,-49.8829,76.7491
-11.6032,-49.3781,76.7177
-12.033,-48.7532,77.105
-12.7287,-48.4759,77.4036
-13.1296,-48.2423,77.6645
-13.5638,-47.5654,77.1527
-13.6469,-47.0073,76.7199
-13.9075,-46.5919,76.74
-14.156,-46.3257,77.0774
-14.7167,-46.119,77.0317
-15.6462,-45.6245,76.6999
-16.3697,-44.7983,76.6263
-16.6022,-43.9282,76.8689
-16.6457,-43.1123,77.2942
-17.4147,-42.2133,77.2522
-18.0749,-40.6821,76.864
-18.5514,-39.5619,76.5794
-19.3503,-38.5704,76.1604
-20.7639,-37.1749,76.2251
-21.8597,-36.0744,76.3922
-22.4486,-34.9067,76.9853
-23.2564,-33.5876,77.6482
-24.8603,-31.8623,78.2357
-25.6175,-30.5774,77.9588
-25.6035,-29.3456,77.3207
-25.6674,-28.3609,76.7905
-26.4331,-26.8743,76.5664
-27.1087,-26.4339,76.1192
-27.5475,-26.2211,75.9448
-27.4341,-25.6791,75.9965
-27.7684,-25.1392,75.7725
-27.9754,-24.6927,75.5127
-27.686,-24.269,75.8082
-27.2928,-24.0733,76.4871
-27.0362,-24.3858,76.5581
-26.998,-24.6336,75.8102
-27.4876,-24.8386,75.089
-28.1044,-24.8675,74.9025
-28.3507,-24.9152,75.2254
-28.3171,-24.7927,75.5475
-28.3598,-24.5655,75.4949
-28.6781,-24.2937,75.3812
-29.0734,-24.1238,75.4091
-29.6875,-23.6363,75.2396
-31.1593,-22.5211,75.2865
-32.9602,-21.0509,74.9831
-34.5095,-19.4992,73.7829
-35.7484,-18.254,72.7908
-36.625,-16.9868,72.4078
-36.8937,-15.6323,71.984
-36.7197,-15.17,71.7927
-36.568,-14.9482,71.9567
-36.876,-14.9351,72.6435
-37.4373,-14.5207,72.9898
-37.9132,-14.0969,73.0392
-38.2067,-14.0683,73.082
-38.1588,-14.1372,72.7605
-38.1452,-14.1271,72.7658
-38.1064,-14.1261,72.6676
-38.1312,-14.1958,72.4696
-38.2946,-14.2713,72.0122
-38.2568,-14.282,71.5678
-37.9329,-14.5898,71.4524
-37.5702,-14.8863,71.5007
-37.344,-15.4011,71.4021
-37.0526,-15.6522,71.4969
-36.6648,-15.7699,71.9075
-36.9889,-16.1053,72.6427
-37.4695,-16.78,73.0697
-37.4011,-16.857,73.0295
-36.715,-17.0413,72.8857
-36.0275,-17.0095,72.5925
-36.0859,-17.3358,73.024
-36.5257,-17.5785,74.0228
-36.7508,-17.4995,75.1318
-36.786,-17.6258,75.8761
-36.8966,-18.2012,76.1286
-36.8407,-19.093,76.3467
-36.5413,-20.0226,76.4718
-36.3899,-20.6245,76.2349
-36.6029,-20.8421,75.6299
-37.185,-20.8974,75.4049
-37.404,-20.6691,75.7748
-37.6309,-20.8104,76.3496
-37.7071,-20.849,76.7982
-37.1312,-20.6993,76.8528
-36.2479,-20.8572,76.7326
-35.7466,-21.3701,76.7455
-35.3378,-22.0895,77.2177
-34.7434,-22.7496,77.4598
-34.3418,-23.3249,77.5267
-34.479,-24.0859,77.7643
-35.0013,-24.6481,78.1033
-35.016,-25.3098,78.0078
-34.2919,-26.4094,77.5929
-33.2893,-27.9494,77.9152
-32.3532,-29.2987,78.7293
-31.7098,-30.4009,79.1816
-30.5589,-32.1447,78.7355
-29.3822,-33.9184,78.5972
-29.0284,-35.65,78.7797
-28.8555,-37.5477,78.9375
-28.388,-38.9921,78.7806
-27.8905,-40.3526,78.9299
-27.5941,-41.6972,78.4307
-27.2061,-42.5871,78.6928
-27.032,-43.4639,78.8389
-27.047,-44.5553,78.6797
-27.077,-45.2338,78.5384
-26.4935,-46.1045,78.7875
-26.0807,-47.1615,79.2591
-25.5829,-48.4688,79.6952
-24.8816,-49.6354,79.8928
-24.0781,-50.7829,79.7169
-23.2109,-52.2207,79.2757
-22.7491,-53.3824,79.0021
-22.2042,-54.4683,78.7281
-21.4217,-55.3514,78.2107
-20.4977,-56.2691,77.7299
-20.0634,-57.4667,77.423
-19.3473,-58.6444,77.0642
-18.5358,-59.5025,76.3082
-17.8768,-60.4144,76.0854
-17.4158,-61.2661,76.0301
-15.8855,-62.38,76.013
-13.9129,-64.118,75.772
-11.8352,-65.5591,75.3889
-10.3284,-66.7942,75.4281
-9.26372,-67.5926,75.5046
-8.29447,-68.6378,75.3991
-7.3034,-69.9168,75.3616
-6.47443,-71.3887,75.3754
-5.38545,-72.6431,75.4214
-4.4481,-73.6203,75.3107
-3.42634,-74.2994,75.2301
-2.6011,-74.7979,75.689
-1.80093,-75.4898,76.0608
-0.804184,-76.4625,76.3681
0.696855,-77.4052,77.0007
2.12253,-78.4349,77.9797
3.98875,-79.6575,78.4879
5.55812,-80.4257,78.4123
6.27142,-81.1388,78.6612
6.22279,-81.129,78.9436
6.37663,-81.0741,78.9887
6.42621,-80.6736,78.7555
6.3593,-80.475,78.5812
5.83559,-80.1554,78.787
5.96139,-80.1113,79.081
6.72999,-80.1881,79.3006
7.86231,-80.2784,79.6498
9.21106,-80.8331,79.9987
11.2338,-81.5957,80.5447
13.0315,-82.432,81.2024
14.8499,-83.3987,81.7112
17.6791,-84.7217,82.0911
19.8114,-85.4725,82.5413
22.1321,-85.929,82.802
24.3004,-86.1029,82.9292
25.6885,-86.3197,82.8488
26.4336,-86.238,82.808
26.752,-85.7427,83.0558
26.8389,-85.6614,83.2692
26.8982,-85.7504,83.1622
27.1882,-86.1145,82.719
28.1035,-86.3699,82.2838
29.0903,-86.1812,82.1842
30.0312,-86.2981,82.1148
31.0616,-86.5273,82.0651
33.0344,-86.9163,82.2586
35.0961,-87.177,82.3048
37.6008,-87.4783,82.2365
39.6482,-87.5691,82.3477
41.0177,-87.5464,82.4543
41.8743,-87.3231,82.4998
42.4853,-87.0903,82.3154
42.9666,-86.9088,82.272
42.842,-86.6563,82.3983
42.0782,-86.7743,82.2337
41.8385,-87.3064,81.6218
42.2184,-87.8329,81.1013
43.0496,-88.1991,80.9056
44.1168,-88.2451,80.868
45.6977,-88.3574,80.7516
47.0793,-88.4803,80.7153
48.8146,-89.0357,80.111
51.2081,-89.8304,78.8301
54.0442,-90.0486,78.1631
57.0706,-89.7568,77.4117
58.4968,-89.5082,76.7347
59.1187,-89.1206,76.782
59.1503,-88.7154,76.86
59.3512,-88.6752,76.8248
59.4348,-88.7611,76.6103
59.8169,-88.6175,76.5067
60.2003,-88.2789,76.9537
60.3604,-88.4816,77.0692
60.3269,-88.922,76.8237
60.253,-89.094,76.1858
60.1324,-89.3687,75.4685
60.4619,-89.4352,75.3983
60.4181,-89.2424,75.8861
60.2751,-88.5331,76.4136
59.8434,-88.0485,76.8308
59.6181,-87.7325,77.2065
59.7185,-87.6251,77.1977
59.9912,-87.9043,76.9747
60.1165,-88.2164,76.4569
60.3517,-88.3913,76.0808
60.4416,-88.3465,76.1235
60.8381,-88.1072,76.4847
61.2144,-88.1122,76.5627
61.3589,-88.2622,76.2937
61.3097,-88.5138,76.0079
61.27,-88.5775,75.9195
61.079,-88.1881,76.1667
61.0931,-88.0922,76.393
61.4015,-88.1751,76.4573
61.3014,-88.1097,76.5277
61.0586,-87.8511,76.6665
60.8163,-87.5098,76.5084
60.8267,-87.4428,76.2753
60.8294,-87.6763,75.9308
60.7736,-87.8416,75.8907
60.8639,-87.7867,75.8463
60.9259,-87.7724,76.0588
61.251,-87.7978,76.0427
61.7907,-87.6885,76.0219
62.2298,-87.6289,76.0761
62.0926,-87.7073,76.0862
62.0094,-87.6479,76.0432
61.8904,-87.6764,75.7933
61.6604,-87.6776,75.7095
61.5194,-87.5727,75.7486
61.306,-87.2333,75.8236
61.175,-87.189,75.8
61.1541,-87.0474,75.4154
61.3094,-86.7598,74.8657
62.0269,-86.3146,74.4414
63.2253,-86.2291,73.5799
65.3552,-85.5657,72.6149
67.7894,-84.3134,71.6638
70.6228,-82.8814,70.2332
72.5444,-81.9994,68.8999
74.1168,-81.1492,67.706
75.5951,-80.145,66.7069
76.9752,-79.043,65.7726
77.6902,-78.3868,65.2037
