X,Y,Z
-11.142,0.62622,66.4835
-11.1115,0.821298,66.3264
-10.8894,0.826626,66.071
-10.9361,0.837676,65.9558
-11.0575,0.871454,65.727
-10.9476,0.790041,65.5074
-10.5848,0.704009,65.4901
-10.5202,0.668473,65.5017
-10.353,0.580669,65.649
-10.4257,0.534056,65.689
-10.4005,0.625075,65.8973
-10.6127,0.904973,65.8361
-10.8075,0.787111,65.7986
-10.6433,0.477142,65.6515
-10.1951,-0.259745,65.8399
-10.0695,-0.406984,66.2348
-10.3966,0.445776,66.4679
-11.2802,1.56432,66.4615
-12.2574,1.96943,66.485
-12.7799,1.68651,66.8988
-12.41,1.89436,67.1223
-12.147,1.81769,67.3858
-11.9911,1.66948,67.5827
-12.289,1.70448,68.4829
-12.9479,1.90718,69.2519
-14.4012,1.84956,69.0489
-14.8806,2.31141,68.8712
-15.2143,3.55656,70.061
-15.589,3.82989,71.3471
-15.6419,3.87574,72.401
-15.8089,3.65798,72.737
-16.1655,3.70464,73.7305
-16.3039,3.89309,75.9311
-16.3921,4.72734,77.5095
-16.1765,6.03501,78.8179
-16.093,6.81295,80.3317
-16.8324,6.59402,81.2044
-17.2122,6.07325,81.6562
-17.358,5.19732,81.8313
-17.5059,5.39054,82.4489
-17.7629,5.51047,83.4693
-17.8056,4.75225,84.1725
-17.7866,4.10817,84.5759
-16.8636,3.51955,84.4269
-16.1169,2.20706,84.1185
-16.5286,0.985432,84.3546
-17.9424,0.224359,84.1307
-18.5002,-0.39686,83.5933
-18.0669,-0.780884,83.4126
-17.4659,-1.21083,83.483
-17.4271,-1.26985,83.2989
-17.4842,-1.58264,83.3153
-17.5809,-2.07954,83.3843
-17.7806,-2.39314,83.6256
-17.4117,-2.40207,84.0235
-16.6573,-2.35967,84.1069
-15.6062,-2.55637,83.6597
-14.6322,-2.69918,83.0831
-13.5848,-2.96532,82.7952
-12.8432,-3.28553,82.6938
-12.1001,-3.49038,82.5256
-10.9698,-3.80993,82.5743
-9.40491,-4.8526,82.3635
-6.64855,-6.35424,82.0315
-3.20678,-7.42378,81.7988
-0.341485,-8.68703,81.913
1.89705,-11.024,81.8086
3.73916,-12.8899,81.5313
5.06618,-14.565,81.0961
5.11536,-15.1732,80.1311
5.08307,-15.1966,78.9133
6.60802,-14.4186,77.5784
8.24941,-13.4224,76.438
8.6269,-13.7685,75.6324
8.82534,-14.6266,74.6924
9.3702,-15.8437,73.8387
9.54713,-16.5767,73.3116
10.0325,-17.1454,72.6657
10.4964,-17.3389,71.8613
11.4817,-17.0256,71.6232
12.3563,-16.7804,71.8538
13.2981,-17.3853,71.5275
13.7657,-18.3008,71.1801
14.1511,-18.6488,71.049
14.4997,-18.6448,70.9284
15.2225,-19.3327,70.5111
15.3595,-20.4616,70.0449
15.2476,-20.874,69.9255
14.9989,-20.2061,69.8444
15.2976,-19.7645,70.1421
15.51,-19.8643,70.6793
15.3187,-19.6868,70.895
14.6449,-19.3088,70.7313
13.5246,-19.8685,70.4268
12.6594,-20.6846,70.2493
12.2762,-21.5193,69.8827
12.756,-21.9713,69.9381
13.2868,-22.3495,69.8783
13.234,-22.2985,69.8239
12.7676,-21.8567,69.9607
12.8853,-20.85,70.5993
13.2493,-20.5082,70.9439
13.4996,-20.6736,71.2898
13.3864,-20.9488,71.4046
13.5841,-21.1083,71.3853
13.7755,-21.0312,71.159
13.7404,-21.0824,70.8152
13.5236,-21.119,70.5989
13.291,-21.0634,70.3559
12.7615,-21.0499,70.3127
12.4749,-21.2107,70.2448
11.9891,-21.3999,70.4262
12.0123,-21.4,70.2825
12.3627,-21.2065,70.2702
12.5009,-21.1364,70.4735
12.671,-21.158,70.546
12.9064,-21.0411,70.6475
13.1292,-21.2855,70.415
13.0125,-21.581,70.2808
12.8405,-21.9137,70.0723
13.0405,-22.0497,70.0601
13.1894,-21.8869,70.1005
13.4985,-21.891,69.9305
13.5247,-21.913,69.9763
13.2421,-22.1792,70.166
12.8893,-22.2633,70.1721
12.5748,-22.3538,70.0369
12.3643,-22.2752,69.7942
12.4138,-21.7548,70.2752
12.2303,-21.2571,71.1954
11.9679,-21.0417,71.2913
12.0418,-20.4112,71.2353
12.2263,-19.8722,71.2905
12.6145,-20.1261,71.2499
13.1437,-21.0397,70.9147
13.3845,-22.2635,70.6543
13.3718,-23.1086,70.5329
13.1004,-23.2915,70.1839
12.9471,-22.9952,69.7646
12.8004,-22.6108,69.792
12.8403,-22.5661,69.9189
13.221,-22.4243,70.0491
13.2595,-22.0965,69.9122
12.9615,-21.526,70.0463
12.9199,-20.9557,70.1065
13.2178,-20.5479,70.0744
13.4058,-20.5703,70.0099
13.1701,-20.5801,70.2653
13.0833,-20.5327,70.2378
13.0099,-20.7069,70.1959
13.0161,-21.1672,70.1673
12.946,-21.5371,70.1199
12.9764,-21.7381,70.2067
12.7507,-21.5752,70.5454
12.8053,-21.2144,70.9723
13.0645,-21.1775,71.113
13.0992,-21.3472,71.0205
12.7682,-21.1827,71.1277
12.4087,-20.7678,71.1756
12.2432,-20.7059,70.4356
12.0739,-21.0379,69.816
12.3594,-21.0951,69.7313
12.743,-20.5494,70.4711
12.8573,-20.2159,71.5559
13.0306,-20.4925,71.8822
13.1861,-21.6224,71.2902
13.1227,-21.7144,71.1197
12.9041,-20.9923,71.9741
12.7407,-20.2724,73.5027
12.8455,-20.297,74.2209
12.8135,-20.3796,74.6616
12.307,-19.7523,75.7956
11.4602,-18.4254,76.7871
11.0363,-18.2244,77.1509
10.3274,-18.8581,77.689
9.68361,-18.9566,78.5631
9.57057,-18.5653,80.079
9.45107,-18.5807,81.2736
8.12398,-18.8019,82.2615
7.47085,-18.9016,82.5283
7.28499,-19.2249,82.8412
7.95832,-19.1895,83.0135
7.92581,-18.5984,83.2948
7.34514,-18.3495,83.939
7.14319,-18.0664,84.2559
7.34534,-17.8712,83.9511
7.43216,-18.7503,83.6622
6.70781,-20.559,83.5806
5.9422,-22.2065,83.7969
5.52661,-23.295,84.2153
5.6847,-23.4191,84.2061
5.72763,-23.3247,84.0763
5.82097,-23.5198,84.1545
5.1295,-23.217,84.5197
5.51699,-23.4346,85.0127
5.66025,-23.1793,85.3053
5.25258,-22.9933,86.024
4.27962,-23.9927,85.8947
3.65603,-25.0619,85.8658
3.37513,-25.5683,86.3646
3.35118,-25.1972,87.0909
3.75,-25.0526,87.3971
3.59977,-25.1474,87.4617
3.06075,-25.4314,87.9775
2.58301,-25.989,88.6449
2.56758,-26.4584,89.1107
2.62214,-26.5372,88.7775
2.58211,-26.3925,88.5591
2.14083,-26.759,88.8112
1.12999,-27.0871,88.8466
0.319548,-27.8487,88.9415
0.166314,-28.6968,89.0904
0.180253,-29.7554,89.1367
0.0290498,-30.687,89.2576
-0.195201,-31.8127,89.1143
-0.43741,-33.0024,89.2354
-0.938914,-34.4847,89.0084
-0.864014,-36.4098,89.0121
-0.781634,-37.9966,88.9361
-0.929131,-39.1962,89.116
-0.986427,-40.7562,88.8892
-0.806773,-42.0698,88.9403
-1.13636,-43.6252,89.0597
-1.90372,-45.6609,89.3928
-2.35087,-47.9174,89.5212
-2.50886,-50.6488,89.0473
-3.50317,-54.2437,88.0549
-4.47683,-57.2066,87.5862
-5.55632,-59.0539,87.7898
-6.02607,-60.5326,87.5037
-6.9667,-62.7374,86.5184
-7.31802,-65.3836,85.6771
-8.93155,-68.1604,84.7035
-10.8104,-71.0227,82.4388
-12.7734,-73.3137,80.4555
-14.7759,-74.7385,78.3113
-16.4288,-76.3234,75.1901
-18.5441,-78.3157,69.8924
-19.2767,-79.7917,64.7163
-20.9182,-81.2145,59.476
-23.4919,-81.9975,53.4932
-24.6551,-82.5879,48.987
-24.6976,-83.7795,44.652
-25.1782,-85.7224,40.1568
-26.1507,-87.6575,35.187
-26.4214,-88.8532,30.9279
-26.4514,-90.6827,24.9834
-27.1081,-92.6201,18.5908
-27.4453,-93.4588,13.0931
-27.2449,-94.257,7.43096
-27.0635,-96.0719,1.48487
-27.5656,-98.4472,-4.92923
-27.3859,-99.6533,-9.51564
-26.7727,-100.175,-14.0482
-26.2685,-99.9685,-17.4484
-24.6694,-100.145,-20.0984
-20.9432,-100.253,-22.0609
-17.3149,-99.8481,-23.2647
-14.0795,-98.4846,-24.4588
-10.8597,-97.535,-25.6444
-7.87944,-97.0358,-26.6103
-4.64318,-96.3039,-28.0913
-2.57368,-96.4266,-29.7347
-0.166124,-94.504,-30.5118
2.90362,-91.301,-30.1342
7.81404,-89.0528,-30.7148
12.1892,-88.5531,-32.3663
16.2792,-88.0177,-33.965
22.5046,-87.6873,-35.6122
28.9289,-85.2247,-35.5557
33.5929,-84.4205,-35.7515
38.4039,-85.0107,-37.2103
43.824,-83.9001,-37.9017
48.2469,-82.3179,-38.0998
52.4591,-83.1915,-40.2845
57.4043,-84.5577,-41.711
61.4894,-84.211,-41.3706
65.1063,-83.2259,-41.0708
68.6438,-83.4156,-42.603
70.4794,-81.5733,-42.7211
71.7224,-79.9378,-42.8411
73.1377,-77.9656,-43.3458
74.0543,-75.1303,-43.8752
73.59,-71.8593,-43.2216
73.0308,-68.9205,-42.246
72.0002,-66.3966,-41.253
67.2222,-60.8067,-37.8833
62.4489,-59.0389,-35.5273
60.9516,-58.6465,-33.9179
61.1545,-58.6584,-33.061
61.1869,-59.8028,-34.2344
59.831,-60.4276,-35.311
59.3872,-58.9977,-35.4539
60.8124,-58.1959,-34.2286
61.5281,-58.2894,-32.8509
62.9939,-59.2729,-31.9911
63.557,-60.3918,-32.1234
62.5995,-59.9301,-32.1574
62.1407,-59.0796,-32.1479
63.1703,-58.2338,-31.9216
63.3168,-58.54,-31.4196
63.6663,-57.9765,-30.892
64.6372,-57.568,-31.6251
63.6334,-57.679,-32.6912
62.2198,-58.0773,-34.069
62.7552,-59.3202,-34.8563
64.2252,-60.0046,-35.154
65.4082,-58.968,-35.1621
64.8835,-57.457,-34.4432
64.2969,-57.1261,-34.0762
65.0663,-57.7507,-34.3622
65.7774,-58.2694,-34.9011
65.8274,-58.0563,-35.2516
65.1403,-57.1924,-34.9206
64.9823,-56.6276,-34.6667
65.6308,-56.2263,-34.6107
66.1144,-56.2935,-34.9924
66.765,-56.3424,-34.9177
66.877,-56.3183,-34.3652
66.7158,-56.7271,-34.5606
65.998,-56.9766,-34.7212
65.0798,-57.0583,-34.6827
64.3148,-57.1897,-34.6327
64.1852,-57.3354,-34.6404
64.0066,-57.0714,-34.3216
63.4537,-56.2717,-33.7086
62.8502,-56.4579,-33.9335
62.8148,-57.2749,-34.6326
62.6725,-57.2026,-34.4318
62.1682,-56.664,-34.0683
61.7309,-56.8277,-33.9613
62.0162,-58.0359,-34.2046
62.2627,-59.6895,-34.5852
62.418,-60.5673,-34.9201
62.8658,-59.9418,-35.0315
63.6308,-58.6513,-34.9429
63.685,-57.9841,-34.862
63.6371,-58.0489,-34.4668
63.5342,-58.1864,-34.0392
63.626,-58.1442,-34.1229
63.2329,-57.8888,-34.3342
62.6005,-57.436,-34.1527
62.3173,-57.1448,-33.6682
62.3277,-57.5395,-33.2591
62.1447,-57.8422,-33.0369
62.1437,-57.8986,-33.0469
62.2758,-58.0272,-33.0343
62.9729,-58.5478,-33.1664
63.602,-58.4326,-33.1799
64.2299,-57.6442,-32.9278
64.0191,-57.3075,-32.7991
63.888,-57.5917,-32.7502
65.0006,-58.5273,-33.1388
66.5371,-59.0739,-33.5961
68.7805,-60.205,-33.8552
71.2598,-61.5555,-35.0957
73.0596,-61.6581,-35.5233
73.9738,-61.4809,-35.8396
75.7817,-61.9189,-36.5338
77.4981,-62.6925,-37.7305
79.1278,-62.2328,-38.3471
80.0446,-61.4053,-38.2936
79.8759,-60.81,-38.3981
78.2993,-60.2528,-37.9805
77.0326,-59.0143,-37.1031
79.0018,-58.6212,-37.3352
79.7205,-59.4122,-37.4906
78.3228,-60.3953,-37.9491
78.9617,-60.1521,-38.5824
80.1744,-59.3298,-38.9222
80.9903,-57.7642,-38.0534
81.234,-57.3457,-36.1701
79.808,-58.8944,-35.4401
77.0763,-60.5792,-36.8621
74.912,-61.417,-38.1324
73.2316,-60.9168,-38.2441
73.5892,-60.723,-37.8664
73.8374,-60.2517,-37.4514
73.1685,-59.2267,-37.0911
71.16,-57.5288,-35.7753
70.6395,-55.1643,-33.4299
71.4155,-53.785,-32.0417
72.9195,-52.7042,-31.4474
74.278,-52.0722,-31.4149
74.6934,-51.7822,-30.9232
74.8596,-51.905,-29.859
75.1209,-51.3934,-28.3738
75.376,-50.8731,-28.1597
75.1223,-51.1234,-28.7539
75.4751,-51.2188,-29.5396
76.6612,-50.5427,-29.332
77.4681,-49.801,-28.6733
78.1087,-49.7891,-28.6038
78.394,-50.1418,-28.8335
78.0748,-49.9744,-28.7372
78.0763,-49.9809,-28.4407
78.8015,-50.8918,-28.9371
79.1083,-51.4199,-29.5279
79.1568,-51.1967,-29.9555
79.0002,-51.0719,-29.9345
78.7502,-51.1288,-29.7731
78.6672,-51.1821,-29.5784
77.6735,-51.583,-29.6894
76.3014,-51.8476,-29.7531
75.1913,-52.1234,-30.1505
74.6973,-52.3679,-30.6878
74.9808,-52.4651,-30.9729
75.6451,-52.3192,-31.0983
76.1594,-52.4231,-30.9214
75.8199,-52.9737,-30.8047
75.6217,-53.0734,-30.7335
75.4419,-52.5844,-30.6467
75.1623,-51.5538,-30.1733
74.8706,-50.2133,-29.2897
74.8499,-49.4169,-28.8174
75.3198,-49.4351,-28.8888
75.5477,-49.8524,-29.421
75.4666,-50.5403,-30.1194
75.0922,-51.0023,-30.4511
74.6558,-50.6236,-30.1504
75.0759,-49.6306,-29.7866
76.0083,-49.0022,-29.4497
76.7159,-49.3612,-29.1388
77.0066,-49.9393,-29.1888
77.0602,-50.02,-28.1676
75.9624,-50.0414,-26.2111
74.7487,-50.3743,-25.6981
74.5502,-51.3392,-26.8503
74.1332,-52.3559,-28.2329
73.7575,-52.3859,-28.9634
73.413,-51.8563,-29.5925
73.0361,-50.6459,-29.1539
73.7378,-49.8938,-28.6256
73.6037,-50.1803,-28.1928
73.0595,-50.7219,-27.9233
73.3235,-50.816,-27.5981
73.8771,-50.6111,-27.7895
73.8125,-50.9384,-28.2537
73.6342,-51.5099,-28.6217
73.5688,-51.654,-28.5139
73.8405,-51.3315,-28.2474
74.2253,-51.2254,-28.2746
75.0745,-51.2299,-28.4191
76.1782,-51.7988,-28.6693
76.108,-53.0402,-29.2602
76.3699,-54.2943,-30.1271
76.8559,-54.7867,-30.3072
77.3709,-54.4401,-29.7714
78.1215,-52.8843,-29.4947
78.3077,-51.5006,-29.7807
78.5971,-50.8713,-30.3073
79.7407,-51.1975,-30.6165
81.0841,-51.2445,-30.0612
81.0844,-50.5103,-29.4089
80.7623,-48.8868,-29.0439
80.3737,-46.9354,-28.7941
79.8016,-47.1047,-28.8203
79.2457,-49.2232,-29.0685
80.2197,-49.8296,-29.0261
83.0524,-48.5074,-29.5078
85.5016,-47.5068,-30.2951
85.2461,-47.3205,-30.4477
83.4159,-47.5227,-30.4969
81.0918,-46.3565,-30.0273
80.0067,-44.8779,-29.0696
78.9129,-44.4368,-28.2824
78.0467,-43.7521,-28.5446
78.2035,-43.4183,-28.6104
79.0571,-43.958,-28.5663
80.279,-44.509,-27.9901
80.3964,-44.6033,-27.4019
80.4187,-44.8154,-27.2219
80.9698,-45.0408,-28.0243
81.2368,-44.989,-28.2854
80.9923,-44.5466,-27.4655
80.6953,-44.2339,-27.0771
80.2758,-44.3839,-27.4873
79.5836,-44.6041,-28.0404
79.0266,-44.9212,-28.1773
78.566,-45.407,-28.3089
78.1599,-46.0522,-28.423
77.3983,-45.6243,-28.22
77.9552,-44.9663,-28.1564
79.4265,-45.1942,-28.2306
80.3064,-45.6559,-28.751
80.5858,-45.6893,-28.7151
80.4156,-45.4327,-28.0211
79.7129,-45.4748,-27.8364
79.2842,-45.8877,-28.3987
80.118,-46.3803,-28.7449
80.8857,-46.2062,-28.0829
81.2326,-45.9779,-27.643
80.6638,-45.7132,-27.9607
80.1977,-44.8732,-28.7491
79.8887,-44.4703,-29.1403
79.7352,-44.6644,-29.508
80.1394,-45.7011,-29.6774
80.8566,-46.8388,-29.6334
81.5943,-47.8946,-30.2565
81.8543,-47.4263,-30.7934
81.2522,-46.3763,-30.5698
80.3629,-46.1135,-30.1689
79.8836,-46.1402,-29.7237
80.2942,-46.0599,-29.4817
81.1237,-45.6585,-29.1365
82.0967,-45.4161,-29.7621
82.9905,-45.4844,-30.2285
83.4536,-45.4636,-30.4527
83.423,-45.4742,-30.44
83.2321,-45.4282,-30.4578
82.8112,-45.5505,-30.6488
81.7336,-45.4439,-30.16
81.2943,-44.2298,-29.2226
82.0499,-42.5309,-28.2923
84.0148,-42.7551,-28.3369
84.6631,-43.7202,-28.8795
84.5917,-44.5662,-29.2101
84.143,-44.3524,-29.2498
83.3723,-44.2651,-29.067
82.2225,-44.1519,-29.1837
81.3664,-43.9263,-29.6598
80.6542,-44.364,-30.3292
80.667,-45.3689,-30.6519
81.4693,-45.8964,-30.7062
82.6864,-45.3807,-30.5341
83.7672,-44.4482,-30.5705
83.5167,-43.5203,-30.2323
82.4027,-43.6294,-29.9693
81.5182,-44.4353,-30.1674
81.6838,-45.1574,-30.7826
81.916,-45.8145,-31.6354
82.1886,-45.9337,-32.0161
82.2869,-45.7092,-32.2757
82.1877,-45.5133,-32.0526
82.2308,-45.9203,-31.8392
82.0659,-46.3115,-31.4718
82.1245,-46.6696,-31.4786
82.1734,-47.1733,-31.8708
81.9692,-47.6255,-32.4589
81.5063,-47.885,-32.8576
81.4378,-48.1308,-33.0666
81.9527,-48.157,-32.7093
82.7151,-47.8414,-32.2101
83.5307,-47.462,-31.5539
84.2762,-47.2686,-31.2139
84.5353,-47.2868,-31.1053
84.2541,-46.9998,-30.9563
83.6572,-46.6508,-30.7982
83.065,-46.2916,-30.839
83.7818,-45.9485,-30.5353
83.8581,-45.952,-30.1383
83.7743,-45.8806,-29.4744
83.0845,-45.4291,-29.5446
82.7733,-45.054,-30.0935
82.6616,-45.5153,-30.5811
82.2347,-46.0159,-30.776
82.2642,-46.7482,-30.8098
82.5065,-47.7035,-31.2099
82.0687,-47.8606,-31.8059
81.5915,-48.0073,-32.3173
81.1719,-48.3342,-32.7744
81.6013,-47.4318,-32.3654
82.0131,-46.0299,-31.4058
82.3037,-45.5319,-30.818
82.158,-45.5823,-30.6953
81.6591,-45.5127,-30.7267
80.9393,-45.2491,-30.9452
80.8393,-45.5215,-31.3575
80.3186,-46.1639,-31.6861
79.7955,-46.7524,-31.7265
80.2237,-46.6701,-31.745
81.1453,-46.7431,-31.9381
81.5508,-47.5278,-31.8746
81.4021,-48.1127,-31.877
80.981,-48.8144,-32.0817
80.3323,-49.6047,-32.6577
79.841,-50.4231,-33.1681
79.8747,-50.5192,-33.1271
80.3396,-50.1445,-32.5903
80.8824,-49.7899,-32.6562
80.2581,-49.9169,-33.0258
79.0876,-49.7904,-33.2984
78.1646,-50.01,-34.4114
78.4895,-50.5703,-37.5269
79.491,-50.8521,-39.0831
80.0667,-51.1472,-39.7819
79.9359,-51.5249,-40.5875
79.274,-51.9318,-41.1952
79.2828,-52.1288,-41.5817
80.1454,-52.3137,-42.0314
80.8423,-52.0089,-42.3805
80.7834,-51.0038,-42.4093
79.7741,-49.8893,-42.1602
78.8329,-49.188,-41.971
77.8247,-48.2945,-40.9515
77.2155,-47.6833,-39.8692
76.6514,-47.7799,-39.8881
76.2838,-48.4471,-40.0614
76.0803,-48.9973,-40.4862
76.1318,-49.3426,-40.8113
76.2806,-49.5457,-40.8674
76.536,-49.5649,-40.5503
76.4624,-49.3909,-40.3162
75.9831,-49.2533,-40.1815
75.5752,-49.4023,-40.3188
75.5146,-49.5817,-40.2797
75.7525,-49.8965,-40.3573
75.9161,-50.1446,-40.4536
75.8388,-50.0964,-40.5487
75.8442,-50.0964,-40.545
75.8569,-50.0735,-40.4402
75.7891,-49.9276,-40.1525
75.6926,-49.6812,-40.0224
75.7659,-49.2621,-39.9521
75.7174,-48.6498,-39.7744
75.5151,-48.4908,-39.4347
75.7019,-48.3596,-39.4187
75.7205,-48.3735,-39.3589
75.656,-48.2923,-39.2187
75.5716,-48.3874,-39.1812
75.483,-48.5046,-39.2338
75.5524,-48.687,-39.3628
75.8525,-48.793,-39.5363
76.185,-48.6786,-39.4304
76.3575,-48.6635,-39.1978
76.3744,-48.4527,-38.9012
76.2323,-48.4166,-38.6813
76.1996,-48.4498,-38.679
75.9383,-48.5401,-38.6651
75.5348,-48.4881,-38.7533
74.9262,-48.127,-38.658
73.8229,-47.9879,-38.4281
72.9414,-48.0782,-38.1947
72.5499,-48.0525,-38.1317
73.0717,-48.195,-38.4088
73.8828,-48.8702,-38.6545
74.2821,-49.6336,-38.9763
73.8406,-49.8686,-39.0741
73.4381,-49.5619,-39.0744
73.0651,-49.3972,-38.8618
72.8427,-49.4206,-38.6022
73.1553,-49.4353,-38.5011
73.8278,-49.113,-38.2766
74.4188,-48.7455,-38.251
74.6206,-48.9343,-38.6731
74.5691,-49.1447,-38.8762
74.3913,-49.2871,-38.8687
74.5175,-49.638,-38.9329
74.7963,-49.8951,-39.352
74.9147,-50.1603,-39.8546
75.2431,-50.0831,-40.1994
75.5681,-50.0948,-40.1916
75.8204,-50.0198,-40.1007
76.1709,-49.829,-39.7991
76.2877,-49.7053,-39.7107
75.9058,-49.671,-39.5044
75.3264,-49.3738,-39.1912
74.8834,-48.9619,-39.0508
74.1612,-48.6922,-39.2328
73.737,-48.6978,-39.2764
73.6442,-48.5821,-39.4767
73.7169,-48.6279,-39.6261
73.9655,-48.6618,-39.6834
74.2063,-48.8598,-39.6877
74.2767,-49.118,-39.8526
73.9505,-49.3911,-39.9015
73.7105,-49.5648,-39.8811
73.6294,-49.7507,-39.8604
73.4759,-49.8769,-39.8174
73.5484,-49.97,-39.815
73.7763,-49.7355,-39.9348
74.0656,-49.6247,-40.3631
74.0951,-49.2696,-40.4501
74.4144,-48.3526,-40.5334
74.8848,-47.9009,-40.5085
75.0866,-48.0107,-40.3257
75.0868,-47.5372,-40.0382
76.492,-45.9724,-39.5729
76.7425,-44.9134,-39.141
75.7771,-44.8338,-39.508
75.0071,-44.984,-40.3408
74.6309,-45.5579,-40.9804
74.4584,-46.1786,-40.9394
74.4146,-46.3479,-40.6505
74.3901,-46.2029,-40.4157
74.4527,-46.1139,-40.0506
74.3338,-46.0054,-39.7102
74.1105,-46.3249,-39.6432
73.908,-46.958,-39.9954
73.4891,-47.3151,-40.1693
73.2232,-47.6981,-40.4361
72.9988,-47.9428,-40.6903
73.2059,-47.8769,-40.4351
73.338,-47.8817,-39.9587
73.273,-48.245,-39.6192
72.7652,-48.0095,-38.9555
72.6428,-47.3148,-38.7697
73.4314,-46.7052,-38.8979
75.2696,-46.5858,-39.8054
76.5953,-46.8979,-39.9551
75.8009,-46.9618,-39.0415
74.8547,-46.9564,-38.911
74.5603,-47.2162,-39.4766
75.0364,-47.5003,-40.1162
75.4636,-47.1516,-40.5937
75.5661,-46.2707,-40.4697
75.7975,-44.9739,-40.2758
76.1505,-43.9463,-40.6879
76.5507,-43.9288,-42.0512
76.6003,-44.4539,-42.9858
76.4513,-44.374,-44.0528
76.6219,-42.904,-45.0649
76.6664,-41.7139,-44.3569
77.7068,-40.2143,-43.4097
78.7426,-39.2219,-44.4284
79.1324,-38.9966,-46.0035
78.5007,-39.3558,-46.9263
77.3991,-38.8039,-47.594
77.4089,-37.4641,-47.554
79.8696,-36.4155,-47.4311
82.1216,-35.7284,-48.852
83.395,-35.3545,-50.3643
84.2172,-34.3656,-50.8166
85.2425,-32.9685,-50.6915
85.9829,-31.9154,-50.6508
86.9203,-31.2465,-51.2222
87.2229,-30.8749,-51.7509
87.1222,-30.6286,-52.4513
86.4065,-30.7189,-52.4745
85.83,-30.7589,-51.732
85.7698,-30.8358,-51.3249
86.1264,-30.4105,-51.2685
86.1921,-29.5554,-50.8663
86.0244,-28.4053,-50.3363
85.9109,-28.0124,-49.7246
86.0792,-27.8668,-49.5479
85.8315,-27.756,-49.4759
85.2703,-27.5634,-49.1939
84.8993,-27.3774,-49.0015
85.4251,-27.8289,-49.2808
86.3282,-28.5602,-49.7433
86.534,-28.9956,-49.758
85.4,-28.4528,-49.4069
84.2079,-27.488,-49.2785
84.1785,-26.3327,-49.1311
84.3229,-25.6653,-48.6433
84.1305,-25.1189,-48.1319
84.4617,-24.435,-47.3108
85.5497,-24.0799,-46.8906
86.4709,-23.8474,-46.3329
86.4125,-23.6236,-46.1703
86.1816,-23.4741,-46.2035
86.3321,-23.2601,-46.2919
86.902,-23.819,-46.8179
87.2223,-24.8822,-47.6294
87.5711,-25.6069,-48.256
87.6518,-26.3606,-48.3797
87.2121,-27.4052,-48.694
86.2077,-28.5485,-49.1925
85.1206,-29.4445,-49.611
84.9666,-29.895,-49.5027
85.2733,-30.0587,-49.507
85.7981,-29.7794,-49.9559
85.9991,-30.1105,-50.2271
84.8951,-30.6355,-49.9566
83.73,-31.6941,-50.0521
83.4849,-32.8665,-50.5341
84.3208,-33.2388,-50.8435
85.6263,-32.8861,-50.5885
86.4187,-32.0943,-49.9328
86.221,-32.6015,-49.5098
85.9552,-33.5735,-49.031
85.2991,-34.7508,-48.5534
84.2777,-35.7986,-48.9418
83.0548,-37.0241,-49.9161
81.4225,-38.4487,-50.0815
80.114,-39.4524,-49.3353
79.6751,-39.8747,-48.474
79.4479,-40.7769,-48.159
77.9162,-42.9149,-47.8473
77.499,-44.2491,-47.7007
77.9756,-44.4216,-46.996
77.5657,-44.1974,-46.1368
76.7202,-44.4726,-45.8077
76.2041,-45.7083,-45.7396
76.4937,-46.3748,-45.601
76.5976,-47.383,-45.7661
76.7404,-48.3216,-45.8833
76.0693,-49.0264,-45.2852
74.7156,-49.9546,-44.8504
74.2433,-50.3601,-45.2066
74.1062,-50.0952,-45.412
73.7411,-50.1852,-44.8225
73.8761,-51.1451,-44.1526
74.59,-53.0604,-44.3908
74.8679,-54.661,-44.4543
74.8518,-55.394,-44.2027
75.2506,-55.8628,-44.0285
75.704,-56.2057,-43.9795
75.4534,-56.4346,-43.9281
74.502,-56.735,-43.8823
73.7997,-56.5897,-43.6484
73.6648,-56.1976,-43.148
73.7775,-56.0219,-42.9689
74.2857,-56.2655,-42.6948
75.1749,-56.6185,-42.1094
75.7141,-57.0738,-41.7084
75.7826,-57.4092,-41.5724
74.9729,-57.88,-41.7396
73.9123,-58.7373,-41.8241
73.2073,-59.7518,-41.5688
72.8367,-59.9396,-41.0795
72.4917,-59.6772,-39.9631
72.715,-59.3297,-38.7862
72.9772,-58.7774,-38.5387
72.6223,-58.2978,-38.1629
71.9601,-57.8556,-37.4332
71.6066,-57.6226,-36.9292
70.8901,-58.0937,-36.6897
70.7091,-59.8012,-36.9016
70.6362,-60.5143,-36.95
69.8991,-60.4426,-36.7166
69.3505,-59.8477,-36.2799
69.7393,-59.2378,-36.3469
69.964,-59.0981,-36.4045
69.8717,-59.179,-36.3341
69.2216,-59.2482,-36.066
68.9391,-59.1611,-36.0957
69.2931,-59.4202,-36.0601
69.5043,-59.9499,-35.9385
69.681,-60.0089,-35.7245
69.933,-59.3464,-35.6291
69.5936,-58.4108,-35.3905
68.6704,-57.9286,-35.0854
67.6332,-58.4008,-34.9308
67.6273,-59.0358,-35.0274
67.9609,-58.9538,-34.7654
67.9635,-58.4996,-34.0049
67.8109,-58.4807,-33.1114
67.0225,-58.9186,-33.0835
66.4133,-59.7256,-33.5454
66.0987,-60.4762,-34.3661
65.8295,-60.8187,-34.8023
65.5794,-60.8031,-34.9922
65.6409,-60.4874,-35.1399
66.5549,-60.3224,-35.2882
67.7149,-60.099,-35.2835
