X,Y,Z
156.281,-2.01543,3.70051
155.024,-1.28496,0.379365
154.839,-1.21064,-2.8598
155.656,-1.83653,-14.379
159.987,-4.81907,-19.7267
161.339,-6.06208,-36.2768
157.806,-3.00758,-30.9803
162.03,-6.17926,-43.7204
158.297,-3.37643,-43.095
154.639,-0.856152,-41.4246
160.757,-5.32076,-57.8803
159.289,-4.28463,-58.7447
154.215,-0.763525,-58.6179
154.433,-0.23977,38.6205
154.251,-0.0799688,34.9453
153.474,0.340436,15.3528
155.673,-1.43456,-12.7723
161.583,-5.46442,-17.6991
160.035,-4.26238,-20.9316
157.55,-2.53804,-36.8825
154.333,-0.439672,-35.1575
161.025,-5.26148,-52.2171
160.776,-4.94745,-55.9962
154.695,-0.599773,-41.4621
158.225,-2.68964,39.385
159.554,-3.29369,1.65004
159.846,-3.57145,-6.89376
155.539,-0.792398,-14.0592
160.998,-4.3408,-21.2514
159.896,-3.85638,-22.375
160.359,-4.17839,-43.2812
160.943,-4.21629,-50.4709
160.91,-4.57882,-53.82
154.827,-0.298074,-41.6203
150.837,2.64867,30.7383
147.687,4.84665,16.7571
154.564,0.407147,-0.79853
155.145,-0.0555244,-5.31749
155.416,-0.127781,-15.1812
160.008,-3.37902,-24.251
158.744,-2.48525,-26.9601
156.018,-0.812482,-27.4207
160.591,-3.53812,-36.9908
160.681,-3.65315,-39.4461
160.794,-3.95827,-42.1216
160.983,-4.01452,-44.2141
161.061,-4.01959,-45.7392
161.084,-4.09055,-47.3239
161.008,-4.16132,-48.8344
154.962,0.214522,-42.0469
158.381,-2.18202,-55.5612
154.219,0.540719,-58.8385
152.138,2.23376,29.9216
157.853,-1.2153,38.3416
150.367,3.40763,16.0964
161.57,-3.78843,-16.9593
155.703,0.00749409,-16.7467
160.277,-3.13214,-28.4741
160.421,-3.0884,-31.3668
160.461,-3.20393,-33.7512
157.452,-1.3788,-36.9917
154.093,0.814226,-31.9777
154.27,0.958358,-33.2059
154.263,1.30914,37.3585
154.133,1.44865,31.2281
158.677,-1.57009,20.0468
156.123,0.0696814,3.8566
155.439,0.405212,-16.2341
157.434,-0.674114,-30.2654
161.17,-3.18515,-51.1225
155.213,0.544357,-42.2447
159.53,-1.54171,1.02976
155.394,1.00127,-17.0702
161.225,-2.58958,-34.7497
161.946,-2.92593,-39.4722
155.609,0.726614,-42.6059
150.777,3.75442,29.0345
157.452,0.187788,37.5651
150.026,4.31258,9.68332
156.73,0.416794,11.602
155.346,1.15077,-7.58548
161.36,-2.01417,-16.2134
160.935,-1.94348,-20.9811
157.445,-0.119197,-37.2074
155.946,1.04895,-42.764
159.546,-1.3119,-58.8237
153.241,2.77103,14.6002
159.864,-0.748197,-6.78153
155.349,1.59887,-17.8095
158.871,-0.29276,-26.7357
158.36,-0.0202068,-42.8003
158.62,-0.113719,-53.1347
153.258,2.95771,38.066
150.443,4.51342,14.6085
154.751,2.42494,1.99865
155.249,2.04585,-18.4578
155.654,1.9218,-19.1868
154.291,2.61905,-30.7105
161.261,-1.20352,-50.2386
156.094,1.41875,-42.782
154.213,2.93114,39.8127
147.521,6.17708,18.9816
152.286,3.71812,27.8219
159.575,0.323622,0.176738
155.469,2.1703,-9.67369
161.199,-0.499243,-15.5952
161.285,-0.87001,-34.1873
157.476,1.12103,-37.1462
153.85,3.16308,-32.6726
156.361,1.79103,-42.5379
159.598,0.120505,-58.8606
157.024,1.69059,36.6298
158.523,0.965702,20.3137
154.971,2.8374,-4.02074
155.223,2.58563,-19.2765
150.82,5.10312,27.2591
156.112,2.46372,4.02181
160.813,0.335122,-20.9263
155.086,2.9967,-20.0494
156.113,2.58444,-27.6884
160.715,0.633714,-41.8499
156.387,2.54273,-42.0152
152.678,4.3209,34.2809
155.571,3.26162,-11.7156
158.732,1.75528,-26.5217
161.217,0.776306,-33.7328
161.634,0.590616,-35.1557
157.484,2.37516,-37.2267
158.408,1.80162,-42.4957
156.637,3.14947,35.9088
155.051,3.65487,-20.7073
160.313,1.739,-41.3992
160.313,1.6532,-43.5694
160.322,1.60846,-45.3902
160.334,1.63734,-47.015
160.36,1.63344,-48.6145
160.274,1.75419,-49.7175
159.749,1.75281,-58.8638
154.05,4.39939,42.3328
153.589,4.6476,36.1797
152.368,5.13999,25.9057
153.84,4.48535,27.2537
150.72,5.83768,13.1952
156.316,3.58938,13.2408
159.424,2.32254,-0.848018
159.908,1.94573,-6.67014
161.146,1.55133,-14.781
155.772,3.83583,-21.4706
156.477,3.53389,-41.3307
158.927,2.61034,-49.8465
149.843,6.35766,10.3749
155.502,4.2756,-13.4788
155.156,4.33743,-21.6739
161.221,2.16199,-33.5447
160.189,2.24436,-38.3545
154.014,4.71486,-27.98
157.474,3.59648,-37.4498
160.166,2.25977,-52.6166
160.181,2.57644,-53.943
147.246,7.46153,21.412
150.704,6.12906,25.7452
153.269,5.16212,13.9092
160.886,2.72442,-20.886
160.079,2.6549,-35.2821
158.421,3.55529,-42.3699
160.145,2.63367,-55.0071
152.255,5.74636,42.1967
155.932,4.69103,4.11971
158.798,3.73098,-26.2034
155.248,4.9338,-22.349
159.843,3.24618,-32.0412
160.809,2.83264,-41.4253
153.76,5.38711,-33.4935
160.177,3.03293,-56.4489
156.223,4.69136,35.1053
160.965,3.22087,-14.2442
155.626,5.13592,-14.8466
159.617,3.92814,-28.6537
156.979,4.59327,-28.8998
161.454,3.05516,-48.7886
156.506,4.80901,-40.1481
159.29,4.18277,-1.9953
161.127,3.55943,-33.4323
157.441,4.84327,-37.6641
152.494,6.43012,34.4608
150.849,7.04931,24.396
152.56,6.4501,24.111
150.802,6.89922,11.7793
160.042,4.5056,-6.41068
155.125,5.74944,-23.2331
155.856,5.90453,34.3852
154.589,6.08302,3.38966
155.452,5.87722,-7.31519
155.623,5.94603,-16.3255
159.344,4.82091,-25.3488
156.087,5.87315,-27.9495
152.481,6.87133,32.0074
160.72,4.88152,-21.0065
161.235,4.92193,-30.2311
155.871,6.14462,-23.7077
153.847,6.62957,-25.1638
160.831,5.06248,-41.1398
158.42,5.48194,-42.1352
151.639,7.39276,39.9908
153.134,7.08284,34.942
158.024,5.99973,20.885
160.752,5.20884,-13.7563
159.082,5.65875,-22.1468
158.838,5.68401,-26.1418
154.99,6.59112,-24.158
160.93,5.32865,-33.4609
157.365,6.16125,-37.9966
161.638,5.05184,-48.1878
156.377,6.45867,-38.8274
159.09,6.10591,-3.25354
155.617,6.75571,-17.8025
146.876,8.69755,23.9385
153.676,7.44969,23.4811
153.062,7.47835,13.1425
155.942,7.10189,14.7331
158.935,6.41223,-19.2298
158.962,6.5733,-45.0399
150.928,8.15027,22.7686
150.989,8.0831,10.4602
156.096,7.20572,4.126
156.857,7.04545,-28.2461
152.53,8.15444,22.1599
149.42,8.56708,11.1057
158.689,7.19712,-16.5077
160.844,7.01214,-21.3673
155.718,7.55846,-19.2957
160.84,6.7463,-33.6213
154.983,7.61005,-25.3299
160.983,7.00495,-41.061
157.353,7.27344,-38.118
153.565,7.96159,-34.2803
160.35,7.10325,-6.4752
160.684,7.11928,-13.195
158.535,7.4415,-41.9889
158.426,7.87739,-14.0618
155.609,8.05451,-20.2167
159.083,7.77949,-25.9746
153.516,8.42551,-22.5764
161.681,7.50223,-47.3185
151.119,8.92613,37.7911
152.391,8.78804,31.6401
157.935,8.26987,20.9965
159.084,8.02104,-4.43594
155.679,8.40317,-20.9805
156.146,8.3996,-25.8932
160.671,8.00651,-33.6224
156.075,8.38299,-37.348
155.232,8.69473,32.9785
155.601,8.67096,-10.4957
160.855,8.33408,-27.2947
154.989,8.65899,-26.4094
155.924,8.74933,-28.3716
157.273,8.47538,-38.4322
152.511,9.245,29.6812
151.141,9.37638,21.1766
152.503,9.27502,20.8555
151.154,9.25207,8.9964
158.254,8.79389,-11.1238
160.917,8.84505,-40.9757
159.428,9.15296,-6.08556
159.169,9.01513,-6.30701
160.374,9.01556,-12.6802
160.845,9.03005,-21.6692
155.69,9.19021,-22.3066
160.646,9.10396,-33.66
153.059,9.62342,12.4779
159.943,9.37914,-5.90131
160.523,9.58441,-6.31996
158.915,9.37278,-6.27247
158.092,9.60287,-8.76472
159.074,9.57665,-25.7147
156.607,9.5311,-27.7536
158.687,9.49717,-41.9484
151.305,9.88394,43.8981
152.635,9.81804,33.9282
158.701,9.82105,-6.24133
155.8,9.69527,-23.2282
153.363,9.80423,-20.2543
155.108,9.82219,-27.847
161.85,9.72275,-46.7796
157.313,9.6943,-38.7107
146.521,9.97346,26.6519
155.688,10.1689,4.49759
160.336,10.0776,-5.50207
153.424,10.0714,-34.9922
155.136,10.2886,32.29
153.684,10.2433,19.7067
157.731,10.4766,21.0403
151.467,10.2012,7.64579
154.204,10.2869,4.90048
158.985,10.4083,-5.75317
157.834,10.3806,-6.17957
155.74,10.4407,-24.2689
160.601,10.5316,-33.6526
155.822,10.3133,-36.1016
150.66,10.3463,44.583
152.579,10.4191,19.527
155.483,10.7203,16.3516
160.575,11.0456,-5.07214
160.89,10.9353,-22.0123
153.147,10.5483,-18.0923
160.675,10.733,-40.9195
158.396,10.8589,-40.202
150.658,10.6629,35.4709
151.118,10.5725,19.4576
149.323,10.572,11.8387
159.219,11.2864,-25.446
155.745,11.0132,-25.0719
156.257,10.9852,-28.0191
155.169,10.7907,-29.2215
157.308,11.1614,-39.373
158.2,11.3202,-6.4522
160.241,11.4995,-12.009
155.78,11.0931,-13.1408
161.952,11.6066,-46.3022
158.728,11.3036,-42.0006
157.445,11.5154,-2.99454
153.105,11.1995,-16.5511
160.497,11.763,-25.315
155.885,11.3771,-25.9501
160.498,11.7983,-33.5937
156.062,11.3817,-28.9438
150.89,11.2409,40.7887
152.601,11.4153,18.007
151.615,11.361,6.19985
160.685,12.2878,-4.70365
157.994,11.888,-6.76834
153.062,11.4916,-11.1244
152.991,11.5286,-12.6559
152.948,11.404,-13.8558
153.02,11.3488,-15.1744
155.92,11.7756,-26.7579
160.687,12.3371,-40.8597
152.441,11.4991,28.3665
152.587,11.5222,27.1014
153.061,11.7505,11.8498
157.079,12.2593,-0.86663
160.806,12.5307,-6.33944
158.95,12.3444,-7.21494
152.857,11.7434,-9.30291
160.995,12.8697,-22.1904
156.324,12.1308,-27.2517
155.944,12.0268,-27.6747
146.198,10.8466,29.2149
157.339,12.7164,21.2753
160.397,13.0499,-33.6479
155.994,12.402,-28.4456
155.234,12.1716,-30.6845
155.677,12.3161,-34.8828
157.469,12.6793,-39.8098
150.385,11.6537,43.5599
150.336,11.6538,42.0051
151.196,11.8258,17.8296
157.739,13.0675,-7.17022
152.664,11.9985,-7.55794
159.189,13.2199,-25.1875
156.133,12.781,-29.2901
161.957,13.514,-45.5303
158.737,13.0802,-41.8254
153.337,12.1586,-35.597
152.788,12.3706,16.6814
153.846,12.6359,16.1439
155.74,12.8938,4.75037
156.717,12.9957,1.2238
160.721,13.6501,-4.19169
152.612,12.2544,-5.60029
159.855,13.8134,-11.3941
160.588,13.7629,-41.0167
152.203,12.5614,32.8006
151.986,12.5023,4.55423
160.129,14.2074,-24.5164
160.219,14.1467,-33.7022
156.106,13.2791,-30.3622
156.452,13.7162,3.31205
157.553,13.7978,-7.57296
155.936,13.414,-15.764
156.505,13.5662,-30.1332
150.692,12.612,37.6333
154.302,13.3718,30.9375
149.153,12.1669,12.3144
153.009,13.0373,15.3765
152.333,12.964,-3.09575
160.965,14.8415,-6.18382
158.779,14.4329,-8.46582
161.008,14.8939,-22.236
155.992,13.7529,-29.5776
156.07,13.9474,-31.3662
155.251,13.6667,-32.1688
157.426,14.1289,-40.2609
153.162,13.4949,11.0115
156.246,14.1875,5.45724
159.119,14.9123,-24.9136
160.268,15.3804,-33.597
160.6,15.1726,-41.0805
150.24,12.7525,32.8341
152.725,13.5099,24.3141
151.293,13.033,16.0879
153.188,13.6539,14.3144
152.247,13.4827,2.85192
160.551,15.5001,-3.5132
157.372,14.6754,-8.09174
157.978,15.0182,-35.3752
155.405,14.243,-33.5377
158.586,15.0594,-41.887
145.895,11.6712,32.0235
149.932,12.8225,39.4096
152.394,13.5653,25.5296
157.12,15.0677,21.3238
154.053,14.0955,5.73399
152.135,13.5822,-0.792166
161.15,16.3754,-22.2461
156.131,14.6558,-26.8642
156.001,14.7718,-32.4703
145.885,11.8283,42.5915
149.981,13.0779,41.5653
154.777,14.6399,17.9555
153.355,14.2674,13.1417
156.014,14.8764,7.51115
159.762,16.1985,-10.8664
159.924,16.3543,-24.4142
160.179,16.4702,-33.7017
160.608,16.3848,-41.3682
155.593,15.3246,9.72269
161.269,17.1656,-6.20078
157.276,15.7651,-8.55941
153.118,14.2468,-36.2371
153.904,15.0316,30.1997
154.024,14.823,12.769
153.623,14.7643,11.9788
155.664,15.6249,4.92709
152.501,14.5081,1.31074
160.475,17.3457,-2.93279
158.67,16.7122,-9.62451
159.174,16.6399,-24.6357
161.955,17.8999,-43.4697
156.02,15.6485,-33.6113
155.283,15.2898,-33.5481
157.386,16.004,-40.7239
145.639,12.1084,40.8716
145.613,12.0987,34.6456
153.764,15.1377,11.0977
155.308,15.8439,12.1384
157.44,16.5415,-8.9185
156.037,15.9859,-18.4781
160.118,17.6171,-33.6054
156.003,16.0791,-30.3356
160.615,17.6503,-41.4334
149.773,13.7828,37.2369
150.618,14.1762,34.3409
153.066,15.2235,21.3928
151.494,14.5054,13.9755
154.013,15.5186,10.1826
151.706,14.6728,2.06528
161.283,18.308,-22.2633
155.067,16.0135,-32.3841
158.657,17.2099,-41.7397
153.204,15.4576,10.2439
154.171,15.8708,9.38878
152.802,15.2483,-0.117466
156.574,16.8108,-32.3397
155.914,16.6816,-34.7629
155.394,16.3277,-34.2609
145.392,12.3613,39.0524
149.643,14.224,40.0099
149.055,13.9205,12.9432
154.878,16.3999,14.0157
154.325,16.1678,8.53839
161.34,19.4664,-6.02015
157.366,17.4762,-9.24295
159.718,18.5198,-24.3052
159.085,18.3835,-24.2388
160.611,18.8157,-41.7247
157.303,17.5551,-41.1814
145.373,12.4402,36.9323
151.766,15.3462,31.9158
156.595,17.4464,21.2262
154.616,16.5852,7.73408
154.83,16.8178,6.63036
160.257,19.1573,-2.3863
159.954,18.9159,-33.6815
162.11,19.8662,-42.3159
153.667,16.6297,29.1243
153.584,16.4607,18.9084
154.483,16.8664,16.0439
154.449,16.8416,9.60422
155.109,17.2395,5.80528
153.096,16.1685,-1.53884
159.476,19.0878,-10.2725
158.65,19.0237,-10.8754
161.32,20.245,-22.1994
155.763,17.3549,-26.6353
157.746,18.3343,-31.9054
156.05,17.7795,-31.0254
160.675,20.0011,-42.0325
152.996,16.2737,-37.0688
149.612,14.7084,35.214
150.295,15.0236,30.505
152.601,16.2022,22.2509
151.662,15.8014,12.2816
155.403,17.6853,4.98234
157.305,18.4344,-9.57253
156.186,18.019,-20.9762
154.782,17.4566,-31.3444
155.902,17.8699,-35.8547
158.596,19.0951,-41.6207
151.249,15.7219,4.74947
155.718,18.3254,5.02077
155.611,18.1911,3.92763
155.79,18.3677,-19.411
159.042,20.0308,-24.0105
155.779,18.3328,-20.7047
159.93,20.2122,-33.5861
157.496,18.9306,-41.6652
150.853,15.8668,31.192
153.837,17.3845,17.8647
154.109,17.6412,16.6999
153.276,17.1631,9.27574
153.976,17.6401,6.43756
153.159,17.0441,-2.86953
161.567,21.6864,-5.83381
155.716,18.3787,-18.1619
159.667,20.5036,-24.0822
155.881,18.4733,-22.0966
155.981,18.6165,-23.4098
167.351,24.5428,-44.0293
162.035,21.8752,-41.2167
155.316,18.1405,-35.7761
155.746,18.725,2.9464
159.977,21.0972,-1.75622
157.069,19.4466,-9.61038
155.511,18.9178,-16.0758
161.428,22.2871,-22.1788
155.564,18.6499,-17.2186
156.109,19.0931,-24.8443
156.112,19.2395,-31.6692
160.671,21.4432,-42.3199
149.305,15.4818,38.5464
149.439,15.5632,32.8364
149.114,15.3576,13.3193
154.883,18.6961,6.55805
155.86,19.1618,1.82205
153.449,17.7987,-4.25942
155.366,19.1034,-15.1116
156.26,19.6741,-26.3557
159.725,21.7102,-33.4508
154.75,18.5089,-30.6343
155.841,19.3738,-36.9721
152.995,17.8071,19.5719
153.98,18.6848,19.4233
156.16,19.9941,21.1815
154.403,18.6547,14.4596
151.944,17.374,10.2014
155.976,19.6995,0.773499
153.747,18.5236,-5.61902
159.346,21.6609,-9.86273
156.968,20.2638,-9.69896
158.525,21.3437,-12.0762
155.234,19.4393,-13.3589
155.333,19.3082,-14.1721
158.807,21.6939,-23.7706
168.67,27.4879,-41.4055
157.668,20.927,-30.1827
162.012,23.6142,-40.2168
160.585,22.8274,-42.5094
157.359,20.7587,-42.1274
153.302,18.5608,28.1533
152.295,17.9151,21.3124
150.944,16.9495,7.58923
156.13,20.2543,-0.230477
155.204,19.5867,-11.7373
155.277,19.5362,-12.7414
156.07,20.1538,-23.5482
155.595,19.8947,-26.5059
154.681,19.3755,-30.0883
155.273,19.5991,-36.998
151.195,17.3623,27.8854
153.012,18.684,19.0837
154.934,19.7505,12.4857
156.274,20.7691,-1.31389
161.808,24.2609,-5.73601
153.941,19.0869,-6.91987
154.861,19.9918,-8.24738
156.958,21.2735,-9.77758
154.898,19.8519,-9.73443
155.044,19.7665,-10.822
161.551,24.3217,-22.2073
159.515,23.0806,-23.3104
159.635,23.1049,-33.4457
152.901,18.4309,-37.6447
149.465,16.5198,30.4809
150.093,17.0442,28.4831
151.479,17.9166,23.0017
153.348,19.0195,8.48258
155.329,20.3674,3.77627
154.723,20.2454,-5.45645
154.823,20.1254,-6.70559
154.064,19.5883,-8.51484
158.896,23.0289,-23.6421
169.811,30.3861,-39.2331
156.475,21.2549,-29.494
161.999,25.3268,-39.4934
154.668,20.0214,-29.6589
158.614,22.8223,-41.5391
155.813,20.9009,-37.8923
151.323,18.172,30.9831
152.29,18.7957,8.50303
155.594,21.1227,5.03805
156.335,21.4788,-2.67937
154.475,20.3335,-3.81708
162.043,25.7754,-5.75792
156.852,22.0128,-9.82613
154.35,20.1335,-9.89514
154.52,20.4995,-11.3821
156.18,21.5261,-33.1717
160.428,24.4033,-42.6472
155.423,21.1144,-38.311
157.414,22.319,-42.8928
149.042,16.7628,36.8556
149.646,17.1278,28.5604
150.763,17.8436,24.7422
151.857,18.7987,24.5975
148.954,16.6814,13.7313
155.683,21.7081,7.5774
156.402,21.9641,-3.69045
159.216,24.2007,-9.42386
158.407,23.6459,-13.2416
154.594,20.869,-12.7026
171.326,33.408,-36.9956
156.284,21.8546,-25.6377
157.452,22.8055,-29.4912
156.613,22.0932,-31.0255
154.548,20.6117,-29.2168
150.065,17.7202,26.6309
150.704,18.2236,10.6294
156.087,22.5268,5.65713
155.81,22.0928,0.628604
153.93,20.7735,-0.581392
159.588,25.0352,-0.663009
154.142,20.6692,-2.23269
156.443,22.4534,-4.75015
156.644,22.8619,-9.99288
154.741,21.359,-14.1075
161.698,26.5736,-22.234
159.404,24.9499,-22.522
158.659,24.4262,-23.3981
159.512,25.0244,-33.2938
162.011,26.9493,-38.6671
156.894,23.0363,-32.7795
154.417,20.9774,-28.6348
157.049,23.0584,-35.9837
157.49,23.5777,-43.4946
155.652,22.4157,21.0288
153.622,20.9509,15.7851
153.607,20.7141,7.68984
153.757,20.8684,0.917958
162.051,27.7541,-5.68273
156.512,22.8953,-5.70712
161.433,27.2482,-20.7859
154.814,21.7049,-15.3325
160.429,26.2291,-23.9377
159.384,25.5154,-26.844
155.469,22.1887,-26.4722
154.262,21.4171,-27.9866
160.235,26.0822,-42.8374
158.685,24.9163,-41.3681
155.692,22.6924,-39.0223
147.38,16.0469,45.2724
152.939,20.5392,27.0715
152.56,20.2284,21.2331
152.534,20.2539,6.93141
153.852,21.2467,6.88048
153.437,21.0145,2.67415
156.498,23.5061,-6.44879
156.567,23.7521,-10.243
162.357,28.706,-17.3796
154.929,22.2633,-16.832
172.679,36.5292,-34.9353
158.52,25.3762,-29.3297
157.554,24.364,-29.4288
154.216,21.6607,-27.5216
157.026,24.0521,-34.3845
156.086,23.0187,-33.955
152.932,20.6137,-38.5282
153.144,21.2821,4.32819
156.603,24.1595,1.61823
156.085,23.5822,-1.88764
156.488,23.9956,-7.1904
158.304,25.6376,-14.31
161.764,28.8257,-22.2734
155.094,22.7075,-18.0529
155.208,23.1486,-19.0145
158.352,25.4889,-23.3928
156.419,23.8541,-27.8045
158.083,25.6681,-31.2563
154.084,22.0099,-27.0381
160.33,27.5389,-43.067
153.161,21.5071,17.9386
152.844,21.446,6.05322
155.575,23.9806,5.0124
156.854,24.9322,0.213105
159.256,27.0071,-0.146257
162.343,29.8191,-5.4436
156.406,24.4414,-7.83761
159.096,26.7608,-8.98858
156.467,24.6251,-10.1572
163.065,30.3779,-14.1107
173.506,39.8778,-33.1702
159.132,27.1535,-21.4965
159.383,27.3207,-32.8569
153.843,22.3778,-26.3113
157.175,25.1866,-35.9957
156.16,24.1184,-34.5503
158.687,26.7535,-41.2531
157.421,25.1352,-44.0216
150.477,19.4647,13.8868
152.566,21.5684,9.84326
152.788,21.5266,7.76321
152.843,21.8898,5.32739
157.073,25.6778,-1.43314
156.35,25.0867,-4.49704
163.793,32.0574,-10.6662
156.422,24.8686,-8.64565
156.468,25.3115,-9.21628
155.198,23.8984,-20.2941
157.315,26.0911,-29.3982
156.373,25.1887,-29.0473
153.838,22.6938,-25.5908
157.767,26.4503,-32.7233
156.243,24.9812,-35.1773
157.393,26.079,-37.7413
155.339,23.8302,-40.7642
147.23,16.8233,42.736
148.843,18.2487,34.9363
148.842,18.2717,14.338
151.997,21.573,13.9482
152.244,21.5849,11.8289
154.257,23.6317,12.1293
157.201,26.4067,-2.95503
162.595,31.7095,-5.36591
156.484,25.6534,-10.2766
161.756,30.2849,-22.4431
155.227,24.5337,-21.3335
155.389,24.3896,-26.7115
153.729,22.9765,-24.477
157.297,26.2205,-37.2718
155.652,24.8804,-40.0487
150.814,20.5114,30.2754
149.804,19.5204,26.2314
153.071,22.8167,20.6115
151.563,21.4771,15.9004
157.197,26.958,-4.01223
164.247,34.065,-6.70733
158.233,28.156,-15.5444
173.675,43.5722,-31.3822
155.265,25.1997,-22.4443
153.523,23.2897,-23.2942
156.342,25.9502,-30.0207
156.457,26.0332,-35.7133
157.59,27.1419,-39.2405
155.083,25.0441,-41.9212
152.943,22.8228,-39.0532
147.136,17.3563,40.2976
152.64,22.687,25.8309
150.978,21.2498,17.9165
155.037,25.5377,21.0126
154.651,24.6629,10.9684
153.873,23.9467,5.74915
158.96,29.0865,0.590793
157.313,27.7646,-5.55502
156.623,26.7059,-6.89515
158.875,29.4064,-8.61251
156.499,26.5887,-10.2913
156.475,26.4984,-10.8944
156.53,26.9687,-11.4233
161.652,32.3269,-22.5577
158.99,29.3613,-20.5049
157.527,27.6206,-23.5984
153.434,23.7248,-22.0458
161.856,32.4352,-35.4539
159.314,29.5592,-32.4475
157.119,27.3309,-29.6107
157.138,27.6874,-34.3168
156.525,26.9445,-36.2982
158.57,28.7187,-41.0145
157.761,27.9845,-41.0023
149.542,20.2176,24.1753
150.515,20.966,19.7095
150.261,20.8907,17.2558
153.708,24.5499,7.13131
153.015,23.794,3.84948
164.466,35.6469,-2.88262
162.475,33.565,-5.14206
157.339,28.3682,-6.56179
156.547,27.4779,-10.5357
153.27,24.1962,-20.4402
155.154,25.9583,-23.5166
155.28,26.2826,-26.7709
156.327,27.2578,-31.0496
147.334,18.011,37.9992
148.811,19.6451,33.3761
149.065,19.8363,26.5679
149.992,20.7129,21.8721
155.036,26.4687,8.59217
154.987,26.3847,7.41205
155.453,26.7772,5.04493
164.227,36.8071,0.618467
157.44,28.9512,-7.71946
157.585,29.4805,-8.68156
156.443,27.6731,-12.3004
157.148,28.6195,-23.5551
155.257,26.77,-24.6372
157.225,29.1084,-30.4845
157.624,29.1967,-38.0392
156.513,27.7188,-36.6908
155.607,26.9877,-40.6305
154.997,26.2694,-42.9804
147.524,18.4134,35.5393
147.882,18.9355,33.3212
148.157,19.1894,31.2368
148.566,19.5864,28.9165
153.981,25.6639,4.80852
163.845,37.3585,4.09799
158.727,31.0937,0.97366
162.413,35.5943,-5.17706
156.74,28.6205,-9.23681
156.442,28.8392,-10.6159
156.452,28.5438,-13.146
158.049,30.3251,-16.6492
173.279,47.0971,-29.5427
159.031,31.5934,-19.8339
152.996,24.9262,-17.7552
153.066,24.5622,-19.1325
161.842,34.5492,-34.2374
157.271,29.7914,-30.7823
156.243,28.3434,-31.8025
158.59,30.8001,-40.9365
156.613,29.0362,-37.3558
155.408,28.053,4.31451
163.284,37.5565,6.76907
153.301,25.7705,2.44711
158.752,31.8756,-8.47237
157.774,30.98,-10.9375
156.393,29.4393,-14.1802
152.812,25.2548,-14.4375
152.935,25.1134,-16.2447
156.865,29.4497,-23.7263
155.243,27.5575,-25.8236
157.192,30.4213,-31.3195
156.234,29.2072,-32.3913
155.984,28.5692,-35.7601
152.938,25.1979,-39.7008
149.778,21.6962,24.4441
150.008,22.1332,20.5745
152.403,24.9643,24.6156
148.711,20.4035,15.3936
160.162,34.5086,19.4452
161.054,35.5922,16.0849
161.795,36.2593,13.5424
162.702,37.3073,10.0042
155.526,28.8109,5.61482
154.107,27.0257,3.96196
162.253,37.0586,-5.27752
152.21,24.8712,-6.8859
156.361,30.0235,-10.8463
152.427,24.9169,-8.8729
156.972,30.3646,-11.696
157.997,32.0229,-13.1392
158.026,32.24,-13.9686
152.554,25.077,-10.7543
152.572,25.1164,-12.5181
161.753,36.2517,-22.5971
156.451,30.2185,-23.8796
161.764,36.4242,-33.0901
155.233,28.2079,-26.9893
157.214,31.2495,-31.6014
156.158,29.928,-32.6792
156.721,30.3202,-38.3438
155.48,28.9892,-41.0325
155.155,28.5257,-41.2247
148.767,20.9722,31.9438
154.294,28.2167,20.9762
159.451,34.4988,22.358
155.235,29.1658,4.86098
155.673,29.8126,1.1485
158.214,33.0353,1.26519
152.028,25.0586,-4.52033
158.286,32.8299,-15.0023
172.491,50.6726,-27.4513
156.478,30.5071,-15.4051
157.901,32.4051,-17.6747
159.131,34.1754,-19.2845
155.401,29.2394,-28.6837
156.399,30.8213,-32.8479
156.27,30.4344,-32.735
157.953,32.6012,-38.8271
156.502,30.6844,-38.8686
155.004,28.9119,-36.9718
154.574,28.4752,-39.4146
