X,Y,Z
-114.942,-5.07379,84.6267
-115.063,-4.06455,84.1619
-115.325,-3.17316,83.5744
-115.568,-2.15289,82.8766
-115.856,-0.800614,82.0681
-116.092,0.475752,81.2863
-116.263,1.75157,80.4147
-116.566,3.05834,79.4759
-116.83,4.6295,78.444
-117.306,6.26498,77.1494
-117.97,7.98831,75.586
-118.827,9.73044,74.0286
-119.503,11.2853,72.4295
-119.866,12.7016,71.0254
-119.726,13.9485,69.8207
-119.136,15.1218,68.7715
-118.292,16.1841,67.7744
-117.502,17.3351,66.7224
-116.779,18.5506,65.5014
-115.858,19.9973,64.1979
-115.071,21.2247,62.8867
-114.133,22.8868,61.3389
-113.453,24.2875,59.9844
-112.556,26.1041,58.1879
-111.559,27.6287,56.5388
-110.565,28.8924,54.9743
-109.411,29.8797,53.4901
-108.08,30.7319,52.1053
-106.547,31.6436,50.4393
-104.65,32.3631,48.741
-102.821,32.9196,47.0907
-100.94,33.3523,45.3037
-98.6173,33.7266,43.3005
-96.5928,34.2328,41.4943
-94.051,35.1268,38.8851
-92.1687,35.6171,36.8518
-89.6293,36.3382,34.2235
-87.348,37.0083,31.954
-85.1449,37.445,30.0129
-82.8781,37.8351,28.2399
-80.4755,38.1865,26.5536
-77.3224,38.4296,24.7045
-74.4406,38.4668,23.1784
-71.1729,38.219,21.7256
-67.7467,37.5331,20.7317
-63.9672,36.5568,19.3982
-61.1574,35.487,18.4559
-58.2134,34.4605,17.3329
-55.4345,33.9092,15.9033
-52.957,33.6632,14.3163
-50.6588,33.6948,12.6474
-48.6115,33.7275,11.0774
-46.37,33.8116,9.22589
-43.9997,33.9724,7.35217
-41.8908,34.0186,5.68037
-39.777,34.196,3.48216
-37.7855,34.4498,1.34605
-36.0697,34.5064,-0.887559
-34.2318,34.5461,-3.44581
-32.457,34.5707,-5.92063
-30.7462,34.574,-8.30021
-28.9153,34.4499,-10.4707
-27.0846,34.2585,-12.3814
-25.6402,34.0348,-14.0201
-23.6886,33.7045,-15.7236
-21.3579,33.2982,-17.5888
-19.3552,32.768,-19.1582
-16.7695,32.1906,-20.7406
-13.9384,31.5051,-22.2951
-11.1569,31.066,-23.8441
-8.6865,30.6568,-25.055
-6.08793,30.2167,-26.1791
-3.55302,29.8231,-27.4797
-1.4008,29.5056,-28.6195
0.938247,29.193,-30.1798
3.14396,28.9253,-32.2519
5.21057,28.581,-34.2926
7.35724,28.4055,-36.3836
9.17166,28.111,-38.1853
11.4506,27.905,-40.1934
14.1208,27.7084,-42.0568
17.0536,27.5007,-43.5957
19.7814,27.2173,-45.4336
22.6257,26.7044,-47.3673
25.1702,26.4746,-49.0505
27.8973,26.1355,-50.6217
30.7928,25.5304,-52.5312
33.8385,24.3055,-54.5901
36.6193,23.0808,-56.5456
39.2506,21.618,-58.5191
41.8836,20.1649,-60.4937
44.7245,18.6607,-62.0535
47.3041,17.138,-63.1022
49.5838,16.0242,-64.0124
51.9953,14.7713,-64.7202
54.7602,13.0745,-65.3904
57.5107,11.0599,-66.1316
59.3684,9.28312,-66.4947
60.9993,7.27811,-67.1941
62.158,5.69529,-67.7519
63.4005,3.5804,-68.4804
64.4381,2.00333,-68.7084
65.7269,0.533566,-69.1539
66.782,-0.783051,-69.4595
68.0011,-1.88602,-69.3287
69.1512,-2.89738,-69.2349
70.2014,-3.53766,-69.0021
71.1608,-3.84432,-68.7839
72.0982,-4.30085,-68.6045
72.8855,-4.9757,-68.4326
73.8876,-6.21745,-68.3458
74.9467,-7.55127,-68.2301
76.5514,-8.59455,-67.8142
78.172,-9.54687,-67.0962
80.2295,-10.6212,-65.9459
82.8443,-11.4097,-64.488
86.213,-12.4241,-63.0966
89.8719,-13.6833,-61.7906
93.7182,-15.1518,-61.0919
96.7654,-16.7377,-60.9789
100.377,-19.1572,-61.3076
103.134,-21.0383,-61.5747
105.702,-22.8913,-61.8604
108.851,-24.908,-62.0165
112.113,-27.0672,-61.9935
115.662,-30.6219,-61.2887
118.439,-34.7018,-60.8297
120.629,-38.9345,-60.5489
122.05,-43.2656,-59.8853
122.64,-49.5678,-59.5799
122.27,-56.5591,-60.1108
121.174,-63.8104,-60.3739
119.243,-72.6415,-60.5279
117.572,-80.535,-61.3041
116.017,-88.5504,-62.2967
114.106,-96.4611,-62.5636
111.3,-103.16,-63.2198
107.802,-108.469,-64.7055
104.397,-112.85,-65.9758
99.8361,-117.093,-67.0775
95.2419,-120.501,-69.0221
90.286,-122.946,-71.4786
84.8738,-124.623,-74.1386
78.9948,-125.248,-76.2724
73.2101,-124.659,-78.134
67.6244,-123.055,-80.2103
61.974,-120.689,-82.3208
56.772,-119.011,-84.5189
52.8199,-118.859,-85.832
50.9211,-119.036,-86.5321
49.7137,-119.309,-86.7499
48.9108,-119.498,-86.6588
47.9924,-119.677,-86.6316
47.4047,-119.739,-86.5075
47.0092,-119.718,-86.5015
46.5436,-119.739,-86.5568
45.9654,-119.846,-86.5838
45.1405,-119.8,-86.4821
44.5039,-119.725,-86.2324
44.0117,-119.573,-86.0215
43.2437,-119.682,-85.6188
42.3949,-119.839,-85.2746
41.7607,-119.884,-84.9328
41.1172,-119.905,-84.568
40.3387,-120.025,-84.1626
39.5835,-119.968,-83.7337
38.7426,-119.949,-83.1921
37.836,-120.026,-82.8858
36.8459,-120.249,-82.3747
36.0156,-120.22,-81.856
35.1922,-120.083,-81.4525
34.0343,-120.116,-80.9025
33.0749,-120.107,-80.2044
32.2329,-120.141,-79.4314
31.1386,-120.212,-78.7049
30.3014,-120.291,-78.0939
29.4627,-120.325,-77.3089
28.597,-120.442,-76.8454
27.7726,-120.448,-76.4666
27.0505,-120.614,-75.9086
26.5286,-120.778,-75.3419
25.9343,-121.225,-74.6062
25.605,-121.412,-74.0424
25.4942,-121.347,-73.5491
25.2429,-121.321,-73.2936
24.9051,-121.229,-73.2263
24.6479,-121.236,-73.1336
24.3907,-121.236,-73.0409
24.467,-121.214,-73.1306
24.3456,-121.075,-73.3325
24.1978,-121.197,-73.4669
23.9932,-121.266,-73.766
23.9525,-121.213,-73.9654
24.0297,-121.044,-74.0191
24.0654,-121.062,-74.2716
24.1307,-120.984,-74.6275
24.2657,-120.907,-74.6442
24.2786,-120.869,-74.4932
24.238,-120.743,-74.3559
24.2507,-120.589,-74.3014
24.4206,-120.612,-74.3001
24.2865,-120.626,-74.5379
23.9588,-120.688,-74.4996
23.6416,-120.919,-74.087
23.25,-120.797,-73.779
23.0124,-120.526,-73.7951
22.5753,-120.351,-73.6635
22.0032,-120.271,-73.515
21.1866,-120.026,-73.2263
20.6145,-119.923,-73.0597
19.8804,-119.663,-72.8496
19.321,-119.419,-72.6651
18.6446,-119.155,-72.5446
18.1084,-118.819,-72.0356
17.6782,-118.567,-71.5736
17.2854,-117.945,-71.3345
16.9076,-117.727,-71.1422
16.2005,-117.707,-70.9541
15.4651,-117.737,-70.9172
15.0693,-117.615,-70.6202
14.5558,-117.496,-70.5609
14.0482,-117.394,-70.5016
13.1741,-117.057,-70.2387
12.3438,-117.016,-69.7201
11.3314,-116.966,-69.2207
10.8414,-116.798,-68.9996
10.6339,-116.282,-69.0757
10.0759,-115.93,-68.995
9.634,-115.654,-68.9724
9.33779,-115.369,-68.7181
8.71241,-115.247,-68.3071
7.88892,-115.116,-67.8983
7.3125,-114.979,-67.5772
6.4373,-114.71,-67.0532
5.51383,-114.814,-66.3296
4.68353,-114.774,-65.8061
3.79558,-114.652,-65.3129
2.98498,-114.351,-64.8835
2.11671,-113.964,-64.491
1.92996,-113.913,-64.337
1.06858,-113.418,-64.038
0.000735784,-113.21,-63.8198
-0.921555,-112.777,-63.5822
-1.5208,-112.406,-63.2607
-2.19645,-112.04,-62.8495
-3.00899,-111.796,-62.561
-3.50481,-111.598,-62.1848
-4.12287,-111.323,-61.751
-4.60801,-111.017,-61.4939
-5.26084,-111.041,-61.1294
-6.16761,-111.119,-60.8234
-7.10648,-110.798,-60.4674
-8.03258,-110.324,-60.079
-8.65262,-109.938,-59.7577
-9.35313,-109.725,-59.3948
-10.0993,-109.419,-59.0451
-10.7291,-109.235,-58.9107
-11.1693,-109.067,-58.7793
-11.4697,-108.927,-58.5696
-11.7787,-108.781,-58.3393
-12.2141,-108.732,-58.0927
-12.7683,-108.595,-57.7733
-13.343,-108.461,-57.4624
-13.9642,-108.232,-57.1686
-14.526,-107.945,-56.8134
-14.899,-107.681,-56.4696
-15.1434,-107.528,-56.341
-15.7871,-107.56,-55.9766
-16.3602,-107.53,-55.5385
-17.0708,-107.582,-55.0843
-18.0083,-107.368,-54.619
-18.4336,-107.121,-54.1854
-18.8012,-106.991,-53.8652
-19.3007,-106.894,-53.7972
-19.5329,-106.791,-53.8075
-19.7626,-106.53,-53.794
-19.8789,-106.458,-53.7195
-20.1381,-106.463,-53.6146
-20.3249,-106.46,-53.5934
-20.3624,-106.372,-53.5986
-20.4767,-106.302,-53.5343
-20.6694,-106.301,-53.5131
-20.8764,-106.242,-53.3389
-20.9476,-106.368,-53.126
-21.2115,-106.488,-52.918
-21.3356,-106.411,-52.8415
-21.3344,-106.517,-52.736
-21.3363,-106.517,-52.736
-21.6117,-106.563,-52.7897
-21.7917,-106.431,-52.9037
-22.0371,-106.551,-52.6833
-22.1515,-106.479,-52.619
-22.1912,-106.3,-52.3319
-22.4218,-106.164,-52.1926
-23.0337,-106.097,-51.9115
-23.8104,-105.829,-51.4405
-24.8508,-105.622,-50.6209
-26.601,-105.089,-49.541
-27.6578,-104.709,-48.6996
-28.6876,-104.576,-47.8621
-29.4347,-104.294,-47.1061
-30.0603,-103.957,-46.5307
-30.5045,-103.681,-46.1284
-30.7902,-103.503,-45.6329
-31.1455,-103.275,-45.3334
-31.379,-103.275,-45.1412
-31.7013,-103.114,-44.9737
-32.114,-103.003,-44.8605
-32.6685,-102.968,-44.7258
-33.4592,-102.836,-44.6141
-33.9297,-102.792,-44.5501
-34.1106,-102.845,-44.5607
-34.1382,-102.885,-44.3334
-34.133,-102.656,-44.1778
-34.276,-102.353,-43.9768
-34.6505,-102.314,-43.8598
-35.2756,-102.283,-43.663
-36.2156,-102.005,-43.3693
-37.6053,-101.88,-42.965
-38.9769,-101.765,-42.535
-40.6384,-101.876,-42.1558
-42.1578,-101.675,-41.363
-43.6904,-101.489,-40.6359
-44.6639,-101.467,-39.8728
-45.1249,-101.396,-39.4614
-45.5643,-101.447,-39.4202
-45.798,-101.448,-39.2806
-45.7388,-101.4,-39.1617
-45.6499,-101.227,-39.2107
-45.9262,-101.375,-39.1643
-46.0643,-101.486,-39.2822
-46.2766,-101.511,-39.4195
-46.4122,-101.551,-39.4345
-46.6176,-101.641,-39.5135
-46.9297,-101.759,-39.4342
-47.4272,-101.925,-39.4496
-47.9936,-102.19,-39.4475
-48.5474,-102.203,-39.5071
-49.0948,-102.034,-39.5163
-49.8656,-102.135,-39.2541
-50.7432,-102.104,-39.0311
-51.6087,-102.241,-39.0971
-52.4691,-102.169,-38.9953
-53.4613,-102.184,-38.9022
-54.4871,-102.169,-38.8559
-55.7748,-101.972,-38.6405
-57.0827,-101.974,-38.6188
-58.3028,-101.732,-38.5531
-59.626,-101.404,-38.4221
-61.1875,-101.341,-38.3352
-63.0157,-101.037,-38.3537
-64.8167,-100.848,-38.2291
-67.065,-100.32,-37.7676
-68.721,-100.045,-37.5443
-72.0034,-99.2594,-37.1342
-75.0071,-98.6186,-36.3864
-77.3228,-98.0273,-35.9185
-79.7349,-97.3763,-35.5314
-81.6451,-96.6207,-35.3173
-83.4338,-96.0019,-35.4203
-85.2456,-95.4014,-35.3859
-87.2108,-94.7407,-35.4259
-88.9924,-94.3746,-35.4003
-90.4723,-93.5422,-35.6194
-91.8377,-92.9124,-35.7898
-93.3861,-92.0406,-35.9073
-95.3468,-90.997,-36.0588
-97.0774,-89.8649,-36.3834
-98.6247,-88.8835,-36.5675
-99.9312,-87.9568,-36.5891
-101.163,-87.0357,-36.7221
-102.487,-86.2625,-36.81
-103.396,-85.6496,-36.8518
-104.162,-85.0391,-36.885
-105.001,-84.4074,-36.8043
-105.932,-83.9007,-36.9197
-106.624,-83.4118,-36.9408
-107.266,-82.9393,-37.0978
-107.591,-82.1205,-37.1395
-107.704,-80.5491,-37.1613
-107.499,-78.6832,-37.3232
-106.813,-76.4541,-37.1865
-106.338,-74.6585,-36.8864
-105.099,-72.2835,-35.9849
-103.951,-70.4269,-34.7378
-102.712,-68.945,-33.2038
-101.821,-67.7427,-31.4151
-101.306,-66.8773,-29.9003
-100.697,-66.0036,-28.234
-100.279,-65.2972,-26.8595
-99.9469,-64.122,-24.8963
-100.091,-63.253,-23.243
-99.8371,-61.7097,-21.1308
-99.9278,-60.4903,-19.3441
-99.8463,-59.2016,-17.7382
-99.9117,-57.8557,-16.0946
-99.9888,-56.9052,-14.909
-100.385,-56.0613,-14.1169
-100.663,-55.5041,-13.5894
-101.076,-55.1695,-13.4645
-101.261,-54.9251,-13.501
-101.75,-54.9314,-13.7866
-102.182,-54.9027,-14.3339
-102.623,-54.9864,-15.0557
-103.036,-55.0907,-15.5154
-103.208,-55.1118,-16.0709
-103.485,-55.1312,-17.094
-103.834,-55.2244,-18.1812
-103.948,-55.1333,-19.077
-104.152,-55.1999,-19.8334
-104.296,-55.3647,-20.2448
-104.601,-55.4905,-20.6748
-104.69,-55.5905,-20.972
-105.078,-55.7197,-21.5385
-105.331,-55.7451,-22.2469
-105.835,-55.7752,-23.4043
-106.936,-55.5646,-26.7812
-108.295,-55.2618,-29.8997
-109.142,-54.9351,-31.7467
-109.829,-54.7206,-32.7944
-110.533,-54.3976,-33.9158
-111.139,-54.5582,-34.6789
-111.975,-54.6294,-35.5979
-112.731,-54.9302,-36.4945
-113.613,-55.0601,-37.1838
-114.291,-55.3736,-37.8732
-115.248,-55.8501,-38.6792
-116.398,-56.3177,-39.6487
-117.826,-56.9499,-40.7349
-119.528,-57.7157,-41.9238
-120.781,-58.419,-42.6046
-122.127,-59.3333,-43.49
-123.515,-60.2642,-44.2145
-124.887,-61.4537,-44.9568
-125.995,-62.8161,-45.9087
-126.566,-64.1238,-46.5299
-126.859,-65.8292,-47.0752
-126.821,-67.2859,-47.3508
-125.888,-68.8803,-47.7767
-124.518,-70.358,-48.0927
-122.895,-72.1226,-48.7584
-121.325,-73.2667,-49.2756
-119.859,-74.3362,-49.6564
-117.687,-75.2844,-50.2491
-114.517,-75.6271,-50.9198
-110.099,-75.7551,-52.0661
-106.703,-75.6519,-53.181
-103.106,-75.48,-54.5979
-100.304,-75.1972,-55.7289
-97.5687,-75.095,-57.2191
-94.9666,-74.9064,-58.7727
-92.2071,-74.7527,-60.3225
-89.9659,-74.5481,-61.5406
-87.6238,-74.2601,-62.826
-85.5289,-73.8499,-63.5861
-83.3455,-73.3427,-64.3764
-80.811,-72.6656,-65.0011
-78.1738,-72.1238,-65.6732
-76.1765,-71.7952,-66.0479
-74.3446,-71.5113,-66.7169
-72.275,-71.2333,-67.2512
-70.5317,-70.9347,-67.6914
-68.9441,-70.3991,-68.4438
-66.8945,-69.6368,-69.4231
-65.1804,-68.9821,-70.4052
-63.1174,-67.9999,-71.4197
-61.4428,-66.9392,-72.6342
-59.5764,-65.7756,-73.8969
-57.3889,-64.5119,-75.5179
-55.3788,-63.2979,-76.9367
-53.4768,-62.1799,-78.2421
-51.7058,-61.0708,-79.6002
-50.8487,-60.3916,-80.2362
-50.2168,-60.0503,-80.7732
-49.942,-59.9645,-81.0052
-49.5812,-59.9499,-81.3463
-49.1029,-59.9544,-81.5025
-48.5197,-60.163,-81.5865
-48.1912,-60.2738,-81.8423
-47.8445,-60.3488,-82.2166
-47.5744,-60.4853,-82.6169
-47.2269,-60.3948,-82.8229
-46.7594,-60.5043,-83.2485
-46.4602,-60.5417,-83.6586
-46.0771,-60.6881,-84.0355
-45.7307,-60.7997,-84.3161
-45.4536,-61.0041,-84.6199
-45.0251,-61.1275,-84.6358
-44.8655,-61.2626,-84.9504
-44.6941,-61.5373,-85.0898
-44.5339,-61.7278,-85.2773
-44.4257,-61.9194,-85.647
-44.2502,-62.0458,-85.8843
-43.9316,-62.3882,-86.1245
-43.6726,-62.5077,-86.4008
-43.3698,-62.4905,-86.7702
-42.9075,-62.5068,-87.0648
-42.5431,-62.4277,-87.6168
-42.1753,-62.4839,-88.1567
-41.7637,-62.3306,-88.84
-41.289,-62.2662,-89.4907
-40.6489,-62.2606,-90.3392
-39.9897,-62.2074,-91.4275
-39.3329,-62.0879,-92.4271
-38.434,-62.1157,-93.3988
-37.2954,-61.8691,-94.5856
-36.3968,-61.6622,-95.8905
-35.0873,-61.3224,-97.1348
-34.0806,-61.2573,-98.6326
-32.5696,-60.8796,-100.205
-31.2171,-60.3424,-101.903
-29.9909,-60.0131,-103.618
-28.3864,-59.2241,-105.477
-26.6938,-58.5006,-107.301
-24.6865,-57.4917,-109.508
-22.749,-56.7585,-111.7
-20.4115,-55.3965,-113.936
-18.2441,-54.5202,-116.197
-15.6057,-53.3271,-118.32
-13.3662,-52.2633,-120.247
-10.5363,-50.7259,-121.868
-7.89741,-49.7515,-123.14
-5.51332,-48.3615,-124.248
-3.05052,-47.1852,-125.279
-1.00192,-46.0993,-125.999
0.795709,-45.3553,-126.382
2.201,-44.6008,-126.727
3.11483,-44.2353,-126.9
3.61613,-44.0344,-127.046
3.85811,-43.8824,-127.066
3.83578,-44.0781,-127.145
3.79347,-44.1653,-127.207
3.74038,-44.1106,-127.181
3.98601,-44.103,-127.222
4.22092,-44.077,-127.365
4.44836,-44.0646,-127.589
4.63771,-44.0825,-127.793
4.94199,-43.9646,-128.081
5.06342,-43.8443,-128.288
5.18474,-43.9552,-128.639
5.32904,-43.965,-128.619
5.52473,-43.8275,-128.687
5.58562,-43.7921,-128.622
5.82141,-43.5411,-128.501
5.93197,-43.3437,-128.521
5.86349,-43.2226,-128.337
5.62711,-43.1181,-128.031
5.22897,-42.8259,-127.667
4.8695,-42.4608,-127.317
4.46874,-42.0379,-127.115
4.05365,-41.7986,-126.798
3.88614,-41.4367,-126.447
3.92242,-41.2417,-126.462
4.22923,-40.9573,-126.307
4.28342,-40.674,-126.269
4.43386,-40.6293,-126.343
4.64854,-40.3221,-126.102
4.69373,-40.2256,-126.112
4.47944,-40.2577,-126.179
4.37545,-40.1731,-126.114
4.34279,-40.0446,-125.799
4.11732,-40.0521,-125.55
3.80091,-39.7588,-125.192
3.362,-39.7349,-124.976
2.94613,-39.3846,-124.481
2.57096,-39.3223,-124.29
2.35741,-39.0731,-123.897
2.03405,-38.9342,-123.379
1.87658,-38.8533,-122.963
1.53946,-38.7087,-122.701
1.22343,-38.5231,-122.386
0.761495,-38.3596,-121.798
0.0507282,-38.1707,-121.235
-0.540692,-37.991,-120.669
-1.22189,-37.6719,-119.822
-2.19603,-37.5007,-119.02
-2.95541,-37.1333,-118.29
-3.86677,-36.8192,-117.461
-4.91642,-36.3878,-116.437
-6.08395,-36.3241,-115.607
-7.85294,-36.1537,-114.427
-9.15993,-35.5751,-112.949
-10.7708,-35.0354,-111.441
-13.0949,-34.3516,-108.763
-14.8265,-33.8251,-107.026
-16.7105,-33.2591,-104.939
-18.5564,-32.6438,-102.511
-20.6979,-32.1499,-99.8836
-22.62,-31.5191,-97.4796
-24.5465,-30.7728,-95.1229
-26.1485,-29.8169,-93.0315
-27.6722,-29.0404,-91.0153
-29.0786,-28.0968,-89.2606
-30.3728,-27.0816,-87.4479
-31.628,-26.1097,-85.9677
-32.9463,-24.9691,-84.3274
-34.2377,-23.5824,-82.7387
-35.6666,-22.6462,-81.3333
-36.8446,-21.7092,-80.1249
-37.7754,-20.8191,-78.9211
-38.8789,-19.9561,-77.8753
-40.1318,-18.9969,-77.1324
-41.1857,-18.2089,-76.6052
-42.1564,-17.5981,-75.9293
-42.7791,-17.1079,-75.5934
-43.2879,-16.7121,-75.3014
-43.6486,-16.4124,-75.047
-43.8211,-16.0528,-74.8513
-43.998,-15.9464,-74.8161
-44.0997,-15.8492,-74.8311
-44.1412,-15.8235,-74.8055
-44.1726,-15.71,-74.862
-43.9545,-15.6841,-74.8845
-43.6993,-15.5843,-74.8278
-43.8269,-15.3659,-74.8688
-44.0845,-15.101,-74.7773
-44.2133,-14.9871,-74.5076
-44.5922,-14.6397,-74.154
-44.8393,-14.5533,-74.1394
-45.346,-14.0178,-73.8674
-45.9525,-13.6255,-73.578
-46.6141,-13.0608,-72.9986
-47.2504,-12.5601,-72.5653
-48.0609,-12.0196,-72.215
-48.8468,-11.3426,-71.6524
-50.0426,-10.4177,-71.085
-50.9782,-9.60643,-70.6839
-52.1744,-8.8831,-70.116
-53.3689,-8.30397,-69.8021
-54.4422,-7.486,-69.2917
-55.7359,-6.90285,-68.8689
-56.8585,-6.27517,-68.5025
-58.0222,-5.56394,-67.9767
-59.2627,-4.85251,-67.378
-60.4909,-4.12153,-66.9923
-61.7949,-3.46036,-66.4563
-63.0841,-2.95699,-65.9832
-64.3229,-2.39049,-65.4365
-65.6627,-1.75884,-64.9909
-66.8658,-1.06368,-64.4131
-68.248,-0.275592,-63.7601
-69.5843,0.399503,-63.0558
-71.0502,1.01078,-62.5065
-72.6389,1.58717,-61.759
-74.2158,2.426,-61.0624
-75.7117,3.1136,-60.3351
-77.006,3.97587,-59.757
-78.3207,4.6746,-58.9867
-79.6994,5.60028,-58.1979
-81.7163,6.49043,-57.0681
-84.0218,7.13863,-55.5741
-86.4846,7.55952,-54.1531
-89.2468,7.77669,-52.383
-91.9826,7.84918,-50.5801
-94.285,7.9543,-48.7009
-96.4251,7.95818,-46.7954
-98.3328,8.23426,-45.1911
-99.9732,8.4593,-43.8242
-101.852,9.04442,-42.2913
-103.301,9.45433,-40.9431
-105.045,10.1832,-39.5871
-106.604,10.8235,-38.3341
-108.233,11.5408,-36.7722
-110.038,12.3741,-35.238
-111.863,13.0072,-33.3122
-113.681,13.6095,-31.4843
-115.509,14.2448,-29.471
-117.709,14.7494,-27.1927
-119.604,15.1098,-25.0183
-121.206,15.243,-23.1838
-122.648,15.6323,-21.4207
-124.06,15.8158,-20.0074
-125.516,15.8402,-18.3405
-126.688,15.6922,-16.9231
-127.752,15.2904,-15.4642
-128.515,14.7821,-14.2091
-129.152,14.2171,-13.473
-129.678,13.7477,-13.1041
-129.988,13.4126,-12.9569
-130.098,13.2984,-12.7939
-130.369,13.4579,-12.6896
-130.542,13.3633,-12.9375
-130.567,13.43,-12.8171
-130.706,13.6381,-12.6264
-130.811,13.7521,-12.3983
-130.758,13.5857,-12.2539
-130.91,13.558,-12.0463
-131.247,13.3374,-11.6043
-131.376,13.2741,-11.5386
-131.599,13.3523,-11.2476
-131.656,13.3789,-11.0975
-131.691,13.3018,-10.9349
-131.745,13.3555,-10.9931
-131.93,13.1942,-10.8882
-131.915,13.1608,-11.0162
-132.013,12.9801,-10.8673
-131.988,12.7774,-10.8979
-131.988,12.5958,-10.9495
-131.802,12.1709,-10.836
-131.645,11.6601,-10.8344
-131.495,11.4211,-11.0199
-131.355,11.1124,-11.0678
-131.222,10.8716,-11.305
-130.894,10.618,-11.5538
-130.688,10.4656,-11.8167
-130.143,10.2029,-12.1068
-129.8,10.0805,-12.4818
-129.506,9.84256,-12.8516
-129.139,9.67675,-12.958
-128.658,9.43028,-13.2795
-128.107,8.80368,-13.575
-127.624,8.50983,-13.9957
-127.031,7.82466,-14.3232
-126.469,7.30832,-14.6558
-125.844,6.60499,-14.8556
-125.161,6.02736,-14.9341
-124.553,5.15839,-15.0574
-123.615,3.96872,-15.3003
-122.667,3.15613,-15.6896
-121.882,2.55595,-16.108
-120.97,1.81704,-16.5686
-119.986,1.13101,-17.1898
-119.119,0.496886,-17.9155
-118.022,-0.0898474,-18.5687
-117.262,-0.656755,-19.2301
-116.392,-1.31968,-19.8885
-115.544,-1.94826,-20.7165
-114.515,-2.68412,-21.4814
-113.632,-3.21446,-22.2341
-112.7,-3.92786,-22.8812
-111.868,-4.56422,-23.6051
-110.919,-5.35964,-24.3727
-109.918,-5.81607,-25.1341
-109.032,-6.39205,-25.9885
-108.312,-6.92934,-26.798
-107.488,-7.53592,-27.6378
-106.667,-8.21557,-28.6043
-105.21,-8.83927,-29.8393
-104.426,-9.26322,-30.6169
-103.514,-9.6132,-31.3743
-102.558,-10.0307,-32.1155
-101.544,-10.3888,-32.7414
-100.793,-10.7657,-33.4692
-99.9364,-11.2502,-34.2204
-98.7769,-11.7181,-35.123
-97.7949,-12.2801,-35.8354
-96.7151,-12.8437,-36.6664
-95.3726,-13.7471,-37.6861
-94.0869,-14.4259,-38.6058
-92.7332,-15.2595,-39.7072
-91.0438,-16.2692,-40.8741
-89.4975,-16.9818,-42.1607
-87.769,-17.992,-43.4065
-86.2318,-18.9342,-44.6738
-84.401,-19.9173,-46.0221
-82.9648,-21.0308,-47.3746
-81.246,-22.0012,-48.7471
-79.8763,-22.7082,-50.1131
-78.6105,-23.4111,-51.1978
-77.1376,-23.9838,-52.4385
-75.6697,-24.7724,-53.4966
-74.1877,-25.3775,-54.5302
-72.9928,-26.1378,-55.4901
-71.5114,-26.5698,-56.4385
-70.172,-27.1693,-57.6703
-68.9326,-27.5021,-58.6123
-67.7339,-27.9952,-59.5922
-66.6334,-28.4544,-60.3541
-65.478,-28.8331,-61.2111
-64.0766,-29.534,-62.1061
-62.9021,-29.9684,-62.7818
-61.0335,-30.5663,-63.5319
-59.1886,-31.5498,-64.3345
-57.4453,-32.3542,-65.3553
-55.6724,-33.2612,-66.3391
-53.4191,-34.7107,-67.6174
-51.5205,-36.0999,-68.5831
-49.4907,-37.3735,-69.6004
-47.3292,-38.7413,-70.6721
-44.9483,-40.3687,-71.986
-42.9543,-41.6592,-73.1166
-40.8815,-42.9716,-74.3149
-39.0599,-43.8873,-75.5256
-37.1241,-44.8866,-76.955
-35.7793,-45.6161,-78.1712
-34.2518,-46.4959,-79.6367
-32.8644,-47.3854,-80.9584
-30.8837,-48.9156,-83.1038
-29.8852,-49.9304,-84.2887
-28.684,-51.2232,-85.6844
-27.7462,-51.9647,-86.7057
-26.7265,-52.593,-87.4949
-25.9897,-53.4324,-88.2241
-25.1049,-54.2351,-88.9599
-24.4168,-54.7718,-89.6974
-23.8835,-55.4195,-90.2183
-23.2734,-56.0028,-90.9143
-22.8326,-56.4252,-91.4002
-22.2414,-57.1878,-92.0096
-21.8024,-57.7501,-92.4002
-21.2709,-58.422,-93.0027
-20.773,-59.1237,-93.2528
-20.182,-59.8641,-93.6724
-19.553,-60.6515,-94.2718
-18.9888,-61.2329,-94.9442
-18.3923,-61.9161,-95.5895
-18.0179,-62.5397,-96.1743
-17.4911,-62.8871,-96.7809
-16.7884,-63.316,-97.5236
-16.0797,-63.6653,-98.1376
-15.4069,-64.0407,-98.8493
-14.8157,-64.2579,-99.7145
-14.1048,-64.4843,-100.486
-13.2386,-64.8537,-101.144
-12.3914,-65.2187,-101.906
-11.6178,-65.4958,-102.946
-10.7058,-65.7453,-103.761
-9.9035,-66.0511,-104.637
-8.80621,-66.4624,-105.324
-7.79465,-67.003,-105.983
-6.9643,-67.6232,-106.892
-6.11074,-68.4172,-107.628
-5.45078,-69.0874,-108.478
-4.87902,-69.9003,-108.961
-4.40631,-70.2492,-109.32
-3.85992,-70.4827,-109.482
-3.86161,-70.5148,-109.657
-3.94787,-70.3373,-109.911
-3.76566,-69.9901,-109.9
-3.78674,-69.5398,-110.064
-3.72309,-69.0979,-110.173
-4.16276,-69.025,-110.057
-4.75796,-69.4196,-109.46
-5.08959,-69.4955,-109.098
-5.48657,-69.2202,-108.576
-6.06937,-69.1548,-108.009
-6.83174,-68.8348,-107.538
-7.67211,-68.5049,-107.154
-8.71976,-67.8299,-106.56
-9.86332,-67.0869,-105.664
-10.875,-66.4671,-105.128
