X,Y,Z
128.775,-2.17915,16.0136
128.308,-2.68727,16.5322
127.42,-3.3951,17.9589
126.8,-3.65611,19.1209
125.824,-3.68636,20.1004
124.613,-4.2228,21.317
123.516,-4.68704,22.1126
122.748,-5.35879,22.2855
122.03,-6.09529,22.345
121.35,-7.23834,22.7517
120.772,-7.88008,24.0306
120.253,-8.49807,24.6544
119.694,-8.85139,24.9473
119.014,-9.14849,25.0944
118.602,-9.43622,25.7538
118.271,-9.85553,26.1693
118.184,-10.3455,26.6214
118.163,-10.6788,27.0511
118.189,-10.8789,27.2918
118.061,-11.0593,27.341
117.991,-11.0834,27.3938
117.922,-11.0266,27.5225
117.874,-11.1545,27.7052
117.891,-11.2193,27.8156
117.817,-11.0754,28.0136
117.759,-11.2204,27.9971
117.77,-11.3954,27.8455
117.486,-11.5984,27.9095
117.287,-11.9625,27.9488
117.23,-12.138,27.8996
117.221,-11.9992,27.7501
117.218,-11.7416,27.9017
117.311,-11.6598,28.2087
117.394,-11.6759,28.0467
117.641,-11.5685,27.966
117.625,-11.4512,27.8156
117.477,-11.2995,28.122
117.46,-11.5422,28.6093
117.421,-11.5234,29.3027
116.766,-11.6651,29.9625
115.647,-12.7547,30.6726
114.271,-14.3523,31.4352
112.901,-15.8191,32.7127
112.129,-16.0133,34.3976
111.668,-16.7769,36.1125
110.713,-18.4269,37.2493
109.753,-20.2479,37.3761
108.395,-21.6762,37.4908
107.051,-23.2228,37.9218
106.443,-24.6536,38.2691
106.092,-25.8806,39.2444
105.651,-26.8316,40.2977
104.889,-27.7518,41.4559
104.567,-28.5026,42.9707
103.989,-29.0754,44.1061
103.072,-29.6885,44.846
102.09,-30.7217,45.4332
101.502,-31.6527,46.1308
101.261,-32.5727,46.9388
101.066,-33.2362,47.4141
100.837,-33.5141,47.7917
100.802,-33.2415,48.009
100.83,-33.0494,48.072
100.794,-33.0527,48.1171
100.68,-33.1059,48.0196
100.626,-33.0396,48.3317
100.518,-32.6862,48.2974
99.9435,-32.5861,47.9452
99.557,-32.7433,47.5436
99.5897,-33.04,47.3218
99.8009,-33.5035,47.1182
99.9539,-33.4947,46.8548
100.072,-32.9149,46.6262
99.7049,-32.3912,46.4398
98.8367,-32.1517,46.6137
98.3876,-32.4645,47.0489
98.4516,-33.0321,47.4167
98.911,-33.5314,47.8899
99.2622,-33.9039,48.3735
98.7423,-34.2125,48.9444
97.7158,-34.7826,49.0426
96.9103,-35.3582,48.8039
96.6724,-36.1826,48.8234
96.6519,-37.0604,49.1387
96.5225,-37.1837,49.6806
96.1117,-37.4705,50.7396
95.5219,-38.8683,51.8174
95.1586,-39.805,52.4226
94.9063,-40.0448,52.847
94.5925,-39.8851,53.031
94.4998,-40.0757,53.4694
94.0819,-40.499,54.0401
93.1036,-41.3766,54.5515
92.5051,-42.5627,54.9146
92.2127,-43.0633,55.2615
91.8674,-43.0291,55.3905
91.4885,-42.7238,55.5282
91.2983,-42.8477,55.498
91.2177,-43.5053,55.6586
91.1513,-43.9565,55.8994
90.9464,-44.1233,56.5491
90.9493,-44.2404,57.12
91.1338,-44.3702,57.8304
91.2677,-44.514,57.9578
91.4697,-44.5934,57.588
91.1886,-44.5951,57.371
90.9188,-44.2306,57.5612
90.8274,-44.0901,57.8015
90.5934,-44.16,57.89
90.5819,-44.604,58.0398
90.4505,-44.7436,58.3323
90.3202,-44.8647,58.4609
90.2976,-44.8102,58.9754
89.8647,-45.2665,59.5597
89.2837,-45.3803,59.9345
88.8222,-45.3571,59.8154
88.7035,-45.7645,59.7059
88.2765,-46.7246,59.9571
87.9428,-47.5266,60.8166
87.6492,-48.073,61.5821
87.4057,-48.5706,62.0751
87.0941,-49.1025,62.4358
86.7721,-49.8315,63.1087
86.5567,-50.3147,64.4664
86.3112,-50.5365,65.8152
85.982,-50.651,66.4761
85.2578,-51.1308,66.6449
84.4375,-51.9378,67.1728
84.2374,-52.5891,67.5022
84.2707,-52.9646,67.6709
84.1996,-53.2024,67.8454
84.0011,-53.7592,68.0241
84.1714,-54.0441,68.2569
84.4626,-53.8165,68.2146
84.6166,-53.5094,67.2895
84.5695,-53.3678,66.5836
84.4826,-53.4743,67.119
84.3799,-54.059,68.8757
84.1809,-53.9488,69.4884
84.0877,-53.6482,68.5079
84.2345,-53.5875,68.9895
84.2581,-54.1545,70.131
83.9853,-55.2377,69.8693
83.3055,-55.5485,69.8443
82.591,-55.9028,70.0935
82.3691,-55.9508,70.1756
82.6034,-55.6726,70.224
82.9087,-55.6151,70.8995
82.8102,-55.4677,71.5931
82.687,-55.492,71.7711
82.3498,-55.9852,72.235
82.0221,-56.7063,72.7702
81.6917,-57.7946,72.8198
81.7726,-58.4492,73.3963
81.6762,-58.3054,74.5075
81.507,-57.9611,75.2007
81.4413,-58.0717,74.5601
81.7615,-57.9009,74.1525
82.3417,-57.7621,74.6464
82.7181,-57.4323,74.9191
82.6365,-56.753,74.8266
82.5342,-56.6678,75.0477
82.8936,-57.4097,75.3114
83.1211,-57.5727,75.263
83.1383,-57.3532,75.3492
82.9958,-58.0931,75.734
83.0586,-59.8988,76.3893
83.1203,-61.689,77.0484
82.961,-62.116,77.4432
82.8947,-62.2839,78.1292
82.7623,-62.4783,78.8808
82.9139,-62.3232,79.4504
83.0537,-61.8071,79.3863
82.9646,-61.6743,79.183
82.7425,-61.759,79.0293
82.6728,-61.5092,79.3239
82.9106,-60.5628,80.0171
83.1679,-60.6656,80.2007
83.5039,-61.341,80.7547
83.7729,-62.44,82.0055
84.114,-63.3171,82.625
84.2182,-64.23,82.0191
84.1232,-64.5913,81.4576
83.9924,-64.0414,81.5932
83.7578,-63.5889,82.0748
83.6198,-63.9544,82.5124
84.0754,-64.5508,82.951
84.0748,-65.0542,83.5374
83.6818,-65.7288,83.95
83.0157,-66.5521,83.5944
82.6846,-66.6852,82.9172
83.1932,-65.6125,82.4126
83.8314,-64.3555,82.944
83.706,-64.4082,84.2444
83.2442,-64.7879,84.6898
83.2072,-65.4289,84.254
82.7271,-65.9916,83.9409
81.9243,-66.567,84.145
81.4605,-66.8601,84.7551
80.8834,-66.7818,85.5856
80.4067,-66.5859,85.8347
79.7457,-66.14,86.5413
79.4493,-65.6302,87.5869
79.1965,-65.2493,88.0279
78.7488,-64.7926,87.6899
78.1321,-64.2778,87.5806
77.7794,-64.2817,87.6821
77.6089,-64.2712,87.9697
77.3566,-64.2668,88.3991
77.3467,-63.971,88.6267
77.2343,-63.4876,88.2268
76.7943,-63.1663,87.5686
76.3029,-62.8196,86.8218
75.9599,-62.4479,86.5625
75.4811,-62.0514,86.8969
75.29,-62.4382,88.0423
75.2266,-63.3392,88.445
75.0753,-63.2996,87.805
74.691,-62.4514,87.5309
74.3208,-61.78,87.513
74.3248,-61.5768,87.4587
74.059,-60.9821,87.3337
74.0084,-59.9491,87.6053
73.7058,-59.072,87.7165
73.35,-58.6099,87.4365
72.8864,-58.9313,86.6403
72.6108,-59.7479,86.5545
72.33,-60.1358,86.68
71.942,-60.1883,86.772
71.5323,-60.0056,86.6122
71.2516,-59.328,86.7734
71.0854,-58.4777,87.094
70.5829,-57.6585,87.0607
69.9715,-57.0446,87.0928
69.4677,-56.7694,86.7755
68.9501,-56.6217,86.5687
68.6157,-56.1285,86.4584
67.8608,-55.1707,86.4855
67.0402,-53.4004,86.2819
66.3409,-52.4449,86.1955
65.5154,-52.4928,86.3604
64.7521,-52.5863,86.0122
64.1445,-51.7438,85.3137
63.7017,-50.5251,84.9415
63.178,-49.5985,84.5309
62.72,-48.8186,83.9146
62.5823,-48.3205,83.3259
62.4505,-47.9603,83.1012
62.284,-48.4282,83.2937
62.0835,-48.3777,83.1858
61.6206,-47.7341,82.5438
61.0428,-46.9254,81.9467
61.0003,-46.2487,81.7409
61.1354,-45.5621,81.4993
60.9135,-44.8717,81.5972
60.6315,-44.3523,81.6879
60.4957,-44.4674,81.6382
60.0768,-44.8763,81.4252
59.9942,-45.0442,81.0547
60.2004,-45.177,80.863
60.1565,-45.1293,80.5394
59.933,-44.8556,80.4664
59.6184,-44.6065,80.3426
59.7012,-44.7117,80.4759
59.7538,-45.0259,80.8655
59.8538,-45.0745,81.5153
60.0961,-44.8568,81.3338
60.0516,-45.0222,80.7294
59.9532,-45.1915,80.1484
59.9477,-45.1672,79.7938
59.7526,-44.7888,79.6892
59.7129,-44.4467,79.5506
59.6687,-44.0804,79.8262
59.542,-44.3752,80.0346
59.7402,-44.8131,80.0896
59.8277,-44.8778,80.3322
60.0568,-44.6524,80.7341
60.3686,-44.4282,80.8157
60.4055,-44.447,80.3615
60.2363,-45.1193,79.9931
60.2877,-45.6936,79.7697
60.1933,-45.9309,80.1924
60.2933,-46.128,80.9778
60.4178,-46.0736,81.2666
60.5401,-45.7436,81.062
60.3823,-45.4891,81.4235
60.3387,-46.157,82.5905
60.3973,-46.7619,82.9973
60.5621,-47.0299,83.0485
60.6859,-46.6588,82.8517
60.6269,-46.4869,82.4087
60.9031,-46.6374,82.4751
61.3486,-47.5764,82.9031
61.9243,-47.883,83.8867
62.0928,-47.8996,84.0552
62.1713,-48.1539,84.0322
62.9665,-48.3402,84.6301
62.9909,-47.7994,85.9277
62.9724,-48.0442,86.4193
63.3913,-48.1957,86.2935
63.7953,-48.1847,86.4143
64.0631,-48.1834,87.1346
64.3726,-48.9677,87.4293
64.4596,-50.055,87.0737
64.436,-50.8909,87.0487
65.1626,-51.8165,87.3742
65.6696,-52.5502,86.6615
66.0921,-53.4266,85.9306
66.4387,-53.5063,85.7343
66.5484,-53.2259,85.0859
66.3929,-52.6649,84.7554
65.995,-52.7247,85.2191
65.4532,-53.388,86.8154
65.1961,-53.2676,87.2132
65.6617,-53.1013,86.8185
66.4025,-53.3798,85.8286
66.3126,-53.9178,85.2436
66.1181,-53.9262,85.6724
66.3483,-53.8128,86.3916
66.4609,-53.7353,86.6988
66.4982,-54.3114,86.973
66.6486,-54.6237,86.5821
67.055,-54.6708,85.335
67.6305,-54.1095,84.3422
67.9995,-53.8767,84.485
68.1519,-53.2901,84.4932
68.4135,-53.4359,83.6526
68.5569,-54.1943,82.0455
68.386,-54.1403,80.5051
68.4757,-53.7012,79.9944
68.6781,-53.4341,81.0547
68.9727,-53.112,81.7939
69.0872,-52.8964,82.1062
68.6971,-52.6893,81.9215
68.3375,-52.0787,80.5046
68.8769,-51.9942,78.9017
69.5627,-52.3821,77.9022
69.3834,-53.2614,76.8308
68.728,-53.6513,76.0513
68.2801,-52.8595,76.6727
68.4487,-51.9704,77.4695
68.5323,-51.5129,76.7464
68.3655,-51.2561,76.105
68.0929,-50.9669,76.0417
67.9191,-50.8185,75.7766
67.9454,-50.6469,75.656
68.3532,-49.9889,75.2364
67.9585,-49.2298,74.3909
67.3853,-48.5909,73.8773
67.331,-48.6706,73.2947
67.3132,-48.9356,72.3608
67.1407,-48.7136,71.2979
67.1347,-47.9133,70.5072
67.2833,-46.6073,70.2055
67.7468,-45.2068,70.1453
67.8728,-43.954,69.8873
67.2792,-43.5648,69.0831
66.7048,-43.7812,68.7658
66.3076,-44.2686,69.2537
66.0952,-44.4473,69.4631
66.3002,-44.0115,69.1819
66.6982,-42.9013,68.1923
66.6583,-42.3976,67.683
66.4749,-42.0866,67.68
66.342,-42.0497,68.0711
66.3999,-41.9615,68.2379
66.2401,-41.9061,68.2776
65.9236,-41.7774,68.0047
65.839,-41.8473,67.4717
65.7671,-41.9168,66.9511
65.7042,-41.9604,66.8138
65.8253,-41.4765,66.7214
66.0492,-40.5036,66.7447
66.0905,-40.1712,66.6744
66.0822,-40.269,66.6208
65.9872,-40.3566,66.5035
66.0408,-40.4268,66.77
66.1002,-40.4041,67.0856
65.9827,-39.9479,67.3135
65.935,-39.6174,67.1584
65.9123,-39.4411,67.0859
65.9866,-39.4658,67.1693
65.7948,-39.4848,66.8146
65.8365,-39.4908,66.3339
65.693,-39.4556,66.159
65.7612,-39.583,65.6308
66.1346,-39.603,65.1305
66.436,-39.3817,64.6348
66.5558,-38.8089,63.7791
66.5568,-38.1593,64.1254
66.8568,-37.7254,64.9411
66.9612,-37.7354,65.3906
66.8933,-38.0728,64.8996
66.898,-38.4696,63.6895
67.2769,-38.4065,62.4078
67.4365,-37.7138,62.3765
67.6275,-37.057,62.5015
68.3637,-36.2749,62.6956
69.7016,-35.687,62.9594
70.5999,-35.6753,62.3396
71.3397,-36.1282,61.5085
72.2296,-36.7774,60.9632
73.1413,-36.9772,61.2287
73.9093,-36.9379,61.5872
74.3968,-37.4537,61.8401
75.5252,-38.1316,61.7472
76.4458,-38.3698,62.147
77.0824,-38.7952,62.6777
77.5194,-39.3978,62.7746
78.0555,-40.1786,62.4358
78.151,-40.3154,62.6483
78.2929,-40.3974,63.4513
78.8852,-40.9329,63.9526
79.111,-42.57,63.5987
79.0258,-44.2601,63.2349
80.1771,-45.8684,62.7993
80.8345,-46.3323,63.0384
81.3352,-46.4247,63.4924
81.6136,-46.6675,64.3707
81.7257,-47.7472,65.2782
81.8151,-49.1247,65.84
82.2374,-49.4344,66.2537
82.7658,-49.1559,67.4752
82.8221,-49.832,68.679
82.3546,-50.7328,68.6909
81.9157,-50.708,67.7088
81.7502,-51.1677,65.8581
82.1458,-52.5606,64.9556
82.7974,-53.3552,66.0543
83.277,-52.688,68.1587
83.5493,-51.5,70.2328
83.6917,-51.5261,70.8378
82.8695,-53.0893,70.5704
81.3706,-54.5606,70.0901
80.5534,-54.2268,70.4126
81.0692,-53.2345,70.592
82.2346,-52.9177,70.1288
82.7009,-53.6875,69.2294
82.6715,-54.4953,68.8108
82.973,-54.9412,69.1551
82.6366,-54.9477,70.0288
81.9562,-54.9176,70.4175
81.899,-54.6049,70.2405
82.4443,-53.6409,70.3916
82.5439,-53.6804,70.8209
82.3036,-54.952,71.2875
82.2438,-56.0918,71.1682
82.3927,-56.178,70.9035
82.6144,-55.9258,71.1319
82.7148,-56.1663,71.6495
82.907,-56.5256,71.9684
83.076,-56.6204,71.8968
82.7857,-56.111,71.9732
82.7248,-55.9537,71.9708
82.6097,-55.7556,72.0536
82.331,-55.4786,72.2262
82.1792,-55.3032,72.1623
82.2054,-54.9619,71.8859
82.2721,-54.9088,71.8159
82.0974,-54.9519,71.636
81.8639,-54.8478,71.8222
81.7332,-54.7661,72.0591
81.8831,-54.7786,72.4747
81.9945,-54.7346,72.7444
82.0827,-54.4854,72.9575
82.1794,-54.247,72.7723
82.2776,-54.3751,72.5638
82.2865,-54.5763,72.4425
82.2674,-54.4929,72.2954
82.2931,-54.5723,72.2114
82.2805,-54.8015,72.3327
82.1868,-55.0772,72.5547
82.2096,-55.0506,72.5176
82.3539,-55.0674,72.3356
82.3491,-55.02,72.2015
82.2364,-54.9439,72.2217
82.1617,-54.9033,72.3412
81.8435,-54.8757,72.4092
81.5157,-54.766,72.5226
81.5077,-54.5439,72.8487
81.8199,-54.181,73.4138
81.9128,-54.1567,73.8836
81.8497,-54.82,74.4489
81.6544,-55.8509,74.7721
81.5043,-56.2543,74.3526
81.1584,-55.9228,74.2352
80.9352,-55.0004,74.6694
80.707,-54.5418,74.625
80.6281,-55.1791,73.9637
80.612,-56.5913,73.8357
80.3342,-57.1077,74.1296
79.7633,-56.4847,75.1143
79.3958,-56.0121,76.1319
78.9463,-56.1788,76.2677
77.9511,-56.0741,74.8734
77.9163,-55.6023,74.7813
78.7101,-54.9876,75.5992
78.8678,-54.5976,75.1513
78.0545,-54.6595,74.6732
76.5918,-55.2793,75.6347
76.0356,-55.6378,77.3019
76.0538,-55.5515,77.9451
75.801,-54.8943,76.7908
75.7131,-53.8634,76.2292
75.6833,-52.6195,76.0988
75.9216,-51.8499,75.9134
76.4336,-51.0509,75.5765
76.614,-50.7405,75.6498
76.324,-50.8447,75.7736
75.887,-51.4752,75.7729
75.6831,-51.7691,75.4322
75.9127,-51.5131,75.1961
76.048,-51.3802,74.6251
75.7564,-51.3875,73.9272
75.3027,-51.4047,73.2304
74.8807,-51.3952,72.8579
74.8002,-51.5128,72.5881
74.44,-50.8948,73.085
74.4843,-50.2886,73.4433
74.4466,-50.0062,73.9074
74.4799,-50.4221,73.8074
74.4828,-50.7347,73.3724
74.5559,-50.9597,72.6954
74.6601,-51.0058,72.5131
74.6342,-51.3549,72.331
74.6636,-51.1782,71.9745
74.8141,-50.9962,71.8187
74.8956,-50.9408,72.379
75.645,-50.3414,73.6055
76.289,-49.6276,73.9499
76.0604,-49.8508,73.899
75.7405,-50.5847,74.2726
76.1241,-50.9604,74.5023
76.2675,-51.1746,73.9175
76.498,-51.3795,73.477
76.6237,-51.2989,74.0295
76.8004,-51.4345,74.3535
76.1509,-52.1483,73.9822
76.3039,-51.9453,73.9065
77.1855,-51.3481,74.0831
77.6736,-50.9762,74.2662
77.7124,-51.234,74.2673
77.8381,-51.869,73.7951
77.8723,-52.0406,73.616
78.0443,-51.514,73.4884
78.36,-51.0716,74.4581
78.6142,-51.0647,76.0964
78.6555,-51.1765,76.4264
78.7554,-50.8443,76.0709
78.6995,-50.5692,75.6955
78.7847,-50.2904,75.992
79.4276,-49.841,75.7703
80.2455,-49.1695,75.4433
80.4677,-48.9007,75.1043
80.6277,-49.4101,74.8931
81.0883,-49.3713,74.1804
81.7991,-48.8131,73.9291
82.2159,-49.0923,73.9525
82.4133,-50.4144,73.525
82.2363,-51.1958,72.5326
82.1463,-51.2958,72.1521
82.4579,-50.6516,72.6085
82.7542,-50.54,72.4378
83.0523,-50.8823,72.4068
83.3986,-51.3034,73.1175
83.7911,-51.8649,73.4436
84.2634,-51.8341,73.393
84.524,-51.5262,73.454
84.4009,-51.1399,73.5247
84.5412,-51.0254,73.6339
85.0579,-51.5369,74.2254
85.1036,-52.8183,74.3347
85.3947,-53.5335,73.309
86.0476,-53.1082,72.5866
86.537,-52.3637,73.0576
86.6264,-52.0647,73.3714
87.5453,-51.9581,73.1209
88.1276,-51.9847,73.5194
88.2111,-51.7892,74.4683
88.1371,-52.3604,74.8574
88.1381,-53.4661,74.2349
88.0691,-54.0718,73.8757
87.6148,-54.2441,73.7997
87.4733,-54.3268,73.7234
87.2247,-54.159,73.5643
87.3209,-53.7774,73.489
87.7373,-53.5698,73.4315
87.9419,-53.5006,72.9196
88.4441,-53.4307,72.6468
88.6566,-53.2809,72.8639
88.7337,-53.3464,73.3964
88.84,-53.401,73.6473
88.8625,-53.4953,73.7591
89.0564,-53.8056,73.4631
89.0098,-54.0756,73.3401
88.9202,-54.173,72.9785
88.9873,-53.9215,73.0313
89.3193,-53.7131,73.1093
89.7252,-53.7331,73.1513
89.5358,-53.8528,72.9408
89.2614,-54.1197,72.7278
89.434,-53.8478,72.8801
89.8155,-54.3714,72.3527
90.4831,-55.7351,71.3596
90.91,-56.8945,72.1004
90.8959,-57.5901,73.9074
90.9833,-57.4282,73.8923
91.1799,-56.5482,72.8412
91.8143,-55.6163,72.0602
92.6189,-55.4125,72.2737
93.2866,-55.6129,73.3588
93.3999,-56.0024,74.2739
93.5593,-55.7082,74.4681
93.7247,-55.7986,74.1211
93.7259,-56.6657,73.6589
94.0629,-57.6952,73.0539
94.6025,-58.6279,73.0746
95.2342,-59.6401,73.3675
95.1181,-59.9221,72.6259
94.9211,-59.0182,72.0463
95.1023,-58.9283,71.5567
95.6476,-59.3312,71.5042
96.4292,-59.4691,71.7492
97.0614,-59.6954,72.6502
97.1876,-61.3552,73.0181
97.3004,-62.6339,72.2543
97.8712,-63.0083,71.9337
98.0461,-62.1543,72.0809
98.246,-60.9359,71.5311
98.4117,-60.507,70.893
98.7815,-61.1808,70.8722
99.3398,-62.1207,70.5926
99.4468,-62.2906,70.5047
99.3815,-61.9613,70.172
99.155,-62.4377,70.1513
99.1349,-63.8208,69.9884
99.2586,-65.7589,69.8075
99.8466,-66.2844,69.5555
100.249,-66.2018,69.6517
100.635,-66.1334,69.7636
101.594,-65.9257,68.7583
102.505,-65.7397,67.8251
102.528,-65.5586,67.4271
102.262,-65.8652,66.6816
101.837,-67.0777,66.3839
101.573,-68.1813,66.8676
102.106,-68.3525,66.5307
102.917,-68.5019,65.2475
103.714,-69.0936,65.0239
103.647,-70.3427,65.0417
103.288,-71.6218,63.603
103.01,-71.6506,61.3266
102.951,-70.8129,60.672
102.984,-70.1117,60.183
103.241,-70.5089,59.7974
103.289,-71.3352,59.7188
102.941,-72.1549,59.3124
102.62,-72.8923,58.4808
102.011,-73.7983,57.4931
101.248,-74.1567,56.703
100.719,-74.1284,56.3878
100.625,-74.2317,55.932
100.628,-74.5253,55.1795
100.558,-74.4013,54.1686
100.561,-74.1505,53.1754
100.292,-74.1067,52.4641
99.6826,-73.9505,51.954
98.8414,-73.4117,51.6772
98.5201,-72.8411,51.286
98.5407,-72.9438,50.1563
98.2008,-73.3391,49.0893
97.4455,-73.6501,48.5513
96.7544,-73.6459,48.4241
96.1001,-73.3801,48.2602
95.6289,-73.3495,47.8521
95.3524,-73.4344,46.968
95.2943,-73.4245,45.8227
94.705,-73.3275,44.9406
94.2356,-73.2913,44.2704
93.7277,-72.9814,43.4161
93.1508,-73.0643,42.3412
92.4119,-73.4419,41.5026
91.6379,-73.9179,40.8681
90.7101,-74.1282,40.2474
89.9283,-74.0103,39.4705
89.3475,-73.9955,38.4748
88.8177,-73.8392,37.5016
87.993,-73.4885,36.4853
87.088,-72.9858,35.7097
86.2816,-72.3229,34.9089
85.7264,-71.762,34.1301
85.3149,-71.1628,33.3494
84.7961,-70.021,32.3207
84.4108,-69.6294,31.3347
84.0748,-69.7046,30.5777
83.6012,-70.0737,29.8356
82.6801,-70.1205,28.8992
82.1223,-70.0665,28.1827
81.8181,-70.1836,27.3745
81.3626,-70.1771,26.4813
80.7897,-70.1235,25.8455
80.3971,-70.3876,26.0501
80.2957,-71.3956,26.5412
79.9159,-71.9271,26.4752
79.561,-72.0998,26.2076
79.3043,-71.8072,25.9715
79.1658,-71.4563,25.8531
79.2286,-71.2132,26.0361
79.41,-71.0859,26.1019
79.3899,-71.2327,26.2762
79.2091,-71.152,26.1447
78.9978,-70.8113,26.0376
78.8094,-70.827,25.834
79.0167,-70.777,25.7258
79.3465,-70.7444,25.7123
79.3673,-70.409,25.8035
79.3076,-70.048,26.0795
79.2409,-69.8011,26.2459
79.1799,-69.7377,26.1438
79.1047,-70.2288,25.7759
78.849,-70.6668,25.55
78.4776,-70.7819,25.8327
77.8921,-70.1551,25.9501
77.6968,-69.8052,25.8248
77.6892,-69.9726,25.3835
77.5515,-70.1678,25.148
77.4544,-70.2079,24.7008
77.1842,-70.1937,24.3384
76.8117,-70.2571,23.8168
76.1898,-70.2575,23.3096
75.6861,-70.3065,23.0995
75.2231,-70.6985,23.2348
74.3818,-71.1525,22.9595
73.4452,-71.0323,22.3645
72.6901,-70.5586,22.0926
72.1709,-70.2659,22.2518
72.1748,-69.9541,22.5387
72.1825,-69.8798,22.5813
71.8371,-70.4204,22.1287
71.4094,-71.0791,21.4601
71.0419,-71.3844,20.8006
71.0833,-71.1071,20.489
71.0954,-70.6354,20.6756
71.1429,-70.5595,20.9461
71.0332,-70.6553,21.0757
70.9691,-70.5854,21.0219
70.9867,-70.5708,21.0279
70.8649,-70.7338,21.1323
70.8154,-70.7597,21.233
70.7817,-70.6995,21.4187
70.9518,-70.8136,21.299
71.0986,-70.8815,21.2527
70.8716,-71.1539,21.3886
70.8073,-70.9399,21.4226
70.5782,-70.9191,21.3351
70.4473,-70.9134,21.2213
70.5821,-71.2348,21.0975
70.6068,-71.3719,21.1091
70.6644,-71.2464,21.34
70.8431,-71.2021,21.4746
71.1173,-71.1058,21.4466
71.2094,-71.1293,21.3407
71.2384,-71.0858,21.1346
71.6193,-70.8558,21.0177
71.8919,-70.5825,20.8726
71.8749,-70.595,20.6573
71.6473,-70.8623,20.7884
71.5186,-71.0852,21.0467
71.5586,-70.8829,21.2482
71.3946,-70.9711,21.1764
71.1059,-71.322,21.2811
70.8333,-71.2819,21.4167
70.7513,-71.0807,21.5222
70.9805,-71.085,21.3791
71.5029,-71.4662,21.391
71.4345,-71.2099,21.6847
71.2684,-70.3204,21.537
71.3094,-69.6254,21.3065
71.3354,-69.2448,21.0079
71.3111,-69.7934,21.0913
71.2166,-70.5622,21.3185
71.1442,-71.1898,21.4477
71.4565,-71.5981,21.4338
71.8023,-71.5028,21.1862
72.0103,-71.4416,21.1504
71.9104,-71.0926,22.0074
71.7277,-70.2003,22.8163
71.5417,-69.4152,22.6696
71.3112,-69.9494,22.1551
71.0724,-70.6999,21.8905
71.7463,-71.0353,22.0036
72.1817,-71.0431,22.4806
72.2936,-71.1156,22.8971
72.4226,-71.3819,22.7173
72.4103,-71.2276,22.558
72.3183,-71.0735,22.5917
72.1191,-71.2008,22.7828
71.9019,-71.9467,22.8346
71.8493,-72.0797,22.7285
71.9665,-71.7589,22.8455
71.8738,-71.4485,22.8354
71.7856,-71.3375,22.8333
71.7999,-71.2013,22.9603
71.6811,-71.4241,23.4577
71.7998,-71.5214,23.6191
71.8577,-71.6215,23.6385
71.859,-71.9067,23.5221
72.2169,-72.5439,23.4182
73.0149,-73.1698,23.5882
73.4767,-73.1795,23.8063
73.2154,-72.415,23.7965
73.225,-71.8605,23.2433
73.2409,-71.4388,22.8112
73.1475,-71.3599,22.6937
73.1766,-70.5819,22.3498
73.5354,-69.5115,22.0679
73.7042,-68.6324,22.2081
73.751,-69.1557,22.259
74.1829,-69.9511,22.3089
74.5288,-70.1505,22.9842
74.5952,-70.6527,24.2152
75.0425,-71.106,24.0974
75.1182,-70.3105,23.4028
75.1218,-69.2414,22.9147
75.591,-68.8887,22.5525
76.0739,-68.6985,22.2669
76.4515,-68.3444,21.8795
76.6058,-67.812,21.6565
77.144,-66.6654,21.1295
77.5824,-65.5463,20.1727
78.6572,-64.7277,19.2656
79.6364,-64.1945,18.4529
80.4234,-63.592,17.8647
81.0495,-62.8954,17.4449
81.7743,-62.3836,16.9012
83.0313,-61.1495,15.8747
84.2276,-59.4307,14.6908
85.2234,-58.2779,13.1779
86.352,-57.6887,11.876
87.478,-56.9484,11.0973
88.8638,-55.7647,9.7581
90.0953,-54.7183,7.93643
91.0705,-53.4213,6.73531
92.2493,-51.5724,5.57975
93.6236,-49.7598,3.64299
94.42,-49.1307,2.34611
94.8844,-48.8734,0.910437
95.2599,-48.1824,0.214753
95.3615,-47.2451,-0.225831
95.4458,-46.6756,-0.168971
95.4572,-46.0442,0.155046
95.4077,-44.9947,0.5529
95.613,-44.4889,0.83194
95.6882,-44.9088,1.11669
95.573,-45.6273,0.853618
95.0458,-45.6358,-0.295158
94.4977,-45.686,-1.20547
94.321,-45.5475,-1.43791
94.0102,-45.094,-2.43547
93.5128,-44.6008,-4.53551
93.3081,-44.273,-6.87001
93.0738,-43.8617,-7.79948
92.4497,-43.0023,-8.48854
91.6065,-42.3284,-8.97359
90.7455,-42.9032,-9.42319
89.755,-43.3036,-10.0816
89.1308,-42.8548,-11.0484
88.585,-41.9892,-12.351
87.6231,-41.19,-13.7463
86.5763,-40.8607,-14.6664
85.3643,-40.7531,-14.6579
84.3924,-40.1779,-15.1318
83.8707,-38.8124,-16.1648
83.4489,-37.8784,-16.7573
