20395,3
45.1558,-87.9083,49.3663,31.2419,-41.9678,28.7402,62.5342,2804,0,45.1558,-88.3142,82.1555,24.4183,-151.216,46.8237,46.4722,3048,0,45.1558,-78.8833,-12.249,-40.7166,125.112,28.8062,36.4307,3228,0,
45.1597,-87.7765,48.8657,31.5585,-41.4404,29.5312,62.8198,2816,0,45.1597,-88.4118,81.9388,25.2202,-150.667,47.5049,46.8896,3056,0,45.1597,-79.1103,-12.0835,-41.1507,124.783,29.6631,36.2109,3212,0,
45.1636,-87.5533,48.4583,31.6683,-40.6494,30.6519,63.3252,2832,0,45.1636,-88.9603,81.8079,25.7418,-149.656,48.4277,47.5928,3060,0,45.1636,-79.633,-11.877,-41.2069,124.365,30.7837,35.9692,3208,0,
45.1676,-87.3564,48.445,31.4241,-39.7705,31.6846,63.9185,2836,0,45.1676,-89.2835,81.7431,25.8053,-148.623,49.1968,48.2739,3064,0,45.1676,-79.8542,-12.062,-40.5474,123.75,31.6406,35.6836,3208,0,
45.1715,-87.5811,48.1045,31.984,-39.1553,32.3438,64.314,2832,0,45.1715,-89.8383,81.602,26.1852,-147.612,49.7021,48.999,3052,0,45.1715,-79.9251,-13.0563,-39.1013,123.201,32.2119,35.4419,3216,0,
45.1754,-88.2776,48.182,32.2825,-38.7598,32.7393,64.5117,2820,0,45.1754,-90.3704,81.5284,26.5259,-147.063,49.834,49.4604,3036,0,45.1754,-80.2914,-12.5562,-38.4033,122.959,32.7832,35.4199,3228,0,
45.1793,-88.8853,48.2512,32.7339,-38.6499,32.8052,64.5557,2812,0,45.1793,-91.2468,81.7133,26.387,-146.667,49.7681,49.8999,3020,0,45.1793,-80.7144,-11.771,-38.0813,123.003,33.1787,35.4858,3228,0,
45.1833,-89.1027,47.9084,32.7731,-38.6719,32.7612,64.5337,2800,0,45.1833,-92.1849,82.3781,25.9444,-146.338,49.4165,50.4712,3008,0,45.1833,-80.7416,-12.0123,-37.6774,123.047,33.3545,35.5737,3208,0,
45.1872,-89.4949,47.999,32.5114,-39.1113,32.5195,64.248,2796,0,45.1872,-93.1237,83.4961,25.4248,-146.821,48.6694,50.6909,2988,0,45.1872,-80.2352,-13.1316,-37.8125,123.069,33.4204,35.5957,3184,0,
45.1916,-90.1522,48.6758,32.5247,-40.3857,31.9263,63.3691,2800,0,45.1916,-93.4244,83.491,24.6239,-148.557,48.1201,49.834,2960,0,45.1916,-80.2703,-13.6983,-38.2366,123.179,33.3765,35.6177,3152,0,
45.1955,-90.5051,49.0684,32.4151,-41.0889,31.5747,62.8857,2804,0,45.1955,-93.6349,83.6761,24.1146,-150.337,47.9224,48.8013,2940,0,45.1955,-80.4283,-13.426,-38.7104,123.442,33.1787,35.6396,3124,0,
45.1995,-90.2316,49.427,31.8566,-41.5503,31.3989,62.644,2796,0,45.1995,-93.3132,84.0908,23.4545,-151.523,48.1641,47.9004,2924,0,45.1995,-80.4201,-12.1288,-38.9698,124.08,32.3877,35.7495,3100,0,
45.2034,-89.9914,49.9756,31.8847,-41.6382,31.3989,62.71,2792,0,45.2034,-92.9491,84.8515,21.9368,-152.578,48.9111,46.8237,2908,0,45.2034,-79.9085,-10.9143,-38.9942,124.673,31.5308,35.8594,3080,0,
45.2073,-89.7657,50.1319,32.2642,-41.5723,31.5088,62.8638,2792,0,45.2073,-92.6382,85.0809,20.9254,-153.391,49.8999,45.813,2900,0,45.2073,-79.3457,-10.3525,-39.4716,125.046,31.0254,36.0132,3060,0,
45.2112,-89.5493,49.5952,33.3352,-41.3965,31.7065,63.1274,2796,0,45.2112,-91.9293,84.3508,21.2068,-154.05,50.9985,44.8022,2904,0,45.2112,-79.4265,-10.6958,-39.8922,125.244,30.564,36.0791,3044,0,
45.2151,-89.4275,48.8038,33.7963,-40.979,32.3218,63.7207,2816,0,45.2151,-90.8415,83.3591,22.1359,-154.797,52.3608,43.5278,2920,0,45.2151,-80.4296,-11.0825,-39.6565,125.178,30.2783,36.0352,3048,0,
45.2191,-89.1658,48.4772,32.301,-40.3418,33.4204,64.5996,2832,0,45.2191,-89.9527,82.9145,23.0943,-155.413,53.5474,42.4951,2940,0,45.2191,-80.6707,-11.2057,-39.0265,124.958,30.1245,36.0791,3064,0,
45.223,-88.5261,48.781,31.1053,-39.7266,34.4531,65.4785,2824,0,45.223,-88.7175,82.9207,22.6896,-155.808,55.0635,41.7041,2980,0,45.223,-79.6797,-10.5388,-39.5037,124.563,30.1685,36.2549,3092,0,
45.2269,-87.7632,49.1813,31.8126,-39.0894,35.2661,66.3135,2812,0,45.2269,-87.4787,82.754,23.091,-155.786,56.3599,41.3745,3016,0,45.2269,-78.2311,-9.93842,-39.6536,124.036,30.3003,36.2769,3108,0,
45.2308,-88.1589,49.8991,32.3072,-38.4082,36.0352,67.1484,2812,0,45.2308,-87.5719,82.9789,23.8144,-155.632,57.4365,41.3086,3032,0,45.2308,-78.8198,-9.46711,-40.0283,123.442,30.542,36.123,3120,0,
45.2348,-88.7472,49.5128,33.8361,-37.9028,36.8262,67.8735,2808,0,45.2348,-88.6335,82.7819,25.564,-155.325,58.3594,41.4624,3048,0,45.2348,-80.6321,-9.43211,-39.9915,122.871,31.0254,35.9912,3128,0,
45.2387,-88.2193,47.9428,35.4464,-37.4634,37.6831,68.5547,2796,0,45.2387,-89.0722,81.7085,26.8961,-154.578,59.1284,41.9897,3060,0,45.2387,-81.3682,-10.5279,-39.747,122.124,31.7725,35.9033,3116,0,
45.2426,-87.6683,47.3457,36.169,-37.1118,38.2983,69.126,2788,0,45.2426,-88.3479,80.9396,27.6885,-153.655,59.458,42.7148,3064,0,45.2426,-80.8533,-10.9522,-39.3894,121.597,32.4316,35.9033,3096,0,
45.2465,-88.0534,47.4446,36.6758,-36.6943,38.7378,69.5654,2796,0,45.2465,-87.8663,80.7842,28.4406,-152.512,59.48,43.7476,3060,0,45.2465,-80.6944,-10.8747,-38.9787,121.355,33.0688,35.9912,3080,0,
45.2504,-88.796,47.6356,36.7832,-36.2769,38.9136,69.8291,2812,0,45.2504,-88.2357,81.5671,28.6602,-150.886,59.2383,45.2417,3048,0,45.2504,-80.5957,-10.866,-39.0743,121.333,33.5522,36.0571,3076,0,
45.2544,-89.3511,47.5438,36.1919,-35.9912,38.8916,69.939,2820,0,45.2544,-89.14,83.2258,28.1317,-148.843,58.4912,47.2632,3036,0,45.2544,-80.579,-10.9749,-39.4713,121.465,33.8818,36.123,3072,0,
45.2583,-89.4729,47.1932,35.4512,-35.7935,38.7378,69.917,2824,0,45.2583,-90.0499,83.7017,27.8093,-147.568,57.3706,48.6475,3024,0,45.2583,-80.2971,-11.2232,-39.8052,121.663,34.0796,36.2329,3060,0,
45.2622,-89.3257,46.53,34.8199,-35.7056,38.4521,69.7632,2828,0,45.2622,-90.3483,83.1134,27.9353,-147.393,56.3159,49.1968,3020,0,45.2622,-79.9218,-11.933,-39.7092,121.97,34.2554,36.3647,3048,0,
45.2661,-88.6551,46.6906,34.5611,-35.7935,37.749,69.2139,2828,0,45.2661,-90.5226,81.9549,27.8923,-148.074,55.3711,49.0649,3020,0,45.2661,-79.1442,-13.3472,-39.2762,122.278,34.3872,36.4526,3040,0,
45.27,-88.5587,47.5308,34.5443,-36.4966,37.002,68.1812,2800,0,45.27,-90.8304,81.6215,27.5163,-149.019,54.7559,48.5156,3028,0,45.27,-79.147,-12.9972,-39.5592,122.651,34.563,36.4746,3032,0,
45.274,-89.0321,47.9189,33.9583,-37.3096,36.5625,67.3022,2780,0,45.274,-91.2771,81.943,26.4804,-149.985,54.2944,47.7466,3032,0,45.274,-80.1547,-11.8935,-40.5174,122.981,34.6509,36.4746,3036,0,
45.2779,-89.1348,47.939,33.0577,-38.2544,36.123,66.4233,2764,0,45.2779,-91.6506,82.5784,24.8737,-150.952,53.9648,46.8018,3024,0,45.2779,-80.9043,-11.1642,-41.6745,123.135,34.541,36.4526,3040,0,
45.2818,-88.4101,47.6405,33.365,-39.2212,35.6616,65.5444,2756,0,45.2818,-91.658,83.0132,23.9843,-151.809,53.8989,45.7031,3016,0,45.2818,-80.7925,-10.755,-42.1143,123.201,34.2773,36.3208,3040,0,
45.2857,-87.671,47.2646,33.8219,-40.144,35.332,64.7754,2748,0,45.2857,-91.5525,82.706,23.4981,-152.952,54.0308,44.0112,3016,0,45.2857,-80.3277,-11.4221,-41.7129,123.069,33.8159,35.9473,3040,0,
45.2897,-87.9247,47.3836,33.787,-40.6494,35.2441,64.3579,2756,0,45.2897,-90.3915,81.5761,23.9602,-154.556,54.2065,41.77,3028,0,45.2897,-80.0838,-12.3931,-40.7877,122.849,33.2886,35.4639,3044,0,
45.2936,-88.3295,47.7883,33.3257,-41.0229,35.2881,64.0283,2772,0,45.2936,-89.1598,81,24.4657,-155.544,54.4043,40.3198,3048,0,45.2936,-79.6997,-12.7763,-39.7568,122.607,32.8052,35.0903,3044,0,
45.2975,-88.2011,48.4826,33.5236,-41.3745,35.332,63.7427,2784,0,45.2975,-88.4357,81.6859,24.8642,-155.874,54.7998,39.5288,3060,0,45.2975,-79.2241,-12.1209,-38.9045,122.41,32.3877,34.8926,3040,0,
45.3014,-88.2518,48.697,33.8237,-41.6602,35.376,63.5669,2788,0,45.3014,-88.3723,82.226,25.1889,-155.742,55.2393,39.1553,3060,0,45.3014,-79.3303,-11.334,-38.6812,122.278,32.1021,34.8047,3036,0,
45.3053,-88.2135,48.5827,33.7086,-41.77,35.4199,63.5669,2788,0,45.3053,-88.2436,82.0671,25.2015,-155.303,55.5688,39.1113,3064,0,45.3053,-79.5689,-11.7135,-39.0454,122.146,31.8384,34.7168,3036,0,
45.3093,-88.4822,48.8213,33.2074,-41.7261,35.4639,63.6987,2788,0,45.3093,-88.0324,81.6167,25.6179,-154.49,55.7666,39.4409,3092,0,45.3093,-79.9629,-12.4005,-39.5901,122.014,31.6187,34.6729,3044,0,
45.3132,-88.6176,48.7298,32.4458,-41.4404,35.5737,64.1602,2792,0,45.3132,-87.6935,81.9534,26.4559,-153.303,55.8325,40.2759,3120,0,45.3132,-79.8653,-13.0151,-39.338,122.014,31.377,34.7607,3060,0,
45.3171,-88.496,48.4949,32.1682,-41.1987,35.5518,64.5557,2800,0,45.3171,-87.4886,82.2979,26.789,-152.358,55.8545,41.0669,3132,0,45.3171,-79.6739,-12.7328,-38.8988,122.234,31.2231,35.0244,3068,0,
45.321,-88.2013,48.6562,32.7627,-41.1108,35.354,64.8413,2804,0,45.321,-87.3338,82.4838,26.9069,-151.677,55.7446,41.6602,3124,0,45.321,-79.7424,-12.3075,-39.2943,122.476,31.2231,35.376,3076,0,
45.325,-88.2772,48.9095,32.9612,-41.0449,35.1782,64.9951,2808,0,45.325,-87.6199,82.3168,27.1451,-151.062,55.5029,42.1875,3116,0,45.325,-79.981,-11.8096,-40.0115,122.673,31.355,35.6396,3084,0,
45.3289,-88.601,48.8057,32.7821,-41.001,35.0684,65.0171,2812,0,45.3289,-88.0314,82.4984,27.5152,-150.403,55.1074,42.7808,3120,0,45.3289,-80.2207,-11.5043,-40.3579,122.761,31.4429,35.7935,3084,0,
45.3328,-88.8388,48.6158,32.4157,-41.0669,34.8926,64.9292,2812,0,45.3328,-88.1542,82.8777,27.9691,-149.678,54.4702,43.4399,3100,0,45.3328,-80.3823,-11.5455,-40.5812,122.805,31.4868,35.8594,3076,0,
45.3367,-89.0298,48.5783,32.1338,-41.1768,34.6509,64.7534,2816,0,45.3367,-88.0078,83.095,28.3864,-149.216,53.811,43.8574,3064,0,45.3367,-80.2056,-11.7054,-40.5211,122.805,31.4868,35.8813,3068,0,
45.3406,-89.0527,48.3676,31.7434,-41.3525,34.3433,64.4897,2812,0,45.3406,-88.0337,83.0997,28.5884,-148.931,53.2617,44.1211,3032,0,45.3406,-79.7099,-12.0751,-40.3557,122.849,31.4648,35.9253,3060,0,
45.3446,-89.064,48.015,32.1189,-41.6602,34.0137,64.0942,2804,0,45.3446,-88.7124,83.4368,28.9608,-148.799,52.8882,44.187,3016,0,45.3446,-79.0399,-11.5923,-39.5941,122.937,31.4209,36.0571,3056,0,
45.3485,-89.2993,47.6963,32.8103,-42.0776,33.6841,63.6548,2796,0,45.3485,-89.4338,83.9269,29.4314,-148.755,52.5586,44.165,3008,0,45.3485,-78.8901,-10.8318,-38.9217,123.047,31.377,36.189,3044,0,
45.3524,-89.469,48.2429,32.4763,-42.2534,33.5303,63.457,2784,0,45.3524,-89.6049,84.2666,29.4661,-148.909,52.229,43.9453,3016,0,45.3524,-78.8683,-10.4789,-39.0873,123.047,31.333,36.145,3032,0,
45.3563,-89.6103,48.5624,31.9544,-42.3413,33.4204,63.3252,2768,0,45.3563,-89.4613,83.8931,28.8436,-149.106,52.0972,43.7036,3020,0,45.3563,-79.1325,-10.8873,-39.6686,123.025,31.2891,36.0132,3020,0,
45.3602,-89.6056,48.5832,31.3007,-42.4731,33.3984,63.1274,2756,0,45.3602,-89.0122,83.3322,27.9237,-149.392,52.0312,43.3521,3024,0,45.3602,-79.3239,-11.2994,-39.8922,123.003,31.2451,35.8374,3016,0,
45.3642,-89.8629,48.0886,30.823,-42.7588,33.4204,62.7759,2748,0,45.3642,-88.7041,82.5654,27.3181,-149.7,51.9873,42.9565,3016,0,45.3642,-79.6852,-11.6355,-39.7472,123.069,31.2012,35.6616,3024,0,
45.3681,-89.9005,48.0359,30.7865,-43.1104,33.3105,62.4902,2752,0,45.3681,-88.5934,82.0644,26.9704,-150.073,51.8994,42.4731,3008,0,45.3681,-80.316,-11.1956,-39.5761,123.267,31.1353,35.4419,3044,0,
45.372,-89.4855,47.9862,31.1225,-43.5498,33.0249,62.2046,2764,0,45.372,-88.3135,82.2179,26.8376,-150.249,51.7676,42.2095,3000,0,45.372,-80.3608,-11.3815,-39.1438,123.42,31.0034,35.1123,3076,0,
45.3759,-88.9803,48.0876,31.4156,-43.8794,32.6514,62.0068,2772,0,45.3759,-88.0545,82.3605,26.9197,-150.359,51.5479,42.0996,2996,0,45.3759,-79.8994,-11.9669,-38.907,123.464,30.8716,34.8047,3108,0,
45.3799,-88.6295,48.321,31.9667,-44.3628,31.9482,61.8091,2772,0,45.3799,-87.6804,82.3519,26.9978,-150.491,51.2183,42.0557,3000,0,45.3799,-79.4613,-12.1812,-38.9231,123.574,30.7397,34.6069,3132,0,
45.3838,-88.2126,48.7422,32.3475,-44.7803,31.1792,61.7651,2780,0,45.3838,-87.7943,81.9868,26.9288,-150.601,50.5811,42.1875,3008,0,45.3838,-79.2238,-11.9488,-39.263,123.728,30.6079,34.519,3136,0,
45.3877,-87.7772,49.1734,32.5549,-45.0659,30.3003,61.8091,2792,0,45.3877,-87.9622,82.1228,27.4022,-150.469,49.812,42.583,3008,0,45.3877,-79.0104,-11.7227,-39.3162,123.904,30.3882,34.4751,3136,0,
45.3916,-87.3934,49.9263,31.6843,-45.1099,29.6411,61.875,2804,0,45.3916,-87.6213,83.0216,28.0314,-149.941,48.8232,43.4619,3012,0,45.3916,-78.0801,-11.4511,-39.4406,124.124,30.1245,34.541,3136,0,
45.3955,-87.4562,49.2461,30.7077,-45.2417,29.0479,61.853,2804,0,45.3955,-87.4264,83.1439,28.3246,-149.392,48.0981,44.165,3008,0,45.3955,-77.1936,-11.7794,-39.0163,124.585,29.6851,34.8267,3132,0,
45.3995,-87.9383,48.5117,30.028,-45.3516,28.6523,61.8091,2792,0,45.3995,-87.466,82.5571,28.0473,-148.953,47.4609,44.6924,2988,0,45.3995,-76.9134,-11.8342,-38.5036,125.068,29.2676,35.2002,3120,0,
45.4034,-88.7864,48.788,30.1537,-45.3296,28.2568,61.9189,2772,0,45.4034,-87.8542,82.6155,28.1491,-148.645,46.9775,45.1758,2968,0,45.4034,-77.0202,-11.6358,-37.748,125.552,28.938,35.5518,3108,0,
45.4073,-89.1943,49.3481,31.0443,-45.2856,27.9492,62.0068,2772,0,45.4073,-88.0739,83.1202,28.718,-148.491,46.6919,45.4614,2944,0,45.4073,-77.2099,-11.1994,-37.023,125.837,28.8062,35.8594,3112,0,
45.4112,-89.561,49.2795,31.2943,-45.3296,27.8174,62.0068,2784,0,45.4112,-88.6565,82.9742,28.8336,-148.557,46.5381,45.5273,2920,0,45.4112,-77.6863,-10.6581,-36.7179,126.013,28.7842,36.167,3116,0,
45.4151,-89.7614,48.5614,30.8626,-45.3955,27.8174,61.9409,2796,0,45.4151,-88.9142,82.2813,28.6519,-148.755,46.4502,45.4834,2916,0,45.4151,-78.1352,-10.8524,-37.0765,126.079,28.8062,36.3428,3116,0,
45.4191,-89.6952,47.9247,30.0776,-45.3955,27.9053,61.9409,2812,0,45.4191,-88.8041,81.6257,28.1533,-148.865,46.4282,45.4614,2920,0,45.4191,-78.4036,-11.362,-37.805,126.167,28.8501,36.4526,3112,0,
45.423,-89.6136,47.8102,29.7408,-45.3735,27.9272,62.0288,2816,0,45.423,-88.9177,81.199,27.8537,-148.843,46.4502,45.5493,2936,0,45.423,-78.5395,-11.5499,-38.3443,126.321,28.8721,36.5845,3096,0,
45.4269,-89.503,47.934,29.7311,-45.3735,27.9053,62.1826,2816,0,45.4269,-89.2016,81.1327,27.6185,-148.711,46.5161,45.7031,2944,0,45.4269,-78.503,-11.2829,-38.7758,126.453,28.8501,36.7603,3084,0,
45.4308,-89.4574,48.2472,29.9185,-45.4395,27.8394,62.3145,2808,0,45.4308,-89.4335,81.381,27.7396,-148.557,46.4941,45.8789,2952,0,45.4308,-78.2918,-11.0146,-38.6324,126.475,28.7183,36.9141,3080,0,
45.4348,-89.559,48.7964,30.1456,-45.5493,27.7295,62.3804,2804,0,45.4348,-89.7171,81.8459,28.0766,-148.337,46.4502,46.0986,2952,0,45.4348,-78.4734,-10.8128,-38.7459,126.431,28.6084,36.958,3084,0,
45.4387,-89.4529,48.6717,30.1947,-45.6592,27.6416,62.4023,2796,0,45.4387,-89.6413,81.8279,28.0679,-148.162,46.4062,46.2744,2948,0,45.4387,-78.7274,-10.6479,-39.27,126.453,28.5645,36.98,3080,0,
45.4426,-89.4985,48.3932,29.8871,-45.7471,27.5977,62.3804,2792,0,45.4426,-89.8229,81.8156,27.8735,-148.074,46.4062,46.3403,2952,0,45.4426,-78.9687,-10.5867,-39.3655,126.497,28.5205,37.0459,3076,0,
45.4465,-89.5336,48.28,29.8226,-45.791,27.5537,62.4023,2784,0,45.4465,-90.1059,81.7465,27.8657,-147.986,46.4062,46.4282,2956,0,45.4465,-79.039,-10.5866,-38.9921,126.475,28.4326,37.1338,3076,0,
45.4504,-89.5683,47.7576,29.8962,-45.813,27.4878,62.4243,2776,0,45.4504,-90.3096,81.6766,27.9991,-147.898,46.3843,46.5161,2960,0,45.4504,-79.1521,-11.017,-38.7943,126.409,28.3887,37.1558,3080,0,
45.4544,-89.9263,47.2833,29.8759,-45.835,27.5098,62.3584,2776,0,45.4544,-90.303,81.7403,28.0967,-147.876,46.3403,46.582,2960,0,45.4544,-79.3711,-11.1526,-38.7232,126.299,28.4106,37.1558,3076,0,
45.4583,-90.2649,47.2674,29.7815,-45.769,27.5537,62.3584,2780,0,45.4583,-90.3758,81.7396,27.8922,-147.832,46.3843,46.626,2948,0,45.4583,-79.3206,-11.1329,-38.8033,126.189,28.4106,37.1558,3072,0,
45.4622,-90.1424,47.4207,29.6065,-45.6592,27.5757,62.4023,2788,0,45.4622,-90.2808,81.8898,27.7273,-147.788,46.4502,46.6699,2936,0,45.4622,-78.9798,-11.1169,-39.0233,126.101,28.4766,37.1558,3064,0,
45.4661,-90.0626,47.5478,29.4906,-45.5713,27.5977,62.4463,2784,0,45.4661,-90.3792,81.8967,27.4576,-147.7,46.4941,46.7358,2928,0,45.4661,-78.9201,-10.9573,-39.3184,126.013,28.5425,37.1558,3056,0,
45.4701,-90.0187,47.4995,29.6043,-45.4614,27.6196,62.4683,2780,0,45.4701,-90.4824,81.9691,27.2763,-147.612,46.582,46.8457,2924,0,45.4701,-78.9704,-10.8779,-39.3097,125.925,28.6523,37.1558,3044,0,
45.474,-89.9989,47.4536,29.6721,-45.2856,27.6416,62.4902,2780,0,45.474,-90.4829,81.9206,27.3116,-147.502,46.604,46.9336,2928,0,45.474,-79.0108,-10.9897,-39.1086,125.815,28.7622,37.1338,3040,0,
45.4779,-90.2863,47.457,29.648,-45.0659,27.6636,62.5122,2784,0,45.4779,-90.5436,81.8373,27.6147,-147.437,46.5601,46.9995,2936,0,45.4779,-79.1602,-11.0822,-38.8803,125.706,28.8721,37.0898,3040,0,
45.4818,-90.2926,47.7031,29.5343,-44.8022,27.6855,62.5562,2780,0,45.4818,-90.6326,81.8704,27.7327,-147.371,46.5161,46.9995,2940,0,45.4818,-79.1213,-11.2769,-39.008,125.574,28.96,37.0459,3040,0,
45.4857,-89.9939,47.9688,29.534,-44.6704,27.6416,62.6001,2768,0,45.4857,-90.5983,81.9848,27.7671,-147.349,46.4941,46.9775,2940,0,45.4857,-78.8256,-11.3751,-38.8806,125.486,29.0039,37.002,3036,0,
45.4897,-89.428,47.9977,29.8431,-44.6265,27.5757,62.5342,2756,0,45.4897,-90.25,81.8011,27.7797,-147.415,46.4502,46.8896,2940,0,45.4897,-78.3482,-11.6361,-38.6748,125.376,29.0259,36.936,3036,0,
45.4936,-89.3065,47.8771,30.0466,-44.6265,27.5098,62.4023,2752,0,45.4936,-90.1264,81.9172,27.7817,-147.502,46.4062,46.7798,2940,0,45.4936,-78.1326,-11.6318,-38.6291,125.31,29.0698,36.8701,3044,0,
45.4975,-89.0203,47.4149,30.1562,-44.6484,27.3999,62.2266,2748,0,45.4975,-89.9241,81.582,27.8687,-147.612,46.3403,46.6479,2944,0,45.4975,-78.2693,-11.7963,-38.5454,125.244,29.1138,36.8042,3056,0,
45.5014,-88.8506,46.9872,30.2686,-44.6704,27.29,61.9849,2748,0,45.5014,-89.6727,81.2207,28.1551,-147.744,46.1865,46.4502,2948,0,45.5014,-78.4176,-11.7179,-38.4121,125.222,29.1357,36.7163,3072,0,
45.5053,-89.047,47.0683,30.2855,-44.6924,27.1802,61.8311,2752,0,45.5053,-89.5882,80.8149,28.4077,-147.898,46.0107,46.2305,2964,0,45.5053,-78.4935,-11.6889,-38.5285,125.178,29.1357,36.6504,3080,0,
45.5093,-89.1769,47.3484,30.4258,-44.7363,27.0703,61.6992,2768,0,45.5093,-89.4169,81.1732,28.6065,-147.964,45.8569,46.1426,2976,0,45.5093,-78.4174,-11.4245,-38.5377,125.134,29.0918,36.5186,3084,0,
45.5132,-89.3821,47.8242,30.4642,-44.7803,26.9604,61.6113,2780,0,45.5132,-89.5186,81.7082,28.4661,-147.964,45.791,46.0767,2980,0,45.5132,-78.2754,-11.465,-38.6464,125.09,28.9819,36.3867,3088,0,
45.5171,-89.5036,48.0935,30.3589,-44.8022,26.8506,61.5234,2788,0,45.5171,-89.641,82.0321,28.2508,-147.942,45.7471,46.0107,2976,0,45.5171,-78.1958,-11.8501,-38.8856,125.09,28.7842,36.189,3092,0,
45.521,-89.5998,48.2816,30.0466,-44.7803,26.7847,61.4355,2792,0,45.521,-89.6493,81.9655,27.648,-147.898,45.769,45.8789,2972,0,45.521,-78.3519,-12.3462,-39.2684,125.09,28.6523,36.0132,3100,0,
45.525,-89.4433,48.2608,29.8193,-44.7583,26.7188,61.3477,2792,0,45.525,-89.5181,81.8029,27.4157,-147.854,45.791,45.7471,2972,0,45.525,-78.5499,-12.4908,-39.4751,125.112,28.5864,35.9473,3108,0,
45.5289,-89.4891,48.2148,29.7589,-44.6924,26.6968,61.2598,2792,0,45.5289,-89.4192,81.6764,27.1955,-147.832,45.813,45.6372,2972,0,45.5289,-78.7018,-12.0479,-39.6057,125.156,28.5864,35.9692,3116,0,
45.5328,-89.3384,48.48,29.9326,-44.6265,26.6968,61.1938,2792,0,45.5328,-89.2538,81.4806,27.3604,-147.876,45.8789,45.4614,2972,0,45.5328,-78.6546,-11.738,-39.4184,125.156,28.6084,35.9692,3116,0,
45.5367,-89.4262,48.865,29.8574,-44.4727,26.8506,61.1719,2796,0,45.5367,-89.3562,81.5569,27.6608,-147.942,45.9229,45.2856,2976,0,45.5367,-78.7889,-11.2961,-39.3266,125.134,28.6523,35.9692,3112,0,
45.5406,-89.4729,48.7561,29.2223,-44.3188,27.1143,61.106,2800,0,45.5406,-89.1311,81.4302,27.8739,-147.942,45.9888,45.1758,2988,0,45.5406,-78.7432,-11.1485,-39.5963,125.068,28.7842,35.9253,3112,0,
45.5446,-89.3664,48.405,28.9896,-44.1211,27.4438,61.0181,2792,0,45.5446,-89.015,81.7094,27.7227,-147.744,46.1646,45.2197,2996,0,45.5446,-78.8062,-10.7568,-40.5383,124.827,29.1138,35.8374,3112,0,
45.5485,-89.0873,48.1456,29.1423,-43.9893,27.5977,61.062,2776,0,45.5485,-88.964,81.8792,27.5627,-147.568,46.3623,45.3296,3000,0,45.5485,-78.8331,-10.6531,-41.1277,124.519,29.4653,35.7056,3112,0,
45.5524,-88.8552,48.2325,29.5965,-43.8574,27.6416,61.1719,2768,0,45.5524,-89.0502,81.8949,27.6345,-147.371,46.4941,45.5054,2996,0,45.5524,-78.9562,-11.3061,-41.2561,124.255,29.6631,35.5737,3104,0,
45.5563,-88.8863,48.6198,29.7381,-43.7256,27.6636,61.3037,2764,0,45.5563,-89.2023,81.9675,27.6495,-147.195,46.582,45.6592,2996,0,45.5563,-78.8553,-11.5544,-41.4312,124.167,29.7949,35.5298,3088,0,
45.5602,-88.848,48.7816,30.0579,-43.6157,27.6855,61.4136,2760,0,45.5602,-89.2728,81.9047,27.9128,-147.085,46.604,45.769,2996,0,45.5602,-78.6779,-11.4486,-41.2243,124.189,29.8389,35.5518,3068,0,
45.5642,-88.7823,49.0417,30.4258,-43.5938,27.6636,61.4795,2756,0,45.5642,-89.2845,82.0234,28.2896,-146.997,46.582,45.8789,2988,0,45.5642,-78.5012,-11.2933,-40.8886,124.189,29.8608,35.5957,3052,0,
45.5681,-88.4684,48.7362,30.7023,-43.5938,27.6636,61.4795,2748,0,45.5681,-89.0203,81.9364,28.6656,-146.931,46.582,45.9668,2972,0,45.5681,-78.1397,-11.4448,-40.3885,124.211,29.8389,35.6177,3040,0,
45.572,-88.3316,48.4846,30.7404,-43.5938,27.6636,61.4575,2744,0,45.572,-88.9471,81.9374,28.9727,-146.865,46.5601,46.0767,2960,0,45.572,-77.7842,-11.6493,-40.0083,124.189,29.8169,35.6177,3036,0,
45.5759,-88.3746,48.6268,31.0145,-43.5938,27.6855,61.4575,2740,0,45.5759,-89.0438,82.1157,29.4457,-146.777,46.582,46.1646,2948,0,45.5759,-77.3953,-11.4739,-39.3451,124.211,29.751,35.6177,3028,0,
45.5799,-88.5733,49.0327,30.684,-43.6377,27.6855,61.4136,2732,0,45.5799,-89.5405,82.5604,29.2098,-146.689,46.604,46.2305,2944,0,45.5799,-77.3006,-10.8693,-39.2726,124.299,29.6411,35.6616,3012,0,
45.5838,-88.7223,49.3191,30.3659,-43.7256,27.6416,61.3916,2724,0,45.5838,-89.7983,82.6917,28.6303,-146.602,46.626,46.2964,2948,0,45.5838,-77.4004,-10.3213,-38.9745,124.431,29.5093,35.7495,3000,0,
45.5877,-89.1268,48.9658,30.2849,-43.8354,27.6196,61.3696,2716,0,45.5877,-90.184,82.3576,28.4129,-146.492,46.6479,46.4062,2944,0,45.5877,-77.7412,-10.6421,-38.7627,124.541,29.3555,35.8594,2996,0,
45.5916,-89.4819,48.5399,30.6211,-43.9673,27.5537,61.3257,2716,0,45.5916,-90.4947,82.0016,28.5383,-146.36,46.6479,46.5381,2936,0,45.5916,-78.2707,-10.9658,-38.6103,124.673,29.3115,35.8594,2992,0,
