X,Y,Z
5.46848,-80.2087,-9.4954
5.47573,-80.2087,-9.4948
5.48792,-80.2206,-9.33748
5.49516,-80.22,-9.33688
5.50115,-80.2916,-9.42032
5.50895,-80.2916,-9.43307
5.40602,-80.4497,-9.44113
5.41157,-80.5151,-9.5252
5.30559,-80.5885,-9.60595
5.30925,-80.6799,-9.53272
5.31654,-80.6793,-9.53943
5.32074,-80.5946,-9.61882
5.32074,-80.5946,-9.61824
5.31402,-80.5874,-9.61824
5.31236,-80.6601,-9.70291
5.31966,-80.6668,-9.70965
5.43121,-80.6655,-9.71962
5.30928,-80.5748,-9.789
5.30928,-80.5748,-9.789
5.30928,-80.5748,-9.789
5.3003,-80.6481,-9.87426
5.29298,-80.6486,-9.87483
5.39051,-80.648,-9.87811
5.38491,-80.5759,-9.79402
5.36055,-80.4918,-9.86724
5.4648,-80.4918,-9.87055
5.56966,-80.4906,-9.87386
5.56413,-80.4186,-9.78979
5.55744,-80.4186,-9.78979
5.55015,-80.4192,-9.78979
5.55684,-80.4192,-9.78979
5.44777,-80.4077,-9.94379
5.44047,-80.415,-9.94379
-164.588,23.7642,0.459756
-164.588,23.7642,0.457535
-164.7,23.718,0.55955
-164.7,23.6979,0.539411
-164.701,23.6964,0.539411
-164.587,23.7959,0.58443
-164.587,23.7781,0.58443
-164.702,23.7794,0.586992
-164.702,23.7794,0.584757
-164.704,23.6309,0.658267
-164.592,23.6756,0.554754
-164.592,23.5963,0.527312
-164.592,23.5963,0.529519
-164.588,23.7174,0.5771
-164.585,23.7375,0.5771
-164.582,23.6899,0.678038
-164.584,23.8362,0.604555
-164.471,23.8147,0.60198
-164.475,23.7137,0.534288
-164.584,23.8161,0.564305
-164.584,23.8969,0.611886
-164.587,23.879,0.611886
-164.587,23.8113,0.712824
-164.589,23.7912,0.692699
-164.589,23.7912,0.692699
-164.59,23.7897,0.670326
-164.592,23.6887,0.622759
-164.594,23.6887,0.622759
-164.594,23.6887,0.642884
-164.589,23.7897,0.690451
-164.701,23.791,0.692985
-164.701,23.791,0.692985
-164.701,23.791,0.692985
-164.701,23.791,0.692985
-164.701,23.8112,0.692985
-164.701,23.8112,0.692985
-164.701,23.791,0.692985
-164.701,23.791,0.692985
-164.701,23.8718,0.740553
-164.705,23.7709,0.692985
-164.595,23.7494,0.690451
-164.707,23.7508,0.692985
-164.709,23.7983,0.592047
-164.71,23.7782,0.612186
-164.71,23.7782,0.612186
-164.713,23.8258,0.531386
-164.713,23.8258,0.531386
-164.716,23.7249,0.483819
-164.709,23.7983,0.652463
-164.709,23.7983,0.652463
-164.706,23.8185,0.672602
-164.709,23.7377,0.625035
-164.706,23.7377,0.645173
-164.704,23.7578,0.645173
-164.703,23.7779,0.645173
-164.699,23.7304,0.725973
-164.697,23.7505,0.725973
-164.697,23.752,0.705834
-164.811,23.801,0.589553
-164.696,23.8328,0.715372
-164.806,23.8673,0.846287
-164.807,23.9481,0.873716
-164.701,23.8864,0.830918
-164.819,23.8272,0.793107
-164.823,23.8388,0.899032
-164.83,23.6976,0.831313
-164.83,23.6774,0.813436
-164.83,23.6774,0.793284
-164.831,23.826,0.737637
-164.852,23.8058,0.737637
-164.853,23.7582,0.838575
-164.855,23.6573,0.791008
-164.855,23.6371,0.791008
-164.855,23.6371,0.791008
-164.855,23.6371,0.791008
-164.855,23.6371,0.791008
-164.855,23.6371,0.791008
-164.855,23.6573,0.791008
-164.833,23.6573,0.791008
-164.831,23.6774,0.791008
-164.831,23.6774,0.770856
-164.941,23.6988,0.77324
-164.961,23.5978,0.725673
-164.96,23.5502,0.828874
-164.96,23.5301,0.828874
-164.962,23.5301,0.826612
-164.962,23.5301,0.826612
-164.962,23.5301,0.826612
-164.961,23.6109,0.874179
-164.961,23.6109,0.874179
-164.964,23.5301,0.826612
-164.962,23.5301,0.826612
-165.074,23.5313,0.831258
-165.071,23.5529,0.811079
-165.071,23.5529,0.811079
-165.07,23.5529,0.811079
-165.07,23.5529,0.811079
-164.96,23.6194,0.710031
-164.96,23.6194,0.689865
-164.96,23.5993,0.689865
-164.96,23.7002,0.73746
-164.96,23.7002,0.73746
-164.96,23.6801,0.73746
-164.962,23.6801,0.73746
-164.851,23.6587,0.735102
-164.851,23.7597,0.780407
-164.854,23.591,0.813613
-164.854,23.591,0.813613
-164.744,23.7182,0.757912
-164.744,23.7182,0.737773
-164.744,23.7182,0.737773
-164.746,23.6981,0.737773
-164.636,23.7445,0.634504
-164.636,23.7445,0.634504
-164.638,23.6436,0.607049
-164.638,23.6421,0.607049
-164.635,23.6622,0.627174
-164.641,23.6089,0.49878
-164.636,23.73,0.544085
-164.632,23.7025,0.665148
-164.5,23.6205,0.635308
-164.499,23.5396,0.607853
-164.499,23.6073,0.506914
-164.494,23.7284,0.574592
-164.493,23.6,0.627964
-164.492,23.6,0.648075
-164.49,23.6201,0.648075
-164.378,23.6188,0.665734
-164.378,23.6865,0.564796
-164.378,23.6865,0.587142
-164.373,23.809,0.634722
-164.375,23.809,0.634722
-164.486,23.8103,0.6573
-164.486,23.8088,0.6573
-164.598,23.8101,0.657518
-164.486,23.8088,0.655038
-164.485,23.8088,0.655038
-164.488,23.7079,0.627583
-164.485,23.728,0.627583
-164.376,23.6257,0.59762
-164.375,23.5925,0.449114
-164.261,23.7598,0.41332
-164.26,23.699,0.385837
-164.257,23.7191,0.426005
-164.252,23.8602,0.51374
-164.252,23.7793,0.506342
-164.144,23.7446,0.395361
-164.031,23.6623,0.365208
-164.03,23.8109,0.331893
-164.03,23.8309,0.349742
-163.918,23.8295,0.347058
-163.918,23.8279,0.367102
-163.808,23.8265,0.364404
-163.808,23.8265,0.382907
-163.809,23.8086,0.3807
-163.702,23.7738,0.229496
-163.7,23.7738,0.249512
-163.588,23.7724,0.246787
-163.481,23.7154,0.0955701
-163.481,23.7154,0.0977502
-163.37,23.7139,0.0950251
-163.258,23.7124,0.0938533
-163.146,23.711,0.0911282
-163.039,23.6562,-0.060089
-163.037,23.6562,-0.060089
-162.925,23.6746,-0.0628141
-162.706,23.5723,-0.0959244
-162.597,23.6168,-0.199602
-162.485,23.5955,-0.20234
-162.371,23.695,-0.157526
-162.26,23.5648,-0.106879
-162.149,23.5634,-0.0897928
-162.037,23.5619,-0.0925452
-161.925,23.5604,-0.0968645
-161.812,23.5589,-0.0996169
-161.7,23.5099,0.000136256
-161.7,23.5099,-0.00141706
-161.59,23.556,-0.105122
-161.481,23.4536,-0.135684
-161.483,23.5012,-0.235056
-161.369,23.6006,-0.190268
-161.15,23.4967,-0.243354
-161.038,23.4953,-0.24612
-160.927,23.4938,-0.248886
-160.815,23.4923,-0.251652
-160.704,23.4909,-0.254418
-160.48,23.4879,-0.25995
-160.369,23.4864,-0.262716
-160.146,23.335,-0.214862
-160.037,23.3811,-0.318567
-159.925,23.3796,-0.321333
-159.704,23.2757,-0.374418
-159.593,23.2547,-0.380877
-159.372,23.2518,-0.384297
-159.151,23.1479,-0.435802
-159.04,23.1465,-0.438568
-158.815,23.096,-0.343161
-158.703,23.0945,-0.345927
-158.592,23.0931,-0.348693
-158.482,22.9907,-0.399013
-158.371,22.9892,-0.401779
-158.368,23.0902,-0.334863
-158.259,22.9877,-0.385196
-158.259,22.9877,-0.385196
-158.147,23.0056,-0.387976
-158.145,23.1081,-0.340423
-158.145,23.1066,-0.340423
-158.145,23.1066,-0.340423
-158.033,23.0858,-0.323881
-158.035,23.0858,-0.327546
-157.922,22.9379,-0.276927
-157.81,22.9364,-0.260427
-157.81,22.9557,-0.260427
-157.7,22.9542,-0.263233
-157.59,23.0003,-0.366992
-157.481,22.8979,-0.417339
-157.37,22.8964,-0.420146
-157.145,22.8935,-0.406548
-157.036,22.7911,-0.456908
-156.814,22.7865,-0.462549
-156.593,22.8312,-0.549998
-156.484,22.7287,-0.600372
-156.355,22.7273,-0.603206
-156.132,22.7052,-0.608875
-156.018,22.7228,-0.611709
-155.921,22.7748,-0.466051
-155.81,22.7733,-0.468885
-155.701,22.6518,-0.519259
-155.591,22.6504,-0.522093
-155.591,22.6504,-0.524137
-155.589,22.7513,-0.476611
-155.477,22.7309,-0.479445
-155.479,22.7309,-0.496395
-155.482,22.6299,-0.543935
-155.591,22.6657,-0.411644
-155.589,22.6657,-0.430665
-155.593,22.7149,-0.531617
-155.592,22.7149,-0.550639
-155.59,22.7128,-0.547014
-155.59,22.7128,-0.566036
-155.587,22.6652,-0.465097
-155.586,22.7677,-0.436565
-155.695,22.7216,-0.351909
-155.695,22.7216,-0.370944
-155.583,22.8021,-0.343052
-155.698,22.7025,-0.406943
-155.696,22.6359,-0.344074
-155.697,22.7178,-0.315542
-155.697,22.7003,-0.334577
-155.698,22.6813,-0.372647
-155.698,22.6146,-0.271709
-155.702,22.6622,-0.391682
-155.702,22.7442,-0.344115
-155.7,22.7442,-0.344115
-155.7,22.7442,-0.36315
-155.7,22.7442,-0.361052
-155.702,22.7442,-0.361052
-155.702,22.7442,-0.380087
-155.701,22.7442,-0.380087
-155.701,22.7442,-0.380087
-155.701,22.7442,-0.380087
-155.701,22.7442,-0.399122
-155.701,22.6775,-0.298183
-155.701,22.7251,-0.399122
-155.704,22.5766,-0.364799
-155.704,22.5575,-0.364799
-155.704,22.6585,-0.317218
-155.704,22.6394,-0.336253
-155.706,22.6394,-0.336253
-155.817,22.6407,-0.333719
-155.82,22.6217,-0.333719
-155.818,22.6217,-0.352767
-155.816,22.7226,-0.305187
-155.816,22.7226,-0.305187
-155.816,22.7226,-0.324235
-155.816,22.7226,-0.324235
-155.816,22.7205,-0.324235
-155.813,22.6744,-0.240233
-155.811,22.6935,-0.240233
-155.925,22.6948,-0.23774
-155.812,22.6744,-0.257783
-155.812,22.6744,-0.257783
-155.816,22.5735,-0.324426
-155.814,22.6744,-0.276832
-155.814,22.6744,-0.276832
-155.812,22.6744,-0.276832
-155.812,22.6744,-0.29588
-155.926,22.6566,-0.293428
-155.926,22.6566,-0.294927
-155.924,22.609,-0.193988
-155.924,22.609,-0.193988
-155.813,22.6078,-0.196441
-155.814,22.6554,-0.297379
-155.817,22.6363,-0.297379
-155.817,22.6363,-0.297379
-155.817,22.6363,-0.297379
-155.817,22.6363,-0.297379
-155.817,22.6363,-0.316428
-155.817,22.6363,-0.316428
-155.819,22.6363,-0.316428
-155.816,22.7182,-0.268834
-155.82,22.6992,-0.268834
-155.822,22.5982,-0.314929
-155.822,22.5982,-0.316428
-155.824,22.5792,-0.316428
-155.822,22.6801,-0.249785
-155.824,22.6801,-0.249785
-155.822,22.6801,-0.249785
-155.822,22.5982,-0.297379
-155.822,22.5982,-0.29588
-155.822,22.5982,-0.29588
-155.822,22.5982,-0.29588
-155.82,22.6173,-0.29588
-155.82,22.6173,-0.29588
-155.82,22.6173,-0.29588
-155.819,22.6173,-0.312817
-155.819,22.6173,-0.312817
-155.821,22.6173,-0.314929
-155.822,22.5982,-0.314929
-155.822,22.5982,-0.314929
-155.822,22.5982,-0.314929
-155.824,22.5792,-0.314929
-155.824,22.5792,-0.314929
-155.822,22.6992,-0.267335
-155.821,22.5982,-0.314929
-155.819,22.5506,-0.233053
-155.821,22.5506,-0.230941
-155.818,22.6515,-0.183333
-155.818,22.6515,-0.202381
-155.82,22.5997,-0.350914
-155.934,22.5995,-0.367565
-155.934,22.5995,-0.367565
-155.934,22.5995,-0.367565
-155.934,22.5995,-0.367565
-155.934,22.5995,-0.367565
-155.934,22.5995,-0.367565
-155.931,22.5995,-0.367565
-155.931,22.5995,-0.369677
-155.931,22.6185,-0.350615
-155.928,22.5709,-0.24969
-155.929,22.5709,-0.230627
-155.927,22.59,-0.230627
-155.929,22.489,-0.260645
-155.928,22.5557,-0.341022
-155.93,22.4548,-0.369554
-155.929,22.6224,-0.403823
-155.93,22.5214,-0.432355
-155.93,22.5405,-0.39423
-155.933,22.5063,-0.523687
-155.931,22.4244,-0.514095
-155.93,22.461,-0.479554
-155.927,22.5467,-0.523306
-155.927,22.4648,-0.532762
-155.926,22.4839,-0.5137
-155.928,22.5335,-0.595576
-155.929,22.5335,-0.576514
-155.929,22.5335,-0.578558
-155.931,22.5335,-0.559495
-155.819,22.5321,-0.56222
-155.709,22.5768,-0.665884
-155.713,22.4568,-0.694416
-155.713,22.4568,-0.694416
-155.602,22.4554,-0.697155
-155.603,22.4554,-0.697155
-155.601,22.5564,-0.630567
-155.603,22.503,-0.779072
-155.605,22.503,-0.762081
-155.605,22.503,-0.762081
-155.496,22.4007,-0.8124
-155.495,22.4197,-0.793393
-155.384,22.4183,-0.794156
-155.274,22.4645,-0.897874
-155.051,22.4616,-0.903433
-154.828,22.4604,-0.908992
-154.714,22.4114,-0.810834
-154.605,22.3091,-0.86118
-154.496,22.3553,-0.964898
-154.384,22.3539,-0.967678
-154.165,22.2977,-1.12174
-154.056,22.1954,-1.17209
-153.945,22.194,-1.17487
-153.719,22.1435,-1.07949
-153.608,22.1421,-1.08227
-153.385,22.1393,-1.08783
-153.275,22.1839,-1.19155
-153.05,22.1335,-1.09617
-152.827,22.1307,-1.08305
-152.604,22.1279,-1.08863
-152.381,22.1251,-1.09422
-152.159,22.1037,-1.09981
-151.937,22,-1.15296
-151.825,22.0002,-1.17431
-151.604,22.045,-1.28081
-151.379,21.9946,-1.18543
-151.267,21.9932,-1.18821
-151.044,22.0089,-1.19377
-150.935,21.9066,-1.24411
-150.824,21.9051,-1.24689
-150.822,21.8575,-1.14596
-150.709,21.8546,-1.14874
-150.707,21.8546,-1.14874
-150.598,21.7706,-1.19908
-150.598,21.7706,-1.19908
-150.592,21.743,-1.09814
-150.479,21.7123,-1.01838
-150.587,21.7138,-1.01561
-150.584,21.8312,-0.966097
-150.583,21.8312,-0.984506
-150.583,21.8312,-0.982952
-150.581,21.8312,-1.00136
-150.581,21.8312,-1.00136
-150.468,21.8297,-1.02249
-150.467,21.9322,-0.974913
-150.466,21.9506,-0.993308
-150.464,21.9506,-0.991346
-150.468,21.8973,-1.13987
-150.469,21.8148,-1.18746
-150.467,21.8163,-1.18746
-150.358,21.7323,-1.23777
-150.358,21.7323,-1.23777
-150.244,21.8317,-1.19288
-150.244,21.8317,-1.17451
-150.244,21.8298,-1.17258
-150.132,21.8283,-1.17531
-150.132,21.8283,-1.17531
-150.135,21.7274,-1.22291
-150.138,21.7769,-1.30741
-150.027,21.7754,-1.31014
-150.027,21.7754,-1.31014
-150.027,21.6745,-1.3394
-150.029,21.6928,-1.3394
-149.92,21.638,-1.47234
-149.92,21.5554,-1.50161
-149.918,21.5737,-1.50161
-149.92,21.6214,-1.58421
-149.807,21.5905,-1.48608
-149.786,21.6914,-1.43848
-149.786,21.5905,-1.48608
-149.786,21.5905,-1.46777
-149.788,21.5905,-1.46777
-149.676,21.5874,-1.47057
-149.676,21.5874,-1.45415
-149.68,21.635,-1.55508
-149.569,21.5325,-1.60548
-149.458,21.5309,-1.59003
-149.456,21.4006,-1.53668
-149.347,21.4467,-1.64044
-149.235,21.4451,-1.64328
-149.233,21.3975,-1.54235
-149.232,21.4158,-1.52411
-149.122,21.4142,-1.52696
-149.122,21.3959,-1.52696
-149.01,21.3468,-1.42888
-149.01,21.3468,-1.42888
-148.9,21.3452,-1.41352
-148.9,21.3452,-1.41352
-148.905,21.2903,-1.56203
-148.793,21.2887,-1.56673
-148.795,21.2705,-1.56832
-148.795,21.2705,-1.55013
-148.683,21.2708,-1.55301
-148.683,21.289,-1.55301
-148.57,21.2858,-1.55772
-148.568,21.2382,-1.45678
-148.568,21.2382,-1.45678
-148.566,21.2382,-1.45678
-148.563,21.3392,-1.42739
-148.565,21.321,-1.42739
-148.565,21.321,-1.42739
-148.567,21.3029,-1.44556
-148.569,21.3029,-1.44556
-148.569,21.2847,-1.46372
-148.569,21.2847,-1.48188
-148.571,21.2847,-1.48188
-148.456,21.2356,-1.38376
-148.568,21.2371,-1.38094
-148.568,21.2371,-1.38094
-148.456,21.2356,-1.38376
-148.456,21.2356,-1.38376
-148.456,21.2356,-1.38376
-148.456,21.2356,-1.40191
-148.456,21.2356,-1.40191
-148.458,21.2832,-1.50285
-148.458,21.2832,-1.50285
-148.458,21.2832,-1.50285
-148.475,21.2832,-1.50285
-148.47,21.3365,-1.37251
-148.472,21.3365,-1.37251
-148.472,21.3184,-1.37251
-148.472,21.3168,-1.37251
-148.472,21.3168,-1.37251
-148.472,21.335,-1.37251
-148.47,21.335,-1.37251
-148.469,21.335,-1.37251
-148.469,21.335,-1.37251
-148.469,21.335,-1.37251
-148.469,21.3531,-1.37251
-148.469,21.3531,-1.37438
-148.47,21.3531,-1.37594
-148.472,21.3825,-1.47689
-148.454,21.3825,-1.45875
-148.454,21.335,-1.35779
-148.452,21.335,-1.35779
-148.452,21.335,-1.33964
-148.452,21.335,-1.33964
-148.454,21.335,-1.33964
-148.455,21.335,-1.33808
-148.455,21.3168,-1.33808
-148.454,21.3168,-1.33621
-148.453,21.4178,-1.30681
-148.471,21.4178,-1.30681
-148.473,21.4653,-1.40774
-148.473,21.4653,-1.40774
-148.471,21.4669,-1.42589
-148.471,21.4669,-1.42589
-148.471,21.4669,-1.42589
-148.471,21.4669,-1.42589
-148.471,21.4669,-1.42589
-148.471,21.4669,-1.42589
-148.471,21.4669,-1.42589
-148.469,21.4375,-1.32496
-148.358,21.436,-1.32775
-148.356,21.436,-1.32587
-148.356,21.436,-1.32587
-148.354,21.4375,-1.32587
-148.354,21.4375,-1.32587
-148.466,21.4553,-1.34122
-148.466,21.4553,-1.34122
-148.463,21.5563,-1.29366
-148.463,21.5563,-1.29176
-148.463,21.4077,-1.23685
-148.462,21.5102,-1.20742
-148.349,21.4905,-1.22832
-148.349,21.4905,-1.22643
-148.349,21.4905,-1.24456
-148.347,21.5438,-1.11418
-148.346,21.6758,-1.18565
-148.461,21.5582,-1.24868
-148.458,21.5915,-1.11639
-148.459,21.6576,-1.10354
-148.461,21.6395,-1.1379
-148.465,21.6047,-1.1742
-148.47,21.4857,-1.2562
-148.47,21.4675,-1.27435
-148.47,21.5503,-1.24486
-148.47,21.5503,-1.24486
-148.468,21.6331,-1.21538
-148.469,21.4845,-1.18025
-148.469,21.4845,-1.1984
-148.356,21.4827,-1.21711
-148.35,21.5359,-1.08668
-148.462,21.5373,-1.10084
-148.461,21.5388,-1.11704
-148.459,21.6397,-1.08753
-148.463,21.5202,-1.15139
-148.466,21.5036,-1.16608
-148.464,21.5863,-1.13654
-148.464,21.6706,-1.10502
-148.462,21.7695,-1.07547
-148.464,21.7529,-1.09012
-148.465,21.6042,-1.05511
-148.484,21.5861,-1.07129
-148.481,21.6865,-1.04171
-148.482,21.688,-1.05787
-148.48,21.688,-1.07253
-148.481,21.6713,-1.09068
-148.481,21.6708,-1.10684
-148.481,21.6723,-1.10335
-148.483,21.6522,-1.11951
-148.484,21.6356,-1.13417
-148.486,21.6371,-1.13218
-148.486,21.7192,-1.1025
-148.486,21.7011,-1.099
-148.49,21.5836,-1.14684
-148.49,21.6663,-1.097
-148.495,21.6476,-1.11515
-148.497,21.6295,-1.11515
-148.499,21.6113,-1.11515
-148.501,21.5932,-1.11515
-148.502,21.6431,-1.19781
-148.504,21.6431,-1.19781
-148.504,21.6431,-1.19781
-148.504,21.6411,-1.17967
-148.502,21.6411,-1.17967
-148.502,21.6592,-1.17967
-148.503,21.5584,-1.20937
-148.503,21.5766,-1.20937
-148.501,21.5766,-1.19122
-148.497,21.6476,-1.04255
-148.497,21.6476,-1.0244
-148.497,21.6481,-1.00625
-148.498,21.696,-1.10707
-148.5,21.696,-1.09092
-148.5,21.696,-1.09092
-148.501,21.6945,-1.07277
-148.39,21.6933,-1.07509
-148.501,21.6763,-1.07478
-148.39,21.6752,-1.0786
-148.391,21.6757,-1.06047
-148.391,21.6757,-1.06047
-148.391,21.6757,-1.06247
-148.391,21.6757,-1.06247
-148.504,21.6768,-1.06014
-148.504,21.6753,-1.04199
-148.504,21.6753,-1.04199
-148.506,21.6753,-1.02585
-148.506,21.6572,-1.02585
-148.506,21.7232,-1.12668
-148.507,21.7232,-1.11005
-148.509,21.6208,-1.15785
-148.509,21.6228,-1.15785
-148.398,21.6216,-1.16022
-148.507,21.7035,-1.11005
-148.509,21.705,-1.11005
-148.509,21.6869,-1.11005
-148.511,21.6869,-1.11005
-148.513,21.6853,-1.11005
-148.401,21.6681,-1.09429
-148.403,21.6681,-1.09429
-148.403,21.6681,-1.09629
-148.401,21.6021,-0.995447
-148.402,21.6006,-0.995447
-148.402,21.6187,-0.977311
-148.402,21.6187,-0.977311
-148.512,21.6199,-0.974913
-148.512,21.638,-0.956764
-148.512,21.638,-0.974913
-148.512,21.638,-0.974913
-148.514,21.6858,-1.07576
-148.624,21.621,-0.954352
-148.627,21.621,-0.954352
-148.627,21.6028,-0.956355
-148.629,21.6506,-1.0572
-148.631,21.6324,-1.0572
-148.632,21.6324,-1.0572
-148.632,21.6329,-1.0572
-148.632,21.6329,-1.05872
-148.632,21.6329,-1.04056
-148.632,21.6329,-1.03904
-148.636,21.5316,-1.08681
-148.52,21.6314,-1.04146
-148.52,21.6314,-1.02331
-148.5,21.6495,-1.02331
-148.502,21.6495,-1.00516
-148.501,21.6958,-1.10601
-148.501,21.7159,-1.0894
-148.503,21.7159,-1.0914
-148.503,21.615,-1.12101
-148.504,21.615,-1.12101
-148.504,21.615,-1.10286
-148.504,21.615,-1.10286
-148.506,21.5142,-1.13247
-148.508,21.562,-1.23332
-148.505,21.681,-1.16742
-148.505,21.681,-1.16742
-148.503,21.6794,-1.14927
-148.505,21.6991,-1.14927
-148.505,21.5983,-1.17888
-148.394,21.5971,-1.18142
-148.397,21.6433,-1.26414
-148.393,21.5956,-1.14713
-148.395,21.5956,-1.14713
-148.396,21.5956,-1.12899
-148.396,21.6433,-1.21171
-148.288,21.5398,-1.26206
-148.178,21.5386,-1.24852
-148.069,21.4843,-1.38162
-147.959,21.4852,-1.38425
-147.734,21.5009,-1.37146
-147.397,21.4497,-1.27853
-147.174,21.4474,-1.26583
-146.835,21.497,-1.12522
-146.612,21.4947,-1.13053
-146.277,21.4912,-1.1385
-145.944,21.3869,-1.1942
-145.723,21.4323,-1.30037
-145.498,21.4,-1.20483
-145.273,21.3977,-1.21015
-144.941,21.311,-1.24813
-144.716,21.3086,-1.25348
-144.377,21.2573,-1.16063
-144.152,21.3715,-1.11824
-144.04,21.3703,-1.12091
-143.815,21.4688,-1.0961
-143.59,21.4186,-1.00056
-143.48,21.3999,-1.00321
-143.257,21.3995,-1.00853
-143.146,21.3983,-1.01118
-143.034,21.3971,-1.01384
-142.925,21.3959,-1.0165
-142.813,21.2938,-1.06689
-142.702,21.2927,-1.07107
-142.483,21.2372,-1.22498
-142.15,21.1327,-1.27915
-141.925,21.1477,-1.28446
-141.812,21.1465,-1.26979
-141.589,21.1614,-1.27513
-141.362,21.1762,-1.28047
-141.139,21.1719,-1.30306
-140.916,21.1694,-1.30837
-140.691,21.1192,-1.21283
-140.354,21.2164,-1.17307
-140.133,21.115,-1.22612
-139.91,21.1125,-1.23143
-139.577,21.1089,-1.2394
-139.352,21.1903,-1.19698
-139.127,21.1401,-1.10144
-138.794,21.0356,-1.15714
-138.463,20.9788,-1.3137
-138.24,20.9764,-1.31901
-138.127,20.9901,-1.33855
-137.793,20.9865,-1.34648
-137.456,20.8341,-1.30129
-137.122,20.8472,-1.30922
-136.896,20.9456,-1.25004
-136.673,20.9431,-1.27206
-136.45,20.9407,-1.27735
-136.337,20.9409,-1.27999
-136.225,20.9397,-1.28073
-136.225,20.9397,-1.28073
-136.226,20.8388,-1.34512
-136.222,20.8919,-1.19652
-136.22,20.9101,-1.21317
-136.219,20.9101,-1.22791
-136.217,20.9101,-1.24456
-136.328,20.9261,-1.25714
-136.324,20.8783,-1.17296
-136.432,20.9341,-1.03656
-136.431,20.9341,-1.05323
-136.427,20.9872,-0.921296
-136.541,20.9717,-0.935467
-136.541,20.9717,-0.952158
-136.542,20.955,-0.985541
-136.433,20.9371,-1.00275
-136.435,20.9052,-1.03611
-136.434,20.856,-0.968618
-136.451,20.8393,-0.968618
-136.455,20.8704,-1.08807
-136.565,20.9724,-1.05461
-136.565,20.9724,-1.05461
-136.567,20.9558,-1.0713
-136.676,20.9091,-0.966152
-136.676,20.9091,-0.966152
-136.788,20.927,-0.963795
-136.783,20.8806,-0.862952
-136.895,20.8818,-0.860594
-137.006,20.8997,-0.858237
-137.004,20.8997,-0.858237
-137.006,20.7989,-0.889276
-137.114,20.769,-0.786062
-137.114,20.7676,-0.786062
-137.226,20.7702,-0.783691
-137.224,20.787,-0.800464
-137.223,20.787,-0.800464
-137.334,20.889,-0.750322
-137.332,20.8412,-0.649479
-137.332,20.8244,-0.649479
-137.334,20.8244,-0.666266
-137.334,20.8076,-0.666266
-137.332,20.9085,-0.618481
-137.334,20.9085,-0.618481
-137.334,20.9085,-0.616519
-137.334,20.9085,-0.616519
-137.334,20.9085,-0.635267
-137.333,20.9085,-0.635267
-137.333,20.9085,-0.635267
-137.333,20.9085,-0.635267
-137.333,20.9085,-0.633305
-137.335,20.9085,-0.650092
-137.335,20.8917,-0.650092
-137.335,20.8917,-0.650092
-137.337,20.7909,-0.714677
-137.335,20.8898,-0.666879
-137.335,20.8912,-0.666879
-137.335,20.8912,-0.665475
-137.337,20.8744,-0.665475
-137.337,20.7903,-0.713274
-137.337,20.7903,-0.713274
-137.335,20.8912,-0.666879
-137.335,20.8912,-0.666879
-137.333,20.9079,-0.666879
-137.333,20.9079,-0.650092
-137.331,20.9247,-0.650092
-137.329,20.9247,-0.650092
-137.329,20.9247,-0.633305
-137.332,20.8407,-0.681104
-137.332,20.8407,-0.681104
-137.33,20.8407,-0.681104
-137.33,20.8407,-0.697891
-137.332,20.8407,-0.697891
-137.332,20.8407,-0.697891
-137.443,20.8251,-0.695574
-137.443,20.9245,-0.647776
-137.443,20.9245,-0.647776
-137.333,20.9065,-0.650092
-137.333,20.9065,-0.633305
-137.335,20.9065,-0.633305
-137.335,20.9065,-0.633305
-137.335,20.9079,-0.633305
-137.335,20.9079,-0.633305
-137.334,20.9079,-0.631902
-137.336,20.8071,-0.664317
-137.336,20.8071,-0.664317
-137.336,20.8057,-0.64753
-137.336,20.8057,-0.64753
-137.334,20.8225,-0.630744
-137.337,20.7216,-0.678542
-137.337,20.7862,-0.762599
-137.314,20.8412,-0.613957
-137.317,20.7571,-0.646904
-137.316,20.7571,-0.646904
-137.314,20.7739,-0.630117
-137.314,20.7739,-0.630117
-137.312,20.7739,-0.630117
-137.314,20.6899,-0.661115
-137.314,20.6899,-0.661115
-137.314,20.6899,-0.677902
-137.314,20.6899,-0.677902
-137.314,20.6899,-0.677902
-137.314,20.6899,-0.677902
-137.312,20.7907,-0.630117
-137.312,20.7907,-0.630117
-137.314,20.7907,-0.630117
-137.313,20.7739,-0.630117
-137.316,20.7739,-0.646904
-137.316,20.7571,-0.646904
-137.316,20.7571,-0.646904
-137.316,20.7571,-0.630117
-137.316,20.7571,-0.630117
-137.314,20.7739,-0.630117
-137.316,20.7739,-0.61333
-137.316,20.7739,-0.61333
-137.316,20.7739,-0.61333
-137.315,20.7739,-0.596543
-137.317,20.8217,-0.697387
-137.43,20.823,-0.678147
-137.428,20.823,-0.678147
-137.32,20.7209,-0.711598
-137.32,20.7195,-0.694811
-137.323,20.7673,-0.797576
-137.324,20.7673,-0.780789
-137.322,20.8681,-0.733018
-137.32,20.8681,-0.716231
-137.212,20.9147,-0.802808
-137.21,20.9315,-0.802808
-137.208,20.9315,-0.786035
-137.209,20.9315,-0.786035
-137.212,20.8306,-0.833806
-137.212,20.8306,-0.817033
-137.101,20.8772,-0.920424
-137.101,20.8939,-0.903665
-137.103,20.8772,-0.903665
-137.101,20.8294,-0.786062
-136.988,20.8281,-0.788637
