X,Y,Z
2.56148,-87.047,34.197
3.87093,-87.9668,35.2567
4.78999,-88.6725,35.789
5.46558,-89.1571,36.0308
6.35063,-89.7565,36.4905
7.16018,-91.0319,36.7341
8.14992,-91.9067,36.7535
9.04134,-92.196,37.0896
10.0882,-92.5862,37.4285
10.8359,-93.2291,37.386
11.4603,-94.0567,36.615
12.2015,-95.0833,36.2768
13.4224,-95.6385,36.7795
14.7596,-96.0717,37.1646
16.0993,-96.7719,37.7958
17.1671,-97.6425,38.4483
18.1892,-98.5123,38.6638
19.131,-99.5618,38.7512
20.0246,-100.533,39.1867
20.8105,-100.925,39.4843
21.9805,-101.471,39.4816
23.6485,-102.388,39.8901
24.7785,-103.315,40.4072
25.6932,-103.799,40.7335
26.4694,-104.004,41.1208
28.066,-104.488,41.547
30.0224,-105.635,42.3671
31.3938,-106.449,42.9021
32.7057,-107.169,43.1934
34.1199,-108.263,44.1956
35.8523,-109.643,45.3331
37.2446,-110.546,45.831
38.9175,-112.12,46.7877
40.6537,-113.417,47.5124
42.2464,-114.004,48.0388
43.7572,-114.322,49.0096
45.1771,-114.938,50.5291
46.1644,-115.856,51.7817
46.6301,-117.074,52.481
47.6862,-118.586,53.4254
48.8762,-119.31,54.1083
50.1967,-119.616,54.3428
51.2642,-119.458,54.6138
51.957,-119.458,54.8367
52.6599,-119.678,54.9341
53.0573,-120.267,55.1488
52.9445,-120.559,55.414
53.0985,-120.502,55.5731
53.1018,-120.473,55.7652
53.3387,-120.182,56.3213
53.1445,-120.088,56.4968
52.8113,-120.321,56.2903
52.12,-120.609,56.0767
51.6965,-120.69,55.9187
51.3141,-120.438,55.7968
51.0483,-120.138,55.7861
50.6257,-119.851,56.4977
49.7894,-119.417,57.201
48.4937,-118.808,57.244
46.8721,-118.225,56.9013
44.7755,-117.923,56.6697
43.2222,-118.154,56.8968
41.5903,-117.94,56.8869
38.9789,-117.557,57.0125
36.5205,-116.998,56.6533
34.6549,-115.365,56.1162
32.9816,-113.9,55.7429
30.3096,-112.346,55.6835
27.9813,-110.891,56.1651
25.8162,-109.38,57.3704
23.1229,-107.638,57.9479
20.2571,-105.073,58.3336
18.2125,-102.229,59.3654
16.2375,-99.2146,60.0864
13.5078,-95.9675,60.368
10.6804,-92.9071,60.7797
8.65519,-90.3539,61.6834
7.31297,-87.6685,62.7871
5.70933,-85.0071,63.4144
4.15551,-82.4517,63.7231
2.44341,-80.6959,63.8902
0.810357,-78.5737,63.8931
-0.0959653,-76.941,63.4375
-0.857651,-75.4744,62.8419
-1.71442,-74.8423,62.6087
-2.51529,-74.4801,62.3914
-3.49061,-74.2196,62.2881
-3.81064,-73.9673,62.4156
-4.20087,-73.3839,62.4374
-5.08565,-72.832,62.4482
-6.66097,-71.8849,62.3737
-7.26153,-70.7312,61.9126
-7.77414,-69.3631,61.776
-8.65385,-67.7415,61.8846
-9.55786,-66.6548,61.8468
-10.4576,-66.2617,61.7129
-10.8454,-66.1102,61.4348
-11.0319,-65.8152,61.5252
-11.0699,-65.5882,61.7962
-11.1879,-65.7431,62.0679
-11.1918,-65.7814,62.0091
-11.0185,-65.544,61.8873
-10.9945,-65.1512,61.9544
-11.4503,-64.9669,61.805
-12.1206,-64.4698,61.4203
-12.2844,-64.0979,61.3933
-12.6429,-63.6433,61.4664
-13.447,-63.3063,61.3782
-14.3304,-62.7694,61.046
-14.8374,-62.0809,60.7161
-15.716,-61.672,60.3137
-16.4577,-61.7607,60.2905
-17.2023,-61.957,60.4956
-17.9659,-61.488,60.3403
-18.6838,-60.8805,60.1526
-19.6647,-60.4409,59.7205
-20.7845,-60.1285,59.2953
-22.1604,-59.7283,58.6454
-22.923,-59.6829,58.4055
-23.7326,-59.5467,58.493
-24.6259,-59.2736,58.3178
-25.4841,-59.3761,57.9795
-26.7854,-59.8138,57.5173
-27.871,-59.8296,56.9638
-28.9125,-59.2684,56.4566
-29.7959,-58.6981,56.1664
-30.6992,-58.4098,56.1299
-31.7118,-58.1864,55.9976
-32.5266,-57.7917,55.9659
-33.4508,-57.1966,55.6719
-34.1886,-56.4413,55.0043
-34.8073,-55.5274,54.3417
-35.7766,-54.312,53.5266
-37.2837,-52.9953,52.6159
-38.5265,-52.0942,52.034
-39.5849,-50.9333,51.3934
-40.8043,-49.8006,50.7902
-41.9358,-49.1089,50.14
-43.3108,-48.1982,49.4753
-44.4444,-47.1746,48.8592
-45.4591,-46.4558,48.4153
-47.0225,-45.6463,47.8595
-48.3363,-45.0829,47.3064
-49.5413,-44.0734,46.6318
-50.8488,-42.4877,45.7979
-52.034,-40.8607,45.1843
-53.3556,-39.3758,44.2685
-54.42,-38.4201,43.7706
-55.2869,-37.6411,43.1587
-56.1346,-37.0718,42.7257
-56.7058,-36.575,42.2715
-57.4832,-36.1567,41.9546
-58.207,-36.1425,41.441
-58.8519,-35.9443,40.7875
-59.6189,-35.5331,40.1864
-60.0745,-35.3358,39.9198
-60.4113,-35.3392,39.8809
-60.5523,-35.3561,39.9647
-60.6226,-35.2303,40.0223
-60.7982,-35.0054,39.8197
-60.9246,-34.8496,39.7312
-60.9861,-34.8592,39.7343
-60.8719,-34.6737,39.6298
-60.8526,-34.7707,39.6091
-60.9582,-35.0197,39.5731
-61.1334,-35.3661,39.4584
-61.3851,-35.5521,39.5364
-61.6168,-35.4552,39.3495
-62.0689,-35.3151,39.0671
-62.4348,-35.4506,38.8325
-62.8584,-35.5682,38.7003
-63.195,-35.6997,38.5851
-63.6173,-35.582,38.4139
-64.2508,-35.2493,37.9862
-65.0097,-34.5793,37.6516
-65.7081,-34.0604,37.1472
-66.6184,-33.5215,36.8099
-67.1592,-33.2777,36.6544
-67.8101,-32.9157,36.4916
-68.9002,-32.2138,35.9855
-69.6882,-31.6241,35.5616
-70.4009,-31.1135,35.1108
-71.2256,-30.5664,34.5061
-72.1016,-30.2459,34.0763
-72.7235,-29.7101,33.5071
-73.3257,-29.1168,33.092
-74.0758,-28.7435,32.8928
-74.8522,-28.492,32.4802
-75.6248,-28.6477,31.9845
-76.1846,-28.5705,31.5965
-76.4974,-28.1168,31.5167
-76.5967,-27.6253,31.3078
-77.0525,-27.4272,31.063
-77.5135,-27.4729,30.5521
-77.7396,-27.5985,30.2478
-77.8785,-27.6127,30.0321
-78.1497,-27.3162,29.6523
-78.554,-27.0356,29.0485
-78.8707,-26.8322,28.709
-78.8064,-26.5867,28.598
-78.7647,-26.4235,28.5761
-78.7182,-26.1836,28.3305
-78.7488,-26.2331,27.8962
-79.0097,-26.8773,27.596
-79.0911,-27.795,27.3783
-79.3358,-28.4499,26.7888
-79.548,-28.9433,25.9103
-79.8583,-29.8653,24.8887
-79.9368,-31.1067,24.0955
-79.8856,-31.8721,23.6122
-79.9237,-32.5419,23.1404
-80.0032,-33.2523,22.5393
-80.1885,-34.8199,21.7105
-80.1399,-36.3437,21.1274
-79.8638,-38.0961,20.5739
-79.5355,-39.8034,19.9431
-79.3509,-41.1258,18.9008
-78.8996,-41.6105,18.0242
-78.4779,-41.9081,17.5029
-78.23,-43.0892,17.3736
-78.0447,-44.2486,17.025
-77.6509,-45.3579,16.2425
-77.2786,-45.9095,15.8475
-76.838,-46.7937,15.7326
-76.4529,-47.2528,15.2141
-76.1954,-47.9467,14.3263
-75.9085,-49.0364,13.4974
-75.5234,-50.411,12.4659
-75.2351,-52.0193,10.9056
-74.9278,-53.3766,9.33076
-74.4713,-54.793,7.9135
-73.781,-55.9795,6.60202
-72.9637,-57.9096,5.14863
-72.2241,-59.6814,3.34632
-70.9217,-61.3138,-0.0634954
-68.6324,-62.0934,-4.56789
-66.7576,-62.1219,-8.60203
-64.3265,-61.0442,-12.864
-62.7223,-59.2765,-16.0979
-61.6114,-57.7599,-19.0226
-61.1362,-57.013,-20.4238
-60.8883,-56.4755,-20.8468
-60.5466,-55.8593,-21.0289
-60.3868,-55.5249,-21.0322
-60.0915,-55.2141,-21.1586
-59.7367,-55.1371,-21.2822
-59.3904,-54.6659,-21.8003
-58.5208,-54.4288,-22.193
-57.6587,-54.0083,-22.6309
-57.3604,-53.2133,-23.4368
-57.0615,-51.9378,-24.4406
-56.5192,-50.6979,-25.5405
-56.3036,-49.1745,-26.7778
-55.7979,-47.4596,-27.7999
-54.888,-46.0699,-28.3588
-54.3089,-45.7699,-28.5506
-53.9572,-45.8328,-28.8378
-53.8651,-45.2809,-28.9229
-53.7811,-44.1867,-28.8596
-53.5865,-42.9057,-29.4859
-53.1463,-42.2199,-30.4478
-52.2954,-41.04,-31.6235
-52.0108,-39.7641,-32.3402
-51.7837,-37.8931,-33.3245
-51.498,-34.8724,-34.9554
-51.1921,-32.6349,-35.0491
-51.1951,-30.7333,-35.5977
-51.4629,-30.3049,-36.4496
-51.3993,-30.2965,-36.5233
-51.1343,-29.8313,-36.6988
-51.2542,-29.6237,-36.6591
-51.4174,-29.1886,-37.0536
-50.9722,-27.6985,-37.7084
-50.9528,-25.9779,-37.6743
-50.9063,-25.3748,-37.1183
-50.7501,-24.8657,-37.0917
-50.5501,-23.8688,-37.5873
-50.512,-21.2363,-38.4325
-50.4789,-19.2745,-38.6393
-50.5731,-17.9216,-38.9381
-50.8044,-17.5164,-39.1368
-51.1624,-16.9907,-38.5269
-51.2478,-14.9275,-37.9244
-50.6841,-12.652,-38.1266
-50.5851,-10.656,-38.4421
-51.2193,-9.13004,-38.6464
-51.597,-7.68343,-39.1351
-51.633,-5.8022,-39.2192
-51.4175,-3.89585,-39.0364
-51.1617,-2.18435,-38.684
-50.9507,-1.06506,-38.1272
-51.0719,-0.0619421,-37.6694
-51.4714,0.670871,-37.2086
-51.8331,1.99123,-36.9637
-51.9864,3.29168,-36.6449
-51.9809,4.61775,-36.3742
-52.3662,5.87131,-36.3433
-52.7801,6.65665,-36.1127
-52.9393,7.44834,-35.885
-53.1838,8.50453,-35.952
-53.5011,9.71316,-36.3868
-53.5521,10.4011,-36.4356
-53.5042,10.266,-36.3078
-53.2797,10.1083,-35.7889
-53.1069,10.8231,-35.5346
-53.3759,11.4066,-35.6776
-53.8393,11.7101,-35.9712
-54.0362,12.0668,-36.0264
-54.3445,12.1911,-35.8663
-54.5159,11.8187,-35.3045
-54.7636,11.5077,-34.8468
-54.9118,12.0016,-34.725
-54.662,12.6722,-34.3565
-54.4962,13.2393,-33.2816
-54.704,13.6436,-32.4837
-55.2203,14.1748,-32.0556
-55.2258,14.8882,-31.3979
-55.1834,15.9602,-30.2364
-55.3519,16.3464,-29.5527
-55.4746,16.8854,-29.1888
-55.9991,17.6794,-28.7295
-56.2439,18.5037,-27.8355
-56.2908,18.9305,-27.2037
-56.7697,19.1799,-26.762
-57.2351,19.8383,-26.2624
-57.5603,20.1105,-25.8113
-57.7577,20.1113,-25.4088
-57.7758,19.8546,-24.6311
-57.9618,20.1283,-24.2038
-58.0563,20.9545,-23.8656
-58.3095,21.8623,-23.6875
-58.784,22.0735,-23.422
-59.0933,21.7739,-23.0614
-59.1076,21.8945,-22.7417
-59.482,22.0729,-22.6982
-59.7927,22.0774,-22.5693
-60.034,22.2671,-22.3038
-60.0259,22.8248,-22.0007
-59.9018,23.8259,-21.6652
-59.8614,24.4002,-21.4507
-59.9666,24.7292,-21.2038
-60.0394,24.8808,-21.0389
-59.8969,24.9094,-20.824
-59.9009,24.5328,-20.6337
-59.6754,24.178,-20.16
-59.6046,23.9174,-19.8357
-59.5693,24.0847,-19.6043
-59.6354,24.3751,-19.3884
-59.7464,24.5104,-19.126
-59.6746,24.7177,-18.9848
-59.6291,25.1164,-18.7603
-59.4994,25.2443,-18.7728
-59.4999,25.5529,-18.7591
-59.6829,25.9021,-18.3915
-59.9472,25.8002,-18.1665
-60.0408,25.7642,-18.0675
-59.9278,26.0542,-18.0963
-60.0476,26.323,-18.1442
-60.3202,26.3463,-18.1413
-60.6613,26.1928,-18.0067
-60.5911,26.3574,-17.9166
-60.2035,26.4066,-17.4755
-60.0567,26.0806,-17.0916
-60.0856,26.031,-17.3321
-60.1392,25.8568,-17.4727
-59.9836,25.3509,-17.5641
-59.9528,25.2917,-17.606
-59.5874,24.89,-17.374
-59.3191,24.3806,-16.9674
-59.5813,23.5221,-16.8078
-59.915,23.0946,-16.9022
-59.9978,22.9307,-16.9657
-59.6697,22.8332,-17.1286
-59.3344,22.6029,-17.0766
-59.175,22.5319,-17.1824
-59.2055,22.3577,-17.1694
-59.2128,22.1013,-17.1988
-58.6832,21.846,-17.0801
-58.2961,21.6668,-17.1415
-58.3289,21.2788,-17.3811
-58.6041,21.1036,-17.5934
-58.7248,21.1068,-17.578
-58.757,21.3414,-17.6929
-58.8846,21.3539,-17.8773
-58.9668,21.1471,-17.9883
-58.8881,20.7453,-17.9838
-58.8371,20.4537,-18.1204
-58.9237,20.4727,-18.1864
-58.9221,20.7731,-17.9609
-59.0285,20.5124,-17.5681
-59.1456,20.1558,-17.63
-59.3088,19.963,-18.0875
-59.2992,19.8291,-18.1424
-59.2541,19.6088,-18.0449
-59.2131,19.5066,-18.1703
-59.4112,19.3922,-18.2925
-59.1817,19.1895,-18.2797
-58.9737,19.1776,-18.1826
-59.0592,19.437,-18.2453
-59.0098,19.4767,-18.3453
-58.6616,19.2634,-18.5709
-58.2615,18.6863,-18.4286
-57.7621,18.3461,-18.1814
-57.3994,18.458,-17.8548
-57.5581,18.5453,-17.9969
-57.8109,18.5156,-18.2274
-57.9405,18.2463,-18.502
-58.1953,18.4058,-18.7372
-58.2017,18.6008,-18.9714
-57.8226,18.6285,-18.9954
-57.4977,18.5983,-18.926
-57.2404,18.6094,-18.7281
-57.0811,18.621,-18.8298
-57.2292,18.774,-19.029
-57.371,18.8442,-19.0059
-57.396,18.9401,-18.6752
-57.1825,18.4881,-18.6509
-57.1285,18.0684,-18.8129
-57.0898,17.9698,-18.9308
-56.9696,18.1909,-18.6522
-57.0419,18.4591,-18.7448
-57.289,18.6807,-18.6999
-57.5809,18.521,-18.5875
-57.3102,18.2653,-18.3656
-57.3046,18.0473,-18.1553
-57.079,18.0303,-18.1462
-56.7516,18.3379,-18.0427
-56.5094,18.9101,-18.0075
-56.2837,19.0109,-18.2387
-56.2491,18.692,-18.0986
-56.1569,18.2933,-18.0943
-56.2589,18.0331,-18.2028
-56.4648,18.0969,-18.0637
-56.5975,17.7673,-17.8891
-56.601,17.5986,-17.9252
-57.0359,17.6683,-18.3464
-57.1555,18.1778,-18.8543
-57.097,18.3424,-18.9919
-56.8344,18.2769,-18.7785
-56.3868,18.0777,-18.448
-56.1484,17.6362,-18.1969
-56.0907,17.3661,-18.3168
-56.1974,17.3912,-18.5906
-56.461,17.4617,-19.0448
-56.3866,17.3309,-19.1925
-56.4036,17.1165,-19.1482
-56.6469,16.9957,-19.3935
-57.0313,16.7381,-19.6089
-57.1027,16.7029,-19.6889
-56.8621,16.6424,-19.6703
-56.6893,16.9542,-19.7531
-56.3911,17.023,-19.8715
-56.2325,16.9303,-19.723
-55.9392,17.0173,-19.2856
-55.7267,16.7958,-18.9653
-55.7836,16.395,-18.8655
-56.0422,16.1133,-18.8674
-56.1589,16.2085,-19.1496
-56.0539,16.1733,-19.1308
-56.0907,16.0946,-19.0793
-55.9911,16.0778,-19.0402
-56.0266,15.9302,-18.9845
-56.2696,15.8979,-18.9729
-56.5005,15.7712,-19.012
-56.5708,15.5977,-18.8646
-56.6412,15.4222,-18.7176
-56.5299,15.5763,-18.9049
-56.2176,15.7562,-18.9991
-56.0886,15.8674,-19.1863
-56.0283,16.0159,-19.249
-56.1022,16.125,-19.5344
-56.3289,15.845,-19.8216
-56.1797,15.5066,-19.8557
-56.0491,15.2325,-19.8783
-56.1314,15.4276,-19.9032
-56.2576,15.8418,-20.0416
-56.641,15.9499,-20.1682
-56.6615,15.7229,-20.3181
-56.6193,15.4249,-20.6471
-56.6742,15.3408,-20.7691
-56.6545,15.4254,-20.7469
-56.4517,15.4532,-20.6254
-56.5919,15.4514,-20.579
-56.4313,15.7481,-20.5971
-56.3323,16.0835,-20.4741
-56.2871,16.4673,-20.5164
-56.591,16.9492,-20.5988
-56.7886,17.2156,-20.6491
-57.0435,17.3199,-20.5873
-57.3651,17.6002,-20.6117
-57.6201,17.8299,-20.7832
-57.6065,17.8978,-20.7733
-57.42,18.222,-20.8263
-57.5817,18.3973,-20.7078
-57.6776,18.4339,-20.7575
-57.8484,18.2908,-20.6457
-57.8655,18.0877,-20.6163
-57.8849,17.8909,-20.5912
-57.7392,17.6325,-20.6401
-57.3857,17.8434,-20.798
-57.1692,18.0377,-20.8892
-57.4524,18.3966,-20.9683
-57.8113,18.5602,-20.8975
-57.9826,18.4252,-20.5099
-57.97,18.3553,-20.2547
-57.9307,18.4335,-20.0334
-57.9072,18.606,-20.0389
-57.907,19.0688,-20.1937
-58.0666,19.1548,-20.3621
-58.2214,19.2481,-20.5154
-58.4435,19.6357,-20.7238
-58.6408,19.8138,-20.7753
-58.6909,19.8726,-20.9221
-58.6423,19.9124,-21.0455
-58.8215,20.1538,-21.1478
-59.0466,20.3436,-21.1755
-59.2922,20.4109,-21.1717
-59.4251,20.2768,-21.1768
-59.4598,20.131,-21.1276
-59.2133,20.1622,-21.1348
-59.3555,20.1272,-21.0866
-59.3462,19.9177,-21.148
-59.4731,19.6934,-21.1869
-59.4375,19.517,-21.2838
-59.3928,19.3831,-21.108
-59.0564,19.4912,-20.9427
-58.9819,19.6714,-20.9667
-58.8317,19.8952,-20.936
-58.6556,19.8771,-20.7507
-58.8583,19.47,-20.9194
-59.0557,19.4056,-21.0393
-58.9797,19.3824,-21.2198
-58.9172,19.4335,-21.3599
-59.0973,19.2555,-21.2876
-59.0567,19.3867,-20.7895
-58.9441,19.6737,-20.4704
-58.7884,19.8782,-20.2634
-58.6707,19.9556,-20.2797
-58.6241,19.9336,-20.1336
-58.7662,19.734,-20.1883
-59.1695,19.5748,-20.2107
-59.3995,19.5777,-20.3258
-59.3924,19.5872,-20.7108
-59.2777,19.3977,-20.5036
-58.8699,18.9775,-20.1628
-58.5146,18.9955,-19.8671
-58.7722,18.9784,-19.8228
-59.2972,19.0377,-20.25
-59.3379,18.931,-20.7047
-59.0984,18.7539,-20.9783
-58.951,18.442,-20.8252
-58.8404,18.7344,-20.5088
-58.9269,19.061,-20.5431
-58.9666,18.9852,-20.5012
-58.9878,19.1426,-20.4431
-59.0775,19.1311,-20.5687
-59.2345,19.2529,-20.7695
-59.3192,19.2396,-20.9007
-59.4231,19.3981,-20.963
-59.3717,19.1498,-20.9032
-59.2067,18.8941,-20.5806
-59.0747,19.0614,-20.3459
-59.0212,19.2592,-20.5014
-58.9746,19.1525,-20.6607
-58.9671,19.023,-20.9814
-59.0953,18.7878,-21.0078
-59.2152,18.9174,-20.9769
-59.3969,19.1116,-21.0579
-59.4775,18.9727,-21.1283
-59.5041,18.8835,-21.3243
-59.5149,19.0433,-21.5014
-59.3507,19.031,-21.5497
-59.0388,18.9381,-21.4259
-58.8837,18.4524,-21.5464
-59.0254,18.2145,-21.8064
-59.1402,18.1292,-21.8447
-59.1239,18.0374,-21.8863
-59.0806,17.8553,-21.7271
-58.978,17.9725,-21.6523
-58.9432,18.1333,-21.7048
-58.8891,18.2146,-21.7862
-58.8285,18.1855,-21.9076
-58.9454,17.9844,-21.9349
-58.8163,17.8019,-21.9746
-58.8479,17.8051,-22.1452
-58.8316,17.7462,-22.1788
-58.872,17.7345,-22.342
-58.5988,17.5898,-22.4223
-58.4049,17.6847,-22.56
-58.5386,18.0191,-22.7416
-58.719,18.3041,-23.0948
-58.9305,18.4491,-23.4064
-59.0454,18.2714,-23.4268
-59.0891,17.9462,-23.3518
-59.0368,17.5874,-23.2315
-59.0882,17.9045,-23.3314
-58.8888,18.6891,-23.6143
-58.4869,19.123,-23.8697
-58.2575,18.9247,-23.8609
-58.3437,18.4137,-23.7623
-58.3594,18.1962,-23.7441
-58.3364,18.0468,-23.8076
-58.0842,18.1093,-24.0622
-58.0365,18.1768,-24.1601
-58.6122,18.4977,-24.4265
-58.9394,18.7436,-24.7511
-59.0069,18.5683,-24.6214
-59.177,18.503,-24.5067
-59.2184,18.5842,-24.3948
-59.1515,18.5514,-24.5456
-59.1836,18.5513,-24.7215
-59.0459,18.283,-24.7955
-58.9685,18.0469,-24.739
-59.0575,17.5274,-24.9167
-59.2773,17.3232,-25.0059
-59.4457,17.0536,-24.9603
-59.3773,16.9282,-25.1316
-59.0896,17.0446,-25.4624
-59.3477,17.0807,-26.2318
-59.3859,17.1057,-26.3858
-59.2832,17.277,-26.265
-59.2898,17.3635,-26.1947
-59.2941,17.3105,-26.1873
-58.8204,16.922,-26.2375
-58.6211,16.6892,-26.1995
-58.5175,16.1406,-26.0059
-58.6437,15.786,-25.8028
-58.8623,15.6642,-26.1895
-59.0436,15.9902,-26.5774
-58.8411,16.2316,-26.4628
-58.5784,16.1136,-26.5453
-58.4176,15.5627,-26.7804
-58.2993,14.9659,-26.911
-57.5542,14.1257,-27.1301
-56.7058,13.7356,-27.2027
-56.5038,13.0645,-27.5566
-56.7738,12.5781,-27.8958
-56.9321,12.6252,-28.3643
-56.7812,12.6496,-28.7088
-56.4346,12.3242,-28.4504
-56.0518,11.7103,-28.3317
-56.1024,10.8978,-28.3864
-56.0549,10.198,-28.648
-55.9896,9.87328,-28.8667
-55.7075,9.75872,-29.2343
-55.487,9.06206,-29.6179
-55.3929,8.11107,-29.7899
-55.2063,7.45095,-29.8044
-55.2093,7.25337,-30.1147
-55.2739,6.34131,-31.0381
-55.684,5.75975,-32.217
-56.1546,5.44132,-32.8869
-56.1954,4.78368,-33.2586
-55.8707,3.49033,-33.4895
-56.0972,1.56967,-34.0349
-56.1518,0.615006,-34.454
-56.014,0.206673,-34.9148
-56.0688,0.0683052,-35.4262
-56.4447,-0.72224,-35.6813
-57.1752,-1.89381,-36.0424
-57.8515,-2.73725,-36.4142
-57.9509,-3.73516,-36.1696
-58.1047,-4.69127,-36.3432
-58.413,-4.66278,-36.7414
-59.0958,-4.52153,-37.404
-59.7256,-4.42729,-38.1808
-60.3891,-4.68547,-38.7339
-60.6706,-5.14292,-38.7942
-60.8675,-5.76914,-38.5282
-61.1623,-6.36712,-38.2922
-61.2607,-6.61031,-38.7399
-61.5057,-6.78985,-38.8146
-62.043,-7.13235,-38.5606
-62.6755,-7.45954,-38.3505
-62.958,-7.68297,-38.0713
-63.1856,-7.98739,-37.9344
-63.4916,-8.58537,-37.9814
-63.8051,-8.53352,-38.6557
-64.3388,-8.25301,-39.3327
-64.8912,-7.67068,-39.8693
-65.515,-7.49927,-39.798
-65.9334,-7.4839,-39.6689
-66.4278,-7.12266,-39.8078
-66.7764,-6.85512,-40.3226
-66.8837,-6.58315,-40.541
-67.2877,-6.2211,-40.6329
-68.3397,-5.89369,-41.2206
-69.621,-5.78972,-41.6335
-70.6427,-5.55939,-41.4658
-71.5261,-5.28825,-41.6152
-72.5253,-4.89266,-42.0529
-73.2451,-4.78878,-42.3425
-73.8713,-4.60448,-42.536
-74.2811,-4.21235,-42.9196
-74.4265,-3.84331,-43.3158
-74.5152,-3.59549,-43.6111
-74.9907,-3.49013,-43.6131
-75.8524,-3.02825,-44.0181
-76.7767,-2.41656,-44.2594
-77.1672,-2.00475,-44.0515
-77.2801,-1.79135,-43.9802
-77.7726,-1.14158,-44.3263
-78.0904,-0.655692,-44.8314
-78.2595,-0.346554,-45.1879
-78.9671,-0.214467,-45.4649
-79.3928,-0.304832,-45.6207
-79.9578,-0.36146,-45.7656
-80.4018,-0.284244,-46.1386
-80.7655,0.30426,-46.5815
-80.8359,0.618126,-46.6176
-80.6552,0.403196,-46.2487
-80.452,-0.120887,-46.0289
-80.5753,-0.41877,-46.1271
-80.8333,-0.392445,-46.3877
-81.1063,-0.184723,-46.5533
-81.2635,-0.315474,-46.8168
-81.2257,-0.894413,-47.3511
-80.7519,-1.93502,-47.3516
-80.4075,-3.0718,-47.0675
-80.7443,-3.51835,-47.0292
-81.1078,-3.2243,-47.2807
-81.4249,-3.58926,-47.2312
-81.5392,-4.10158,-47.1382
-81.6713,-4.56908,-47.2464
-81.8403,-5.09173,-47.2945
-81.9997,-5.98614,-47.1162
-81.9067,-6.93292,-47.0182
-82.1281,-7.82693,-47.3153
-82.1809,-8.67466,-47.4026
-82.2023,-9.80699,-47.3802
-82.2825,-11.3012,-47.0465
-82.405,-12.5436,-46.8794
-82.2198,-12.8102,-46.8781
-82.1825,-12.6719,-46.9791
-82.403,-12.497,-47.0258
-82.6341,-12.5167,-47.0468
-82.7071,-12.728,-46.9278
-82.5484,-13.3607,-46.6061
-82.7755,-14.2634,-46.6097
-83.0983,-14.5068,-46.75
-83.2988,-15.0576,-46.7245
-83.577,-15.7776,-46.551
-84.0542,-16.6661,-46.2803
-84.686,-17.0301,-46.0747
-84.82,-17.3578,-45.874
-85.0843,-17.8132,-45.9568
-85.0463,-18.2321,-45.8851
-85.1347,-18.9002,-45.5591
-85.3997,-19.3811,-45.3681
-86.084,-19.9188,-45.3557
-86.4746,-20.7295,-45.24
-86.3208,-21.3374,-44.9265
-86.1349,-21.8824,-44.7014
-86.284,-22.4351,-44.2516
-86.6092,-22.8355,-43.9326
-86.8451,-23.0617,-43.74
-87.1029,-22.9028,-43.3528
-87.224,-22.877,-43.0081
-87.2767,-23.6487,-42.786
-87.3796,-25.1167,-42.3897
-87.8615,-26.0221,-42.3824
-88.202,-26.7756,-42.0839
-88.2002,-27.5029,-41.4599
-88.7952,-28.341,-40.6779
-89.3007,-29.4218,-40.1481
-89.1968,-30.0313,-39.5084
-89.0497,-30.2872,-39.2255
-88.892,-30.0904,-39.0943
-88.9006,-29.9383,-39.0706
-88.8046,-29.7379,-39.2209
-89.0954,-29.0558,-39.4649
-89.2843,-28.963,-39.5224
-89.3602,-29.0226,-39.5878
-89.4256,-29.3779,-39.4164
-89.2556,-30.6737,-38.3988
-88.9373,-31.841,-37.2051
-88.7288,-33.0739,-36.3576
-89.3404,-34.0915,-35.8201
-89.6112,-35.0839,-35.2465
-89.6637,-36.29,-34.415
-89.7927,-37.2249,-33.6345
-89.9867,-37.4222,-33.3578
-89.9135,-37.2623,-33.2948
-89.4803,-37.0318,-33.1471
-89.1472,-36.6312,-33.2087
-89.073,-36.1501,-33.2184
-88.9802,-35.8807,-33.3281
-88.7972,-35.9134,-33.388
-88.5631,-36.2549,-33.4375
-88.1141,-36.3527,-33.3983
-87.7686,-36.3349,-33.0804
-87.4312,-36.1015,-32.6811
-87.5585,-36.0443,-32.7255
-88.079,-36.0206,-32.7152
-88.3028,-36.3882,-32.6669
-88.5611,-36.8241,-32.284
-88.8238,-37.8162,-31.762
-88.4878,-39.4475,-30.266
-88.3419,-41.1444,-28.0874
-88.5045,-42.2455,-26.7348
-88.5233,-44.1582,-25.1632
-88.9907,-46.7497,-22.9953
-89.6225,-49.069,-21.1735
-89.7864,-49.9606,-19.9678
-89.6124,-49.872,-19.4052
-89.5499,-49.7236,-18.8047
-89.4428,-49.4721,-18.0682
-89.2569,-48.5561,-17.872
-89.1573,-47.4359,-18.037
-89.0011,-46.8162,-18.3544
-89.0942,-46.7485,-18.3223
-88.9221,-46.6813,-18.2992
-88.6255,-46.8179,-18.1045
-88.4566,-46.8963,-17.9487
-88.4615,-46.9455,-17.7813
-88.5297,-46.8748,-17.5798
-88.5702,-46.6113,-17.5048
-88.3361,-46.3439,-17.5305
-88.5171,-46.3182,-17.4746
-88.5117,-46.3306,-17.2112
-88.9154,-46.3018,-16.7884
-89.2033,-46.4326,-16.5841
-89.6807,-46.6398,-16.2008
-89.7206,-46.9747,-15.7197
-89.684,-47.3824,-14.8136
-90.0264,-47.5889,-13.8668
-90.5762,-47.4909,-13.1274
-90.9193,-47.3304,-12.2415
-91.597,-47.2894,-11.2084
-92.1915,-47.4313,-10.627
